Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236812,27in FHD Monitor,1,149.99,08/31/19 01:07,"577 Elm St, Los Angeles, CA 90001"
236813,Lightning Charging Cable,2,14.95,08/19/19 15:00,"210 Adams St, Austin, TX 73301"
236814,Vareebadd Phone,1,400,08/21/19 07:28,"901 North St, Boston, MA 02215"
236814,USB-C Charging Cable,1,11.95,08/21/19 07:28,"901 North St, Boston, MA 02215"
236815,Apple Airpods Headphones,1,150,08/05/19 12:14,"422 Madison St, San Francisco, CA 94016"
236816,Macbook Pro Laptop,1,1700,08/22/19 20:47,"539 Wilson St, San Francisco, CA 94016"
236816,27in FHD Monitor,1,149.99,08/22/19 20:47,"539 Wilson St, San Francisco, CA 94016"
236817,Flatscreen TV,1,300,08/28/19 16:16,"851 Lincoln St, Los Angeles, CA 90001"
236818,Macbook Pro Laptop,1,1700,08/14/19 13:56,"544 Spruce St, New York City, NY 10001"
236819,Flatscreen TV,1,300,08/15/19 09:24,"503 Main St, Seattle, WA 98101"
236820,Vareebadd Phone,1,400,08/02/19 16:50,"582 Adams St, Los Angeles, CA 90001"
236821,Apple Airpods Headphones,1,150,08/25/19 17:09,"37 11th St, Los Angeles, CA 90001"
236822,Wired Headphones,1,11.99,08/06/19 11:05,"723 Forest St, Portland, OR 97035"
236823,Lightning Charging Cable,1,14.95,08/23/19 15:22,"27 Ridge St, Austin, TX 73301"
236824,Apple Airpods Headphones,1,150,08/01/19 09:06,"346 Willow St, San Francisco, CA 94016"
236825,AAA Batteries (4-pack),1,2.99,08/31/19 17:44,"797 8th St, Boston, MA 02215"
236826,AAA Batteries (4-pack),1,2.99,08/20/19 15:58,"838 Dogwood St, Seattle, WA 98101"
236827,Wired Headphones,1,11.99,08/30/19 15:11,"425 Cedar St, Seattle, WA 98101"
236828,iPhone,1,700,08/11/19 15:29,"880 Highland St, Los Angeles, CA 90001"
236829,iPhone,1,700,08/11/19 12:44,"54 8th St, Los Angeles, CA 90001"
236830,AAA Batteries (4-pack),1,2.99,08/28/19 19:35,"298 Lake St, Los Angeles, CA 90001"
236831,AAA Batteries (4-pack),2,2.99,08/27/19 11:32,"670 4th St, San Francisco, CA 94016"
236832,27in 4K Gaming Monitor,1,389.99,08/10/19 04:39,"905 2nd St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236833,27in 4K Gaming Monitor,1,389.99,08/02/19 17:48,"282 Lake St, Boston, MA 02215"
236834,iPhone,1,700,08/09/19 20:31,"504 River St, San Francisco, CA 94016"
236834,Lightning Charging Cable,1,14.95,08/09/19 20:31,"504 River St, San Francisco, CA 94016"
236835,USB-C Charging Cable,1,11.95,08/12/19 17:17,"590 Chestnut St, Austin, TX 73301"
236836,Macbook Pro Laptop,1,1700,08/15/19 11:36,"236 Hickory St, Portland, ME 04101"
236837,AA Batteries (4-pack),1,3.84,08/03/19 19:44,"150 Wilson St, Boston, MA 02215"
236838,Lightning Charging Cable,1,14.95,08/19/19 12:33,"306 Chestnut St, New York City, NY 10001"
236839,AA Batteries (4-pack),1,3.84,08/11/19 18:14,"229 Madison St, Boston, MA 02215"
236840,Google Phone,1,600,08/22/19 19:52,"59 Willow St, Los Angeles, CA 90001"
236841,iPhone,1,700,08/02/19 11:34,"585 7th St, Los Angeles, CA 90001"
236842,AA Batteries (4-pack),1,3.84,08/31/19 15:22,"416 Highland St, Los Angeles, CA 90001"
236843,AA Batteries (4-pack),2,3.84,08/14/19 09:37,"51 North St, Austin, TX 73301"
236844,Bose SoundSport Headphones,1,99.99,08/22/19 14:37,"105 Center St, Los Angeles, CA 90001"
236845,USB-C Charging Cable,1,11.95,08/21/19 12:26,"541 Highland St, San Francisco, CA 94016"
236846,Bose SoundSport Headphones,1,99.99,08/16/19 06:20,"704 Main St, Los Angeles, CA 90001"
236847,iPhone,1,700,08/15/19 15:34,"465 14th St, Austin, TX 73301"
236847,Lightning Charging Cable,1,14.95,08/15/19 15:34,"465 14th St, Austin, TX 73301"
236848,Lightning Charging Cable,1,14.95,08/27/19 21:24,"430 Spruce St, Seattle, WA 98101"
236849,AA Batteries (4-pack),1,3.84,08/30/19 20:27,"638 7th St, Los Angeles, CA 90001"
236850,AA Batteries (4-pack),1,3.84,08/29/19 13:28,"717 Center St, Boston, MA 02215"
236851,AAA Batteries (4-pack),1,2.99,08/16/19 13:07,"402 River St, Los Angeles, CA 90001"
236852,AA Batteries (4-pack),1,3.84,08/31/19 20:29,"33 Jefferson St, San Francisco, CA 94016"
236853,Lightning Charging Cable,1,14.95,08/18/19 22:41,"788 Maple St, Portland, ME 04101"
236854,34in Ultrawide Monitor,1,379.99,08/23/19 21:39,"307 Lakeview St, Los Angeles, CA 90001"
236855,Lightning Charging Cable,1,14.95,08/15/19 15:58,"134 Lakeview St, Dallas, TX 75001"
236856,Wired Headphones,1,11.99,08/17/19 19:21,"408 Lincoln St, Los Angeles, CA 90001"
236857,Apple Airpods Headphones,1,150,08/07/19 10:12,"631 Johnson St, New York City, NY 10001"
236858,34in Ultrawide Monitor,1,379.99,08/28/19 16:08,"204 Sunset St, San Francisco, CA 94016"
236858,Apple Airpods Headphones,1,150,08/28/19 16:08,"204 Sunset St, San Francisco, CA 94016"
236859,Apple Airpods Headphones,1,150,08/31/19 13:53,"144 5th St, San Francisco, CA 94016"
236860,Lightning Charging Cable,1,14.95,08/07/19 14:13,"8 11th St, Seattle, WA 98101"
236861,AAA Batteries (4-pack),1,2.99,08/20/19 17:10,"277 12th St, Los Angeles, CA 90001"
236862,Wired Headphones,1,11.99,08/07/19 09:47,"29 Willow St, New York City, NY 10001"
236863,Lightning Charging Cable,1,14.95,08/13/19 20:32,"608 Sunset St, Los Angeles, CA 90001"
236864,AAA Batteries (4-pack),1,2.99,08/29/19 21:39,"777 Center St, Boston, MA 02215"
236865,Wired Headphones,1,11.99,08/13/19 15:16,"855 Johnson St, Atlanta, GA 30301"
236866,AA Batteries (4-pack),3,3.84,08/05/19 18:01,"405 5th St, Boston, MA 02215"
236867,Apple Airpods Headphones,1,150,08/21/19 08:12,"96 Walnut St, Boston, MA 02215"
236868,AAA Batteries (4-pack),2,2.99,08/15/19 11:28,"223 Main St, Atlanta, GA 30301"
236869,Lightning Charging Cable,1,14.95,08/13/19 12:52,"213 Lakeview St, Austin, TX 73301"
236869,Lightning Charging Cable,1,14.95,08/13/19 12:52,"213 Lakeview St, Austin, TX 73301"
236870,27in FHD Monitor,1,149.99,08/22/19 12:06,"266 8th St, Boston, MA 02215"
236871,AA Batteries (4-pack),1,3.84,08/28/19 10:50,"269 Forest St, New York City, NY 10001"
236872,iPhone,1,700,08/16/19 17:20,"671 12th St, San Francisco, CA 94016"
236872,Lightning Charging Cable,1,14.95,08/16/19 17:20,"671 12th St, San Francisco, CA 94016"
236873,Lightning Charging Cable,1,14.95,08/25/19 01:09,"298 Center St, Atlanta, GA 30301"
236874,AA Batteries (4-pack),2,3.84,08/07/19 10:45,"563 Wilson St, San Francisco, CA 94016"
236875,Apple Airpods Headphones,1,150,08/01/19 10:37,"551 West St, New York City, NY 10001"
236876,AA Batteries (4-pack),1,3.84,08/27/19 17:19,"109 14th St, New York City, NY 10001"
236877,27in 4K Gaming Monitor,1,389.99,08/04/19 20:09,"508 Elm St, Boston, MA 02215"
236878,Flatscreen TV,1,300,08/08/19 17:25,"686 Adams St, San Francisco, CA 94016"
236879,Bose SoundSport Headphones,1,99.99,08/24/19 10:14,"157 11th St, Boston, MA 02215"
236880,AAA Batteries (4-pack),3,2.99,08/18/19 18:00,"481 Lincoln St, San Francisco, CA 94016"
236881,AAA Batteries (4-pack),1,2.99,08/03/19 14:08,"993 Johnson St, Boston, MA 02215"
236882,Lightning Charging Cable,1,14.95,08/19/19 15:55,"910 Lake St, Los Angeles, CA 90001"
236883,Bose SoundSport Headphones,1,99.99,08/04/19 16:38,"604 14th St, Dallas, TX 75001"
236884,AA Batteries (4-pack),1,3.84,08/24/19 09:32,"722 Center St, Atlanta, GA 30301"
236885,Lightning Charging Cable,1,14.95,08/21/19 09:38,"363 2nd St, Dallas, TX 75001"
236886,Wired Headphones,1,11.99,08/04/19 14:07,"823 Willow St, Los Angeles, CA 90001"
236887,AAA Batteries (4-pack),1,2.99,08/06/19 06:10,"201 1st St, San Francisco, CA 94016"
236888,ThinkPad Laptop,1,999.99,08/21/19 19:49,"62 12th St, Los Angeles, CA 90001"
236889,USB-C Charging Cable,1,11.95,08/21/19 23:51,"347 Church St, San Francisco, CA 94016"
236890,Macbook Pro Laptop,1,1700,08/30/19 12:20,"401 Meadow St, Atlanta, GA 30301"
236891,Wired Headphones,1,11.99,08/09/19 18:19,"466 Cherry St, Los Angeles, CA 90001"
236892,AA Batteries (4-pack),1,3.84,08/03/19 13:31,"987 Highland St, San Francisco, CA 94016"
236893,AA Batteries (4-pack),1,3.84,08/08/19 12:15,"122 River St, Dallas, TX 75001"
236894,Wired Headphones,1,11.99,08/12/19 16:09,"542 Elm St, Los Angeles, CA 90001"
236895,Lightning Charging Cable,1,14.95,08/14/19 19:51,"503 12th St, Atlanta, GA 30301"
236896,Apple Airpods Headphones,1,150,08/04/19 21:16,"664 Elm St, Dallas, TX 75001"
236897,Lightning Charging Cable,1,14.95,08/21/19 16:58,"133 Elm St, San Francisco, CA 94016"
236898,27in 4K Gaming Monitor,1,389.99,08/15/19 18:42,"843 Forest St, Los Angeles, CA 90001"
236899,USB-C Charging Cable,1,11.95,08/08/19 00:13,"599 Maple St, Los Angeles, CA 90001"
236900,Apple Airpods Headphones,1,150,08/15/19 09:55,"482 Hickory St, Austin, TX 73301"
236901,AAA Batteries (4-pack),1,2.99,08/30/19 07:03,"485 Hill St, Portland, ME 04101"
236902,USB-C Charging Cable,1,11.95,08/16/19 10:23,"7 Church St, San Francisco, CA 94016"
236903,AAA Batteries (4-pack),1,2.99,08/09/19 22:40,"851 Lake St, Los Angeles, CA 90001"
236904,Lightning Charging Cable,1,14.95,08/23/19 19:05,"330 Pine St, Dallas, TX 75001"
236905,Flatscreen TV,1,300,08/03/19 23:25,"800 Maple St, Boston, MA 02215"
236906,Lightning Charging Cable,1,14.95,08/04/19 13:39,"611 Meadow St, Atlanta, GA 30301"
236907,27in FHD Monitor,1,149.99,08/26/19 06:36,"926 Lakeview St, Los Angeles, CA 90001"
236908,Wired Headphones,1,11.99,08/10/19 01:44,"946 10th St, San Francisco, CA 94016"
236909,AA Batteries (4-pack),1,3.84,08/26/19 17:15,"270 13th St, Atlanta, GA 30301"
236910,Bose SoundSport Headphones,1,99.99,08/09/19 18:45,"318 Madison St, Atlanta, GA 30301"
236911,Apple Airpods Headphones,1,150,08/13/19 20:13,"820 Wilson St, Austin, TX 73301"
236912,Bose SoundSport Headphones,1,99.99,08/02/19 10:26,"501 Walnut St, Austin, TX 73301"
236913,Lightning Charging Cable,1,14.95,08/20/19 19:37,"143 Pine St, New York City, NY 10001"
236914,AA Batteries (4-pack),3,3.84,08/19/19 20:22,"671 Dogwood St, San Francisco, CA 94016"
236915,Lightning Charging Cable,1,14.95,08/08/19 23:50,"486 7th St, Atlanta, GA 30301"
236916,Lightning Charging Cable,1,14.95,08/26/19 19:40,"746 Ridge St, San Francisco, CA 94016"
236917,Lightning Charging Cable,2,14.95,08/28/19 16:32,"347 Madison St, San Francisco, CA 94016"
236918,Vareebadd Phone,1,400,08/31/19 20:40,"514 2nd St, San Francisco, CA 94016"
236918,USB-C Charging Cable,1,11.95,08/31/19 20:40,"514 2nd St, San Francisco, CA 94016"
236919,27in FHD Monitor,1,149.99,08/16/19 11:00,"119 10th St, Dallas, TX 75001"
236920,Apple Airpods Headphones,1,150,08/07/19 13:36,"286 Chestnut St, New York City, NY 10001"
236921,AA Batteries (4-pack),1,3.84,08/01/19 09:04,"833 Adams St, Boston, MA 02215"
236922,Lightning Charging Cable,1,14.95,08/21/19 17:15,"328 Ridge St, Seattle, WA 98101"
236923,AA Batteries (4-pack),1,3.84,08/18/19 06:51,"95 1st St, Dallas, TX 75001"
236924,Wired Headphones,1,11.99,08/28/19 12:47,"283 Jefferson St, New York City, NY 10001"
236925,Bose SoundSport Headphones,1,99.99,08/14/19 19:22,"468 Elm St, New York City, NY 10001"
236926,Lightning Charging Cable,1,14.95,08/15/19 15:02,"305 Hickory St, New York City, NY 10001"
236927,AA Batteries (4-pack),2,3.84,08/19/19 09:25,"210 11th St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236928,34in Ultrawide Monitor,1,379.99,08/05/19 20:04,"907 Cedar St, Los Angeles, CA 90001"
236929,AA Batteries (4-pack),3,3.84,08/10/19 17:28,"692 10th St, Los Angeles, CA 90001"
236930,AAA Batteries (4-pack),3,2.99,08/24/19 09:39,"614 14th St, Los Angeles, CA 90001"
236930,AAA Batteries (4-pack),1,2.99,08/24/19 09:39,"614 14th St, Los Angeles, CA 90001"
236931,AAA Batteries (4-pack),1,2.99,08/28/19 10:01,"468 Church St, New York City, NY 10001"
236932,27in FHD Monitor,1,149.99,08/26/19 23:12,"651 1st St, New York City, NY 10001"
236933,iPhone,1,700,08/11/19 11:57,"563 1st St, Seattle, WA 98101"
236933,Lightning Charging Cable,1,14.95,08/11/19 11:57,"563 1st St, Seattle, WA 98101"
236933,Apple Airpods Headphones,1,150,08/11/19 11:57,"563 1st St, Seattle, WA 98101"
236934,27in 4K Gaming Monitor,1,389.99,08/15/19 18:05,"588 North St, Portland, OR 97035"
236935,Lightning Charging Cable,1,14.95,08/26/19 10:01,"830 Pine St, San Francisco, CA 94016"
236936,Lightning Charging Cable,1,14.95,08/08/19 20:20,"543 Main St, Atlanta, GA 30301"
236937,iPhone,1,700,08/23/19 00:19,"693 Walnut St, Austin, TX 73301"
236938,AAA Batteries (4-pack),1,2.99,08/11/19 07:42,"735 8th St, Los Angeles, CA 90001"
236939,Wired Headphones,1,11.99,08/26/19 10:00,"61 Dogwood St, Los Angeles, CA 90001"
236940,AA Batteries (4-pack),1,3.84,08/10/19 11:51,"406 Johnson St, Dallas, TX 75001"
236941,Bose SoundSport Headphones,1,99.99,08/09/19 21:08,"66 Elm St, New York City, NY 10001"
236942,Apple Airpods Headphones,1,150,08/10/19 09:20,"751 7th St, San Francisco, CA 94016"
236943,USB-C Charging Cable,1,11.95,08/05/19 18:15,"620 8th St, San Francisco, CA 94016"
236944,Apple Airpods Headphones,1,150,08/03/19 10:31,"999 13th St, Portland, OR 97035"
236945,AA Batteries (4-pack),1,3.84,08/03/19 10:45,"493 Jefferson St, Atlanta, GA 30301"
236946,AA Batteries (4-pack),1,3.84,08/19/19 13:58,"448 Elm St, San Francisco, CA 94016"
236946,34in Ultrawide Monitor,1,379.99,08/19/19 13:58,"448 Elm St, San Francisco, CA 94016"
236947,20in Monitor,1,109.99,08/24/19 18:09,"93 12th St, Los Angeles, CA 90001"
236948,AAA Batteries (4-pack),1,2.99,08/09/19 17:14,"55 Sunset St, San Francisco, CA 94016"
236949,AA Batteries (4-pack),1,3.84,08/04/19 12:07,"20 2nd St, Dallas, TX 75001"
236950,Macbook Pro Laptop,1,1700,08/03/19 20:41,"414 Madison St, Dallas, TX 75001"
236951,Flatscreen TV,1,300,08/29/19 10:03,"607 Lakeview St, Atlanta, GA 30301"
236952,AA Batteries (4-pack),1,3.84,08/20/19 21:42,"18 Main St, San Francisco, CA 94016"
236953,AA Batteries (4-pack),1,3.84,08/09/19 13:28,"396 Highland St, San Francisco, CA 94016"
236954,Flatscreen TV,1,300,08/24/19 21:06,"420 Madison St, Boston, MA 02215"
236955,AAA Batteries (4-pack),1,2.99,08/12/19 12:26,"800 Church St, Austin, TX 73301"
236956,Lightning Charging Cable,1,14.95,08/11/19 19:16,"825 12th St, Seattle, WA 98101"
236957,AA Batteries (4-pack),1,3.84,08/21/19 13:47,"123 13th St, Dallas, TX 75001"
236958,ThinkPad Laptop,1,999.99,08/03/19 18:59,"624 14th St, New York City, NY 10001"
236959,AA Batteries (4-pack),2,3.84,08/11/19 18:54,"342 Lincoln St, Austin, TX 73301"
236960,AAA Batteries (4-pack),1,2.99,08/03/19 11:44,"423 Church St, Boston, MA 02215"
236961,Bose SoundSport Headphones,1,99.99,08/29/19 08:55,"962 Cherry St, Los Angeles, CA 90001"
236962,AAA Batteries (4-pack),1,2.99,08/21/19 11:44,"5 Walnut St, San Francisco, CA 94016"
236963,Lightning Charging Cable,1,14.95,08/05/19 21:52,"404 4th St, San Francisco, CA 94016"
236964,Lightning Charging Cable,2,14.95,08/20/19 14:38,"827 11th St, Los Angeles, CA 90001"
236965,USB-C Charging Cable,1,11.95,08/20/19 22:38,"181 Ridge St, San Francisco, CA 94016"
236966,Wired Headphones,2,11.99,08/05/19 14:32,"16 Center St, Seattle, WA 98101"
236967,Bose SoundSport Headphones,1,99.99,08/07/19 12:55,"48 Hill St, San Francisco, CA 94016"
236968,USB-C Charging Cable,1,11.95,08/12/19 10:26,"150 4th St, New York City, NY 10001"
236969,Wired Headphones,2,11.99,08/19/19 06:57,"774 Adams St, Seattle, WA 98101"
236970,AA Batteries (4-pack),1,3.84,08/25/19 11:25,"87 Hill St, Boston, MA 02215"
236971,AAA Batteries (4-pack),1,2.99,08/14/19 20:29,"823 Sunset St, Portland, OR 97035"
236972,AAA Batteries (4-pack),1,2.99,08/25/19 22:28,"305 Madison St, Austin, TX 73301"
236973,Apple Airpods Headphones,1,150,08/20/19 13:07,"493 Adams St, Los Angeles, CA 90001"
236974,Apple Airpods Headphones,1,150,08/16/19 13:35,"590 13th St, San Francisco, CA 94016"
236975,USB-C Charging Cable,1,11.95,08/08/19 11:26,"475 Cedar St, Atlanta, GA 30301"
236976,USB-C Charging Cable,1,11.95,08/04/19 00:17,"458 Jefferson St, New York City, NY 10001"
236977,Apple Airpods Headphones,1,150,08/01/19 21:26,"210 Willow St, Los Angeles, CA 90001"
236978,Apple Airpods Headphones,1,150,08/03/19 11:07,"940 Lakeview St, Boston, MA 02215"
236979,Lightning Charging Cable,1,14.95,08/19/19 14:22,"52 Wilson St, Boston, MA 02215"
236980,27in 4K Gaming Monitor,1,389.99,08/14/19 18:56,"630 Church St, Seattle, WA 98101"
236981,AAA Batteries (4-pack),1,2.99,08/15/19 21:12,"819 South St, San Francisco, CA 94016"
236982,USB-C Charging Cable,1,11.95,08/13/19 10:09,"928 2nd St, New York City, NY 10001"
236983,Apple Airpods Headphones,1,150,08/03/19 16:45,"558 Chestnut St, San Francisco, CA 94016"
236984,AAA Batteries (4-pack),4,2.99,08/11/19 10:43,"128 Main St, San Francisco, CA 94016"
236985,USB-C Charging Cable,1,11.95,08/21/19 08:37,"710 River St, New York City, NY 10001"
236986,iPhone,1,700,08/01/19 11:14,"65 Walnut St, Boston, MA 02215"
236987,Wired Headphones,1,11.99,08/12/19 12:36,"206 Lake St, Dallas, TX 75001"
236987,Lightning Charging Cable,1,14.95,08/12/19 12:36,"206 Lake St, Dallas, TX 75001"
236988,AA Batteries (4-pack),1,3.84,08/11/19 08:28,"549 Dogwood St, Los Angeles, CA 90001"
236989,AAA Batteries (4-pack),1,2.99,08/26/19 22:38,"855 6th St, San Francisco, CA 94016"
236990,Flatscreen TV,1,300,08/05/19 23:07,"843 Cherry St, Los Angeles, CA 90001"
236991,Lightning Charging Cable,1,14.95,08/22/19 16:05,"478 Hickory St, Los Angeles, CA 90001"
236992,AAA Batteries (4-pack),2,2.99,08/02/19 19:14,"103 Meadow St, San Francisco, CA 94016"
236993,27in 4K Gaming Monitor,1,389.99,08/20/19 13:04,"799 4th St, San Francisco, CA 94016"
236994,Apple Airpods Headphones,1,150,08/20/19 02:05,"441 14th St, New York City, NY 10001"
236994,Lightning Charging Cable,1,14.95,08/20/19 02:05,"441 14th St, New York City, NY 10001"
236995,Lightning Charging Cable,1,14.95,08/20/19 15:09,"780 Walnut St, Seattle, WA 98101"
236996,Macbook Pro Laptop,1,1700,08/28/19 07:05,"138 Highland St, Los Angeles, CA 90001"
236997,Apple Airpods Headphones,1,150,08/27/19 02:19,"752 Johnson St, Seattle, WA 98101"
236998,AAA Batteries (4-pack),1,2.99,08/20/19 01:38,"261 Cherry St, New York City, NY 10001"
236999,Wired Headphones,2,11.99,08/24/19 06:14,"119 7th St, Atlanta, GA 30301"
237000,27in FHD Monitor,1,149.99,08/13/19 16:59,"284 Chestnut St, Boston, MA 02215"
237001,ThinkPad Laptop,1,999.99,08/05/19 14:00,"124 Cherry St, Seattle, WA 98101"
237002,Wired Headphones,1,11.99,08/26/19 18:23,"521 Center St, San Francisco, CA 94016"
237003,AA Batteries (4-pack),3,3.84,08/31/19 17:01,"417 14th St, Dallas, TX 75001"
237004,AAA Batteries (4-pack),1,2.99,08/05/19 22:25,"197 Hill St, Los Angeles, CA 90001"
237005,USB-C Charging Cable,1,11.95,08/17/19 23:37,"865 Lake St, Boston, MA 02215"
237006,Wired Headphones,1,11.99,08/23/19 07:53,"934 1st St, Los Angeles, CA 90001"
237007,Bose SoundSport Headphones,1,99.99,08/02/19 17:58,"485 Cherry St, Portland, OR 97035"
237008,Bose SoundSport Headphones,1,99.99,08/26/19 16:04,"979 10th St, Dallas, TX 75001"
237009,27in 4K Gaming Monitor,1,389.99,08/03/19 18:02,"949 14th St, Los Angeles, CA 90001"
237010,AAA Batteries (4-pack),1,2.99,08/21/19 13:20,"51 Park St, Portland, ME 04101"
237011,27in FHD Monitor,1,149.99,08/12/19 12:17,"15 Center St, Los Angeles, CA 90001"
237012,34in Ultrawide Monitor,1,379.99,08/26/19 18:26,"484 5th St, New York City, NY 10001"
237013,Lightning Charging Cable,1,14.95,08/22/19 22:22,"793 Cherry St, Los Angeles, CA 90001"
237014,27in 4K Gaming Monitor,1,389.99,08/19/19 16:59,"923 Meadow St, San Francisco, CA 94016"
237015,34in Ultrawide Monitor,1,379.99,08/24/19 22:08,"258 Meadow St, Portland, ME 04101"
237016,Bose SoundSport Headphones,1,99.99,08/28/19 22:21,"226 Jackson St, New York City, NY 10001"
237017,AAA Batteries (4-pack),1,2.99,08/31/19 12:10,"796 Center St, New York City, NY 10001"
237018,AAA Batteries (4-pack),1,2.99,08/19/19 18:08,"416 Meadow St, Seattle, WA 98101"
237019,AA Batteries (4-pack),2,3.84,08/10/19 20:25,"840 Wilson St, Boston, MA 02215"
237020,Wired Headphones,1,11.99,08/15/19 17:16,"571 Cedar St, San Francisco, CA 94016"
237021,34in Ultrawide Monitor,1,379.99,08/03/19 18:43,"725 Lincoln St, Boston, MA 02215"
237022,USB-C Charging Cable,1,11.95,08/20/19 13:52,"377 Hickory St, San Francisco, CA 94016"
237023,Lightning Charging Cable,1,14.95,08/24/19 15:44,"71 10th St, Los Angeles, CA 90001"
237024,USB-C Charging Cable,1,11.95,08/14/19 23:36,"452 Chestnut St, San Francisco, CA 94016"
237025,20in Monitor,1,109.99,08/29/19 20:10,"595 Pine St, Los Angeles, CA 90001"
237026,Wired Headphones,1,11.99,08/22/19 23:44,"327 Chestnut St, San Francisco, CA 94016"
237027,AA Batteries (4-pack),2,3.84,08/16/19 12:37,"434 North St, Portland, OR 97035"
237028,Wired Headphones,1,11.99,08/20/19 11:40,"783 Jefferson St, Dallas, TX 75001"
237029,Apple Airpods Headphones,1,150,08/26/19 16:44,"938 Lincoln St, Boston, MA 02215"
237030,AAA Batteries (4-pack),2,2.99,08/13/19 01:38,"379 Johnson St, San Francisco, CA 94016"
237031,Macbook Pro Laptop,1,1700,08/14/19 17:14,"318 10th St, Seattle, WA 98101"
237032,AAA Batteries (4-pack),2,2.99,08/17/19 18:10,"611 Maple St, Boston, MA 02215"
237033,AAA Batteries (4-pack),1,2.99,08/20/19 18:58,"322 North St, Los Angeles, CA 90001"
237034,Bose SoundSport Headphones,1,99.99,08/01/19 21:29,"526 9th St, Portland, OR 97035"
237035,USB-C Charging Cable,2,11.95,08/15/19 19:29,"590 8th St, Seattle, WA 98101"
237036,Vareebadd Phone,1,400,08/26/19 09:49,"207 5th St, Austin, TX 73301"
237037,Wired Headphones,1,11.99,08/06/19 08:01,"331 1st St, Los Angeles, CA 90001"
237038,Lightning Charging Cable,1,14.95,08/17/19 06:52,"726 6th St, Atlanta, GA 30301"
237039,AAA Batteries (4-pack),1,2.99,08/25/19 22:23,"484 Jefferson St, San Francisco, CA 94016"
237040,Wired Headphones,1,11.99,08/12/19 08:09,"53 Ridge St, Seattle, WA 98101"
237041,Lightning Charging Cable,1,14.95,08/09/19 12:23,"373 Forest St, Boston, MA 02215"
237042,34in Ultrawide Monitor,1,379.99,08/27/19 12:35,"575 Cherry St, Austin, TX 73301"
237043,Wired Headphones,1,11.99,08/26/19 11:16,"840 Wilson St, Atlanta, GA 30301"
237044,Wired Headphones,1,11.99,08/02/19 14:49,"173 14th St, Los Angeles, CA 90001"
237045,AAA Batteries (4-pack),1,2.99,08/22/19 17:57,"965 Ridge St, New York City, NY 10001"
237046,27in FHD Monitor,1,149.99,08/06/19 08:11,"504 Lincoln St, Boston, MA 02215"
237047,USB-C Charging Cable,1,11.95,08/01/19 21:00,"647 Jackson St, San Francisco, CA 94016"
237048,34in Ultrawide Monitor,1,379.99,08/30/19 09:30,"508 Highland St, San Francisco, CA 94016"
237049,Bose SoundSport Headphones,1,99.99,08/14/19 13:35,"180 Cherry St, Austin, TX 73301"
237050,Macbook Pro Laptop,1,1700,08/06/19 22:44,"824 North St, Portland, OR 97035"
237051,USB-C Charging Cable,1,11.95,08/26/19 19:38,"724 8th St, San Francisco, CA 94016"
237052,AA Batteries (4-pack),1,3.84,08/31/19 09:05,"869 Jackson St, Austin, TX 73301"
237053,34in Ultrawide Monitor,1,379.99,08/09/19 14:00,"390 7th St, Austin, TX 73301"
237054,USB-C Charging Cable,1,11.95,08/29/19 12:21,"279 7th St, New York City, NY 10001"
237055,AA Batteries (4-pack),3,3.84,08/25/19 12:13,"613 Willow St, San Francisco, CA 94016"
237056,USB-C Charging Cable,1,11.95,08/22/19 15:07,"17 Jefferson St, Atlanta, GA 30301"
237057,Apple Airpods Headphones,1,150,08/29/19 13:57,"927 West St, Portland, ME 04101"
237058,USB-C Charging Cable,2,11.95,08/07/19 16:43,"156 Lake St, San Francisco, CA 94016"
237059,AA Batteries (4-pack),3,3.84,08/14/19 09:04,"651 6th St, San Francisco, CA 94016"
237060,Bose SoundSport Headphones,1,99.99,08/03/19 00:41,"308 Highland St, San Francisco, CA 94016"
237061,Macbook Pro Laptop,1,1700,08/10/19 17:00,"10 Hickory St, Austin, TX 73301"
237062,Wired Headphones,1,11.99,08/16/19 18:13,"784 North St, Austin, TX 73301"
237063,Apple Airpods Headphones,1,150,08/12/19 21:39,"924 14th St, New York City, NY 10001"
237064,Bose SoundSport Headphones,1,99.99,08/08/19 20:04,"705 1st St, Los Angeles, CA 90001"
237065,Bose SoundSport Headphones,1,99.99,08/10/19 08:10,"199 8th St, Dallas, TX 75001"
237066,Wired Headphones,1,11.99,08/18/19 14:53,"788 Meadow St, Seattle, WA 98101"
237067,Apple Airpods Headphones,1,150,08/01/19 18:47,"197 Pine St, New York City, NY 10001"
237068,AAA Batteries (4-pack),2,2.99,08/03/19 17:31,"860 Dogwood St, Austin, TX 73301"
237069,Lightning Charging Cable,1,14.95,08/07/19 22:51,"87 Forest St, Los Angeles, CA 90001"
237070,ThinkPad Laptop,1,999.99,08/07/19 16:46,"164 Lake St, Los Angeles, CA 90001"
237071,AAA Batteries (4-pack),2,2.99,08/12/19 18:12,"156 Meadow St, Seattle, WA 98101"
237072,AA Batteries (4-pack),2,3.84,08/23/19 12:16,"113 Church St, Seattle, WA 98101"
237073,Wired Headphones,1,11.99,08/31/19 13:12,"760 River St, Seattle, WA 98101"
