Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
245979,Bose SoundSport Headphones,1,99.99,09/06/19 22:34,"312 Cherry St, San Francisco, CA 94016"
245980,Apple Airpods Headphones,1,150,09/16/19 13:07,"156 North St, Boston, MA 02215"
245981,AA Batteries (4-pack),1,3.84,09/19/19 18:09,"885 Center St, San Francisco, CA 94016"
245982,USB-C Charging Cable,1,11.95,09/23/19 14:30,"881 1st St, San Francisco, CA 94016"
245983,Wired Headphones,1,11.99,09/24/19 16:06,"285 2nd St, Seattle, WA 98101"
245984,Flatscreen TV,1,300,09/21/19 19:28,"209 Washington St, Austin, TX 73301"
245985,LG Dryer,1,600.0,09/15/19 13:36,"184 6th St, San Francisco, CA 94016"
245986,AAA Batteries (4-pack),1,2.99,09/19/19 17:45,"79 Elm St, San Francisco, CA 94016"
245987,Wired Headphones,1,11.99,09/29/19 20:44,"341 South St, Seattle, WA 98101"
245988,Lightning Charging Cable,1,14.95,09/08/19 17:49,"205 Lakeview St, San Francisco, CA 94016"
245989,USB-C Charging Cable,1,11.95,09/11/19 19:21,"316 10th St, Austin, TX 73301"
245990,Lightning Charging Cable,1,14.95,09/26/19 10:37,"545 Cherry St, Los Angeles, CA 90001"
245991,AAA Batteries (4-pack),1,2.99,09/30/19 07:06,"262 Walnut St, San Francisco, CA 94016"
245992,AAA Batteries (4-pack),2,2.99,09/29/19 09:00,"824 Cedar St, Seattle, WA 98101"
245993,Lightning Charging Cable,1,14.95,09/08/19 10:03,"53 Washington St, Austin, TX 73301"
245994,27in 4K Gaming Monitor,1,389.99,09/06/19 13:12,"907 Lincoln St, Atlanta, GA 30301"
245995,USB-C Charging Cable,1,11.95,09/17/19 09:25,"344 11th St, Dallas, TX 75001"
245996,Lightning Charging Cable,1,14.95,09/15/19 19:24,"14 1st St, Los Angeles, CA 90001"
245997,USB-C Charging Cable,1,11.95,09/04/19 19:23,"261 Elm St, Dallas, TX 75001"
245998,AA Batteries (4-pack),1,3.84,09/13/19 08:10,"231 Adams St, Los Angeles, CA 90001"
245999,34in Ultrawide Monitor,1,379.99,09/20/19 16:50,"560 Washington St, Los Angeles, CA 90001"
246000,AA Batteries (4-pack),1,3.84,09/06/19 22:29,"169 Adams St, Dallas, TX 75001"
246001,Wired Headphones,2,11.99,09/18/19 17:07,"795 Pine St, Dallas, TX 75001"
246002,Lightning Charging Cable,1,14.95,09/06/19 16:33,"871 7th St, Dallas, TX 75001"
246003,20in Monitor,1,109.99,09/04/19 18:06,"672 Spruce St, Los Angeles, CA 90001"
246004,27in 4K Gaming Monitor,1,389.99,09/21/19 22:06,"480 Park St, Austin, TX 73301"
246004,Wired Headphones,1,11.99,09/21/19 22:06,"480 Park St, Austin, TX 73301"
246005,USB-C Charging Cable,1,11.95,09/13/19 11:09,"525 Elm St, Austin, TX 73301"
246006,Bose SoundSport Headphones,1,99.99,09/01/19 08:48,"208 Maple St, Boston, MA 02215"
246007,Lightning Charging Cable,1,14.95,09/23/19 11:22,"221 14th St, Los Angeles, CA 90001"
246008,27in 4K Gaming Monitor,1,389.99,09/10/19 13:16,"916 Forest St, Los Angeles, CA 90001"
246009,AA Batteries (4-pack),4,3.84,09/05/19 23:22,"633 Park St, Atlanta, GA 30301"
246010,USB-C Charging Cable,1,11.95,09/14/19 10:30,"720 8th St, Boston, MA 02215"
246011,34in Ultrawide Monitor,1,379.99,09/01/19 14:16,"697 Maple St, Dallas, TX 75001"
246012,AA Batteries (4-pack),1,3.84,09/07/19 20:32,"641 Adams St, Los Angeles, CA 90001"
246013,AA Batteries (4-pack),2,3.84,09/12/19 14:51,"738 5th St, New York City, NY 10001"
246014,Bose SoundSport Headphones,1,99.99,09/12/19 13:57,"273 Maple St, Seattle, WA 98101"
246015,Flatscreen TV,1,300,09/06/19 16:03,"290 Willow St, Los Angeles, CA 90001"
246016,USB-C Charging Cable,1,11.95,09/08/19 16:14,"765 11th St, Austin, TX 73301"
246017,USB-C Charging Cable,2,11.95,09/23/19 12:50,"485 Lake St, Atlanta, GA 30301"
246018,Wired Headphones,1,11.99,09/08/19 12:59,"15 Lake St, New York City, NY 10001"
246019,Flatscreen TV,1,300,09/15/19 18:21,"593 Highland St, Portland, OR 97035"
246020,AAA Batteries (4-pack),1,2.99,09/14/19 08:37,"818 1st St, Boston, MA 02215"
246021,AAA Batteries (4-pack),1,2.99,09/26/19 17:57,"428 Highland St, San Francisco, CA 94016"
246022,27in FHD Monitor,1,149.99,09/25/19 17:33,"568 7th St, Seattle, WA 98101"
246023,Wired Headphones,1,11.99,09/21/19 20:41,"472 8th St, Portland, OR 97035"
246024,27in 4K Gaming Monitor,1,389.99,09/30/19 05:25,"279 Jefferson St, New York City, NY 10001"
246025,Wired Headphones,1,11.99,09/25/19 17:32,"987 Willow St, Boston, MA 02215"
246026,LG Dryer,1,600.0,09/05/19 07:26,"837 Center St, Dallas, TX 75001"
246027,Google Phone,1,600,09/25/19 21:18,"938 Meadow St, New York City, NY 10001"
246027,Wired Headphones,1,11.99,09/25/19 21:18,"938 Meadow St, New York City, NY 10001"
246028,USB-C Charging Cable,1,11.95,09/22/19 19:24,"760 River St, San Francisco, CA 94016"
246029,Wired Headphones,1,11.99,09/16/19 11:05,"465 Elm St, Atlanta, GA 30301"
246030,Macbook Pro Laptop,1,1700,09/17/19 18:56,"342 Hickory St, Boston, MA 02215"
246031,Wired Headphones,2,11.99,09/29/19 15:53,"396 Walnut St, New York City, NY 10001"
246032,Macbook Pro Laptop,1,1700,09/16/19 16:59,"950 Main St, Seattle, WA 98101"
246033,20in Monitor,1,109.99,09/22/19 21:01,"4 Maple St, Los Angeles, CA 90001"
246034,27in FHD Monitor,1,149.99,09/28/19 22:08,"58 Cedar St, San Francisco, CA 94016"
246035,Flatscreen TV,1,300,09/15/19 22:19,"217 Adams St, Portland, OR 97035"
246036,Bose SoundSport Headphones,1,99.99,09/05/19 13:26,"500 13th St, Los Angeles, CA 90001"
246037,Apple Airpods Headphones,1,150,09/16/19 17:45,"6 10th St, Dallas, TX 75001"
246038,Apple Airpods Headphones,1,150,09/23/19 17:18,"461 Adams St, New York City, NY 10001"
246039,USB-C Charging Cable,1,11.95,09/29/19 15:28,"56 Chestnut St, Austin, TX 73301"
246040,ThinkPad Laptop,1,999.99,09/11/19 08:05,"362 Washington St, San Francisco, CA 94016"
246041,Bose SoundSport Headphones,1,99.99,09/29/19 19:54,"255 Elm St, Boston, MA 02215"
246042,Bose SoundSport Headphones,1,99.99,09/23/19 11:17,"18 2nd St, Portland, OR 97035"
246043,Lightning Charging Cable,1,14.95,09/05/19 22:25,"995 Chestnut St, New York City, NY 10001"
246044,AA Batteries (4-pack),1,3.84,09/04/19 15:56,"484 Park St, Dallas, TX 75001"
246045,AA Batteries (4-pack),1,3.84,09/23/19 20:04,"342 Lincoln St, San Francisco, CA 94016"
246046,Wired Headphones,1,11.99,09/19/19 01:00,"849 Cedar St, New York City, NY 10001"
246047,Wired Headphones,1,11.99,09/27/19 20:21,"78 Pine St, Los Angeles, CA 90001"
246048,USB-C Charging Cable,1,11.95,09/21/19 21:49,"701 Hill St, Dallas, TX 75001"
246049,USB-C Charging Cable,1,11.95,09/16/19 19:30,"447 Willow St, Atlanta, GA 30301"
246050,AA Batteries (4-pack),1,3.84,09/23/19 00:55,"125 Cherry St, Los Angeles, CA 90001"
246051,Wired Headphones,1,11.99,09/15/19 02:45,"858 South St, San Francisco, CA 94016"
246052,Bose SoundSport Headphones,1,99.99,09/04/19 11:39,"880 Maple St, Atlanta, GA 30301"
246053,Bose SoundSport Headphones,1,99.99,09/06/19 22:49,"513 Johnson St, Seattle, WA 98101"
246054,AA Batteries (4-pack),1,3.84,09/04/19 21:00,"334 Wilson St, Boston, MA 02215"
246055,Lightning Charging Cable,1,14.95,09/06/19 07:00,"82 North St, Austin, TX 73301"
246056,Apple Airpods Headphones,1,150,09/04/19 18:00,"598 Adams St, San Francisco, CA 94016"
246057,AA Batteries (4-pack),1,3.84,09/06/19 11:34,"374 Johnson St, San Francisco, CA 94016"
246058,34in Ultrawide Monitor,1,379.99,09/19/19 15:17,"75 Lake St, Dallas, TX 75001"
246059,27in 4K Gaming Monitor,1,389.99,09/02/19 18:42,"268 Maple St, Dallas, TX 75001"
246060,Lightning Charging Cable,1,14.95,09/19/19 18:10,"743 Adams St, Dallas, TX 75001"
246061,AA Batteries (4-pack),1,3.84,09/25/19 23:49,"270 14th St, Boston, MA 02215"
246062,Wired Headphones,1,11.99,09/20/19 07:10,"12 Elm St, Boston, MA 02215"
246063,USB-C Charging Cable,1,11.95,09/08/19 11:19,"461 Madison St, San Francisco, CA 94016"
246064,27in FHD Monitor,1,149.99,09/13/19 14:31,"287 Washington St, San Francisco, CA 94016"
246065,AA Batteries (4-pack),2,3.84,09/10/19 10:31,"306 Ridge St, New York City, NY 10001"
246066,Google Phone,1,600,09/06/19 14:36,"440 North St, Seattle, WA 98101"
246066,USB-C Charging Cable,1,11.95,09/06/19 14:36,"440 North St, Seattle, WA 98101"
246067,27in FHD Monitor,1,149.99,09/04/19 04:19,"101 Lakeview St, Los Angeles, CA 90001"
246067,34in Ultrawide Monitor,1,379.99,09/04/19 04:19,"101 Lakeview St, Los Angeles, CA 90001"
246068,Lightning Charging Cable,1,14.95,09/21/19 09:26,"29 Elm St, Boston, MA 02215"
246069,Wired Headphones,1,11.99,09/29/19 21:35,"285 Spruce St, Seattle, WA 98101"
246070,ThinkPad Laptop,1,999.99,09/06/19 17:30,"339 Cedar St, Los Angeles, CA 90001"
246071,Wired Headphones,1,11.99,09/02/19 15:22,"511 Lakeview St, Los Angeles, CA 90001"
246072,USB-C Charging Cable,1,11.95,09/22/19 12:55,"723 Sunset St, New York City, NY 10001"
246073,Lightning Charging Cable,2,14.95,09/10/19 19:07,"273 Hill St, Los Angeles, CA 90001"
246074,Lightning Charging Cable,2,14.95,09/03/19 09:26,"209 Meadow St, Austin, TX 73301"
246075,Apple Airpods Headphones,1,150,09/18/19 13:56,"390 South St, San Francisco, CA 94016"
246076,Macbook Pro Laptop,1,1700,09/18/19 19:45,"408 4th St, Boston, MA 02215"
246077,20in Monitor,1,109.99,09/14/19 21:53,"345 Park St, San Francisco, CA 94016"
246078,27in 4K Gaming Monitor,1,389.99,09/02/19 14:27,"406 South St, San Francisco, CA 94016"
246079,Apple Airpods Headphones,1,150,09/03/19 12:20,"407 River St, Boston, MA 02215"
246080,Bose SoundSport Headphones,1,99.99,09/07/19 18:32,"53 2nd St, Los Angeles, CA 90001"
246081,Wired Headphones,2,11.99,09/09/19 10:57,"706 Chestnut St, Dallas, TX 75001"
246082,27in 4K Gaming Monitor,1,389.99,09/23/19 01:22,"1 4th St, New York City, NY 10001"
246083,AA Batteries (4-pack),1,3.84,09/13/19 16:01,"587 12th St, Austin, TX 73301"
246084,Vareebadd Phone,1,400,09/15/19 11:44,"298 Lakeview St, New York City, NY 10001"
246085,27in FHD Monitor,1,149.99,09/15/19 18:50,"327 Lake St, New York City, NY 10001"
246086,Lightning Charging Cable,2,14.95,09/29/19 15:36,"967 South St, Portland, OR 97035"
246087,Wired Headphones,1,11.99,09/20/19 11:40,"59 Hickory St, New York City, NY 10001"
246088,USB-C Charging Cable,1,11.95,09/28/19 20:48,"810 Chestnut St, San Francisco, CA 94016"
246089,27in 4K Gaming Monitor,1,389.99,09/28/19 14:30,"504 10th St, Seattle, WA 98101"
246090,LG Washing Machine,1,600.0,09/10/19 20:32,"469 Park St, Los Angeles, CA 90001"
246091,Lightning Charging Cable,1,14.95,09/09/19 00:53,"947 Lakeview St, Dallas, TX 75001"
246092,USB-C Charging Cable,1,11.95,09/19/19 21:36,"293 Center St, Los Angeles, CA 90001"
246093,AAA Batteries (4-pack),1,2.99,09/23/19 10:23,"965 Cherry St, Atlanta, GA 30301"
246094,Wired Headphones,1,11.99,09/15/19 00:46,"687 14th St, New York City, NY 10001"
246095,AA Batteries (4-pack),1,3.84,09/01/19 18:12,"209 10th St, Atlanta, GA 30301"
246096,AAA Batteries (4-pack),2,2.99,09/24/19 20:27,"610 13th St, San Francisco, CA 94016"
246097,AA Batteries (4-pack),3,3.84,09/13/19 23:07,"258 Pine St, San Francisco, CA 94016"
246098,AA Batteries (4-pack),1,3.84,09/25/19 16:04,"220 Hickory St, Los Angeles, CA 90001"
246099,AAA Batteries (4-pack),1,2.99,09/29/19 19:24,"874 1st St, Los Angeles, CA 90001"
246100,Lightning Charging Cable,1,14.95,09/13/19 10:05,"605 Washington St, Los Angeles, CA 90001"
246101,Vareebadd Phone,1,400,09/20/19 20:46,"645 11th St, San Francisco, CA 94016"
246102,Apple Airpods Headphones,1,150,09/02/19 21:46,"83 Johnson St, Portland, OR 97035"
246103,USB-C Charging Cable,1,11.95,09/07/19 13:11,"886 8th St, Portland, OR 97035"
246104,Lightning Charging Cable,1,14.95,10/01/19 00:00,"3 Center St, Los Angeles, CA 90001"
246105,Macbook Pro Laptop,1,1700,09/19/19 06:27,"731 Willow St, Austin, TX 73301"
246106,AAA Batteries (4-pack),2,2.99,09/09/19 20:56,"158 Spruce St, San Francisco, CA 94016"
246107,Bose SoundSport Headphones,1,99.99,09/27/19 19:34,"895 South St, Portland, OR 97035"
246108,USB-C Charging Cable,1,11.95,09/04/19 16:20,"806 Meadow St, Los Angeles, CA 90001"
246109,27in FHD Monitor,1,149.99,09/21/19 12:19,"908 11th St, Dallas, TX 75001"
246110,AAA Batteries (4-pack),1,2.99,09/02/19 19:09,"360 Wilson St, Austin, TX 73301"
246111,iPhone,1,700,09/06/19 18:46,"155 13th St, Los Angeles, CA 90001"
246111,Lightning Charging Cable,1,14.95,09/06/19 18:46,"155 13th St, Los Angeles, CA 90001"
246112,Lightning Charging Cable,1,14.95,09/21/19 19:16,"990 Lake St, Atlanta, GA 30301"
246113,Flatscreen TV,1,300,09/09/19 09:41,"548 6th St, Austin, TX 73301"
246114,iPhone,1,700,09/25/19 06:22,"251 13th St, Boston, MA 02215"
246115,Lightning Charging Cable,1,14.95,09/13/19 11:41,"180 8th St, Dallas, TX 75001"
246116,AAA Batteries (4-pack),2,2.99,09/30/19 12:34,"223 North St, Los Angeles, CA 90001"
246117,Lightning Charging Cable,1,14.95,09/26/19 00:26,"519 Hickory St, Boston, MA 02215"
246118,AA Batteries (4-pack),2,3.84,09/23/19 21:23,"247 Wilson St, New York City, NY 10001"
246119,USB-C Charging Cable,1,11.95,09/25/19 13:56,"730 Highland St, Dallas, TX 75001"
246120,Bose SoundSport Headphones,1,99.99,09/30/19 21:32,"654 4th St, Seattle, WA 98101"
246121,Lightning Charging Cable,2,14.95,09/28/19 14:29,"950 Adams St, Atlanta, GA 30301"
246122,iPhone,1,700,09/29/19 18:44,"361 7th St, San Francisco, CA 94016"
246122,Lightning Charging Cable,1,14.95,09/29/19 18:44,"361 7th St, San Francisco, CA 94016"
246122,AAA Batteries (4-pack),2,2.99,09/29/19 18:44,"361 7th St, San Francisco, CA 94016"
246123,Macbook Pro Laptop,1,1700,09/11/19 20:16,"606 Lincoln St, Los Angeles, CA 90001"
246124,ThinkPad Laptop,1,999.99,09/13/19 20:31,"458 Walnut St, Boston, MA 02215"
246125,USB-C Charging Cable,1,11.95,09/03/19 12:18,"403 Willow St, San Francisco, CA 94016"
246126,20in Monitor,1,109.99,09/11/19 13:26,"92 Main St, San Francisco, CA 94016"
246127,AAA Batteries (4-pack),2,2.99,09/22/19 22:11,"136 Spruce St, San Francisco, CA 94016"
246128,AAA Batteries (4-pack),1,2.99,09/04/19 22:24,"562 Cedar St, Los Angeles, CA 90001"
246129,AA Batteries (4-pack),2,3.84,09/16/19 19:44,"475 Lincoln St, New York City, NY 10001"
246130,AAA Batteries (4-pack),1,2.99,09/17/19 20:29,"179 Hickory St, Portland, OR 97035"
246131,Apple Airpods Headphones,1,150,09/01/19 14:49,"265 Jackson St, Boston, MA 02215"
246132,Wired Headphones,1,11.99,09/30/19 18:43,"557 Pine St, San Francisco, CA 94016"
246133,27in 4K Gaming Monitor,1,389.99,09/30/19 15:15,"297 4th St, Atlanta, GA 30301"
246134,USB-C Charging Cable,1,11.95,09/25/19 23:46,"304 Park St, Atlanta, GA 30301"
246135,Macbook Pro Laptop,1,1700,09/10/19 18:07,"691 13th St, Seattle, WA 98101"
246136,AA Batteries (4-pack),1,3.84,09/01/19 14:40,"829 Cedar St, Seattle, WA 98101"
246137,Bose SoundSport Headphones,1,99.99,09/08/19 11:03,"12 Walnut St, New York City, NY 10001"
246138,AA Batteries (4-pack),1,3.84,09/09/19 18:23,"976 11th St, New York City, NY 10001"
246139,Wired Headphones,1,11.99,09/10/19 17:59,"126 Spruce St, Los Angeles, CA 90001"
246140,USB-C Charging Cable,1,11.95,09/29/19 18:49,"615 4th St, Boston, MA 02215"
246141,Wired Headphones,1,11.99,09/02/19 11:58,"771 Highland St, San Francisco, CA 94016"
246142,Bose SoundSport Headphones,1,99.99,09/04/19 20:34,"265 14th St, Portland, ME 04101"
246143,20in Monitor,1,109.99,09/28/19 07:04,"168 West St, Atlanta, GA 30301"
246144,AAA Batteries (4-pack),2,2.99,09/16/19 07:30,"157 Hill St, New York City, NY 10001"
246145,Macbook Pro Laptop,1,1700,09/12/19 17:38,"303 Wilson St, San Francisco, CA 94016"
246146,27in 4K Gaming Monitor,1,389.99,09/21/19 13:38,"52 Hickory St, Boston, MA 02215"
246147,34in Ultrawide Monitor,1,379.99,09/14/19 18:17,"89 11th St, Atlanta, GA 30301"
246148,USB-C Charging Cable,1,11.95,09/14/19 17:28,"931 North St, San Francisco, CA 94016"
246149,27in 4K Gaming Monitor,1,389.99,09/01/19 22:20,"69 2nd St, San Francisco, CA 94016"
246150,Wired Headphones,1,11.99,09/21/19 10:17,"62 Cherry St, Austin, TX 73301"
246151,AA Batteries (4-pack),1,3.84,09/03/19 11:35,"508 Madison St, Los Angeles, CA 90001"
246152,AAA Batteries (4-pack),1,2.99,09/11/19 10:58,"794 5th St, Portland, ME 04101"
246153,Macbook Pro Laptop,1,1700,09/08/19 22:35,"469 9th St, Boston, MA 02215"
246154,USB-C Charging Cable,1,11.95,09/08/19 20:48,"868 13th St, San Francisco, CA 94016"
246155,USB-C Charging Cable,1,11.95,09/30/19 02:26,"65 North St, New York City, NY 10001"
246156,AA Batteries (4-pack),2,3.84,09/15/19 20:39,"836 North St, New York City, NY 10001"
246157,Lightning Charging Cable,1,14.95,09/06/19 12:46,"78 13th St, New York City, NY 10001"
246158,27in FHD Monitor,1,149.99,09/30/19 13:19,"528 Cedar St, New York City, NY 10001"
246159,USB-C Charging Cable,1,11.95,09/01/19 11:28,"114 Jefferson St, Seattle, WA 98101"
246160,Wired Headphones,1,11.99,09/23/19 23:08,"62 Maple St, Portland, OR 97035"
246161,AAA Batteries (4-pack),1,2.99,09/29/19 14:13,"286 1st St, Seattle, WA 98101"
246162,AA Batteries (4-pack),1,3.84,09/04/19 09:56,"649 West St, Los Angeles, CA 90001"
246163,AAA Batteries (4-pack),2,2.99,09/03/19 21:58,"23 Washington St, Portland, OR 97035"
246164,Apple Airpods Headphones,1,150,09/29/19 02:11,"830 Jackson St, Atlanta, GA 30301"
246165,Apple Airpods Headphones,1,150,09/21/19 21:25,"795 Hickory St, Dallas, TX 75001"
246166,AA Batteries (4-pack),2,3.84,09/14/19 10:38,"433 Madison St, Dallas, TX 75001"
246167,27in FHD Monitor,1,149.99,09/15/19 22:16,"578 Center St, Los Angeles, CA 90001"
246168,Bose SoundSport Headphones,1,99.99,09/10/19 10:58,"510 Lake St, Los Angeles, CA 90001"
246169,Lightning Charging Cable,1,14.95,09/12/19 23:30,"893 13th St, Portland, OR 97035"
246170,AAA Batteries (4-pack),1,2.99,09/10/19 09:48,"550 Ridge St, Boston, MA 02215"
246171,USB-C Charging Cable,1,11.95,09/24/19 22:10,"998 9th St, San Francisco, CA 94016"
246172,USB-C Charging Cable,1,11.95,09/04/19 09:26,"486 14th St, San Francisco, CA 94016"
246173,Bose SoundSport Headphones,1,99.99,09/15/19 17:57,"163 South St, New York City, NY 10001"
246174,AAA Batteries (4-pack),1,2.99,09/22/19 21:42,"365 Center St, Los Angeles, CA 90001"
246175,AAA Batteries (4-pack),1,2.99,09/17/19 13:18,"378 10th St, Dallas, TX 75001"
246176,AAA Batteries (4-pack),1,2.99,09/10/19 10:00,"525 Adams St, Portland, OR 97035"
246177,AA Batteries (4-pack),3,3.84,09/01/19 16:50,"680 Spruce St, San Francisco, CA 94016"
246178,Bose SoundSport Headphones,1,99.99,09/16/19 11:01,"653 Ridge St, Atlanta, GA 30301"
246179,Flatscreen TV,1,300,09/06/19 23:03,"172 Sunset St, New York City, NY 10001"
246180,34in Ultrawide Monitor,1,379.99,09/29/19 12:43,"302 Lincoln St, San Francisco, CA 94016"
246181,USB-C Charging Cable,1,11.95,09/18/19 12:09,"563 14th St, San Francisco, CA 94016"
246182,USB-C Charging Cable,1,11.95,09/13/19 11:54,"960 Elm St, Los Angeles, CA 90001"
246183,iPhone,1,700,09/22/19 19:18,"743 Hickory St, New York City, NY 10001"
246184,ThinkPad Laptop,1,999.99,09/08/19 18:58,"878 Elm St, Boston, MA 02215"
246185,USB-C Charging Cable,1,11.95,09/16/19 17:07,"301 Wilson St, San Francisco, CA 94016"
246186,AA Batteries (4-pack),1,3.84,09/29/19 01:27,"902 Hickory St, Seattle, WA 98101"
246187,AA Batteries (4-pack),3,3.84,09/20/19 09:18,"382 Dogwood St, Portland, ME 04101"
246188,USB-C Charging Cable,1,11.95,09/21/19 21:07,"392 12th St, Boston, MA 02215"
246189,Bose SoundSport Headphones,1,99.99,09/20/19 20:02,"16 Lakeview St, Los Angeles, CA 90001"
246190,AAA Batteries (4-pack),1,2.99,09/14/19 06:44,"161 Elm St, San Francisco, CA 94016"
246190,Lightning Charging Cable,1,14.95,09/14/19 06:44,"161 Elm St, San Francisco, CA 94016"
246191,27in FHD Monitor,1,149.99,09/19/19 13:14,"622 9th St, Los Angeles, CA 90001"
246192,Macbook Pro Laptop,1,1700,09/24/19 10:31,"549 Pine St, San Francisco, CA 94016"
246193,ThinkPad Laptop,1,999.99,09/30/19 09:01,"725 Jefferson St, Portland, OR 97035"
246194,27in FHD Monitor,1,149.99,09/25/19 19:50,"303 Jackson St, New York City, NY 10001"
246195,Vareebadd Phone,1,400,09/04/19 13:19,"235 7th St, Boston, MA 02215"
246196,AA Batteries (4-pack),2,3.84,09/11/19 16:33,"372 14th St, Dallas, TX 75001"
246197,Lightning Charging Cable,1,14.95,09/23/19 11:41,"439 Highland St, New York City, NY 10001"
246198,USB-C Charging Cable,1,11.95,09/30/19 12:30,"597 Main St, Boston, MA 02215"
246199,iPhone,1,700,09/12/19 20:45,"746 5th St, Los Angeles, CA 90001"
246199,Lightning Charging Cable,2,14.95,09/12/19 20:45,"746 5th St, Los Angeles, CA 90001"
246200,Lightning Charging Cable,1,14.95,09/15/19 12:57,"477 Hill St, Dallas, TX 75001"
246201,Bose SoundSport Headphones,1,99.99,09/05/19 21:02,"102 Maple St, Boston, MA 02215"
246202,AAA Batteries (4-pack),1,2.99,09/04/19 09:05,"35 10th St, San Francisco, CA 94016"
246202,Apple Airpods Headphones,1,150,09/04/19 09:05,"35 10th St, San Francisco, CA 94016"
246203,AA Batteries (4-pack),1,3.84,09/17/19 19:25,"192 Cedar St, New York City, NY 10001"
246204,Wired Headphones,1,11.99,09/11/19 18:35,"910 West St, San Francisco, CA 94016"
246205,Lightning Charging Cable,1,14.95,09/02/19 21:09,"934 Willow St, Portland, OR 97035"
246206,Macbook Pro Laptop,1,1700,09/26/19 06:52,"664 8th St, Los Angeles, CA 90001"
246207,USB-C Charging Cable,1,11.95,09/20/19 12:04,"383 Cedar St, Seattle, WA 98101"
246208,ThinkPad Laptop,1,999.99,09/22/19 22:06,"23 13th St, New York City, NY 10001"
246209,27in 4K Gaming Monitor,1,389.99,09/09/19 11:58,"212 Sunset St, Seattle, WA 98101"
246210,27in 4K Gaming Monitor,1,389.99,09/03/19 19:25,"419 Wilson St, Dallas, TX 75001"
246211,Bose SoundSport Headphones,1,99.99,09/21/19 22:20,"370 Hickory St, Seattle, WA 98101"
246212,Lightning Charging Cable,1,14.95,09/12/19 17:42,"223 7th St, San Francisco, CA 94016"
246213,USB-C Charging Cable,1,11.95,09/21/19 09:52,"171 Madison St, Boston, MA 02215"
246214,AA Batteries (4-pack),1,3.84,09/01/19 20:06,"890 Jefferson St, Los Angeles, CA 90001"
246215,34in Ultrawide Monitor,1,379.99,09/04/19 11:24,"719 North St, San Francisco, CA 94016"
246216,Lightning Charging Cable,1,14.95,09/18/19 21:45,"759 Cherry St, Seattle, WA 98101"
246217,Macbook Pro Laptop,1,1700,09/01/19 19:35,"881 5th St, San Francisco, CA 94016"
246218,Google Phone,1,600,09/11/19 22:41,"34 Lake St, New York City, NY 10001"
246218,Wired Headphones,1,11.99,09/11/19 22:41,"34 Lake St, New York City, NY 10001"
246219,Lightning Charging Cable,1,14.95,09/29/19 03:41,"509 Johnson St, Boston, MA 02215"
246220,20in Monitor,1,109.99,09/27/19 18:24,"180 Wilson St, Dallas, TX 75001"
246221,Wired Headphones,1,11.99,09/10/19 14:34,"471 Church St, New York City, NY 10001"
246222,AAA Batteries (4-pack),1,2.99,09/29/19 13:39,"836 6th St, San Francisco, CA 94016"
246223,USB-C Charging Cable,1,11.95,09/24/19 12:17,"269 Adams St, Seattle, WA 98101"
246224,Lightning Charging Cable,1,14.95,09/09/19 07:57,"850 Lakeview St, San Francisco, CA 94016"
246225,Lightning Charging Cable,1,14.95,09/24/19 18:31,"760 14th St, Los Angeles, CA 90001"
246226,Wired Headphones,1,11.99,09/04/19 21:34,"232 Jackson St, New York City, NY 10001"
246227,AA Batteries (4-pack),1,3.84,09/23/19 14:49,"750 11th St, New York City, NY 10001"
246228,34in Ultrawide Monitor,1,379.99,09/20/19 21:57,"128 2nd St, Austin, TX 73301"
246229,Wired Headphones,1,11.99,09/14/19 14:42,"732 Ridge St, Los Angeles, CA 90001"
246230,USB-C Charging Cable,1,11.95,09/19/19 06:56,"247 Ridge St, San Francisco, CA 94016"
246231,AAA Batteries (4-pack),2,2.99,09/26/19 10:59,"212 Maple St, Atlanta, GA 30301"
246232,Apple Airpods Headphones,1,150,09/05/19 13:38,"957 South St, Dallas, TX 75001"
246233,34in Ultrawide Monitor,1,379.99,09/03/19 22:14,"304 North St, Los Angeles, CA 90001"
246233,AA Batteries (4-pack),1,3.84,09/03/19 22:14,"304 North St, Los Angeles, CA 90001"
246234,Lightning Charging Cable,1,14.95,09/27/19 18:24,"259 Jackson St, San Francisco, CA 94016"
246235,Apple Airpods Headphones,1,150,09/18/19 20:04,"357 Lake St, San Francisco, CA 94016"
246236,USB-C Charging Cable,1,11.95,09/03/19 19:21,"259 Highland St, Boston, MA 02215"
246237,27in FHD Monitor,1,149.99,09/03/19 18:33,"880 Sunset St, Atlanta, GA 30301"
246238,Lightning Charging Cable,1,14.95,09/04/19 07:14,"928 Cherry St, Dallas, TX 75001"
246239,AA Batteries (4-pack),1,3.84,09/06/19 09:44,"712 Pine St, Los Angeles, CA 90001"
246240,Apple Airpods Headphones,1,150,09/17/19 20:21,"498 8th St, Boston, MA 02215"
246241,USB-C Charging Cable,1,11.95,09/11/19 16:06,"100 7th St, Austin, TX 73301"
246242,Lightning Charging Cable,1,14.95,09/28/19 13:52,"204 Park St, Dallas, TX 75001"
246243,Apple Airpods Headphones,1,150,09/27/19 09:50,"990 Church St, Los Angeles, CA 90001"
246244,Lightning Charging Cable,1,14.95,09/22/19 12:17,"520 Meadow St, Los Angeles, CA 90001"
246245,AA Batteries (4-pack),1,3.84,09/10/19 13:46,"345 10th St, Seattle, WA 98101"
