Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194389,27in 4K Gaming Monitor,1,389.99,05/15/19 14:11,"883 12th St, San Francisco, CA 94016"
194390,Lightning Charging Cable,1,14.95,05/28/19 20:01,"77 Park St, Boston, MA 02215"
194391,Lightning Charging Cable,1,14.95,05/13/19 17:51,"219 Pine St, Atlanta, GA 30301"
194392,AA Batteries (4-pack),2,3.84,05/30/19 15:30,"876 Meadow St, Boston, MA 02215"
194393,Bose SoundSport Headphones,1,99.99,05/23/19 09:54,"649 Maple St, New York City, NY 10001"
194394,Bose SoundSport Headphones,1,99.99,05/13/19 16:16,"240 Sunset St, Boston, MA 02215"
194395,Lightning Charging Cable,1,14.95,05/09/19 20:39,"380 14th St, Los Angeles, CA 90001"
194396,Wired Headphones,1,11.99,05/22/19 11:21,"435 Sunset St, San Francisco, CA 94016"
194397,USB-C Charging Cable,1,11.95,05/13/19 09:16,"362 9th St, San Francisco, CA 94016"
194398,Apple Airpods Headphones,1,150,05/08/19 18:04,"80 7th St, New York City, NY 10001"
194399,iPhone,1,700,05/19/19 08:36,"354 6th St, New York City, NY 10001"
194400,AAA Batteries (4-pack),1,2.99,05/01/19 23:05,"254 Washington St, San Francisco, CA 94016"
194401,Apple Airpods Headphones,1,150,05/13/19 19:36,"514 Pine St, Boston, MA 02215"
194402,Apple Airpods Headphones,1,150,05/24/19 16:19,"674 Cedar St, Los Angeles, CA 90001"
194403,Macbook Pro Laptop,1,1700,05/22/19 15:44,"750 13th St, San Francisco, CA 94016"
194404,ThinkPad Laptop,1,999.99,05/27/19 19:03,"143 Highland St, Los Angeles, CA 90001"
194405,Lightning Charging Cable,1,14.95,05/30/19 14:36,"185 2nd St, Seattle, WA 98101"
194406,Apple Airpods Headphones,1,150,05/09/19 17:44,"160 North St, Atlanta, GA 30301"
194407,USB-C Charging Cable,1,11.95,05/06/19 08:24,"233 Sunset St, San Francisco, CA 94016"
194408,27in 4K Gaming Monitor,1,389.99,05/16/19 20:12,"79 Dogwood St, Boston, MA 02215"
194409,Lightning Charging Cable,1,14.95,05/05/19 08:23,"183 Pine St, San Francisco, CA 94016"
194410,AA Batteries (4-pack),1,3.84,05/17/19 10:59,"856 Church St, Boston, MA 02215"
194411,AAA Batteries (4-pack),1,2.99,05/17/19 23:44,"80 Washington St, Austin, TX 73301"
194412,USB-C Charging Cable,1,11.95,05/09/19 04:43,"21 4th St, Atlanta, GA 30301"
194413,Apple Airpods Headphones,1,150,05/03/19 08:21,"321 Adams St, New York City, NY 10001"
194414,USB-C Charging Cable,2,11.95,05/06/19 16:08,"250 West St, San Francisco, CA 94016"
194415,Lightning Charging Cable,1,14.95,05/16/19 18:41,"991 14th St, Atlanta, GA 30301"
194416,AAA Batteries (4-pack),1,2.99,05/26/19 21:19,"404 River St, San Francisco, CA 94016"
194417,USB-C Charging Cable,1,11.95,05/17/19 14:30,"652 Park St, Dallas, TX 75001"
194418,Lightning Charging Cable,1,14.95,05/23/19 11:01,"510 Hill St, San Francisco, CA 94016"
194419,Lightning Charging Cable,1,14.95,05/03/19 18:41,"99 14th St, Dallas, TX 75001"
194420,AAA Batteries (4-pack),1,2.99,05/22/19 10:13,"707 Meadow St, San Francisco, CA 94016"
194421,ThinkPad Laptop,1,999.99,05/16/19 22:39,"510 7th St, Dallas, TX 75001"
194422,34in Ultrawide Monitor,1,379.99,05/14/19 22:04,"386 Adams St, Los Angeles, CA 90001"
194423,USB-C Charging Cable,1,11.95,05/23/19 11:56,"533 Dogwood St, Seattle, WA 98101"
194424,Macbook Pro Laptop,1,1700,05/16/19 11:20,"542 10th St, Austin, TX 73301"
194425,Bose SoundSport Headphones,1,99.99,05/12/19 21:20,"535 8th St, Dallas, TX 75001"
194426,AA Batteries (4-pack),1,3.84,05/02/19 10:46,"581 9th St, Dallas, TX 75001"
194427,AA Batteries (4-pack),1,3.84,05/15/19 22:43,"658 South St, San Francisco, CA 94016"
194428,AAA Batteries (4-pack),1,2.99,05/02/19 15:27,"376 North St, Atlanta, GA 30301"
194429,Apple Airpods Headphones,1,150,05/05/19 15:27,"910 Johnson St, San Francisco, CA 94016"
194430,Apple Airpods Headphones,1,150,05/06/19 16:55,"760 Meadow St, Seattle, WA 98101"
194431,27in 4K Gaming Monitor,1,389.99,05/16/19 23:25,"534 8th St, Boston, MA 02215"
194432,AAA Batteries (4-pack),3,2.99,05/28/19 21:07,"957 Hickory St, New York City, NY 10001"
194433,AA Batteries (4-pack),1,3.84,05/18/19 18:00,"975 Dogwood St, Austin, TX 73301"
194434,AA Batteries (4-pack),1,3.84,05/29/19 14:11,"150 6th St, Dallas, TX 75001"
194435,Apple Airpods Headphones,1,150,05/24/19 21:12,"33 11th St, San Francisco, CA 94016"
194436,Bose SoundSport Headphones,1,99.99,05/07/19 13:31,"76 2nd St, San Francisco, CA 94016"
194437,iPhone,1,700,05/06/19 18:54,"524 Dogwood St, Boston, MA 02215"
194438,Apple Airpods Headphones,1,150,05/29/19 07:44,"565 Forest St, Los Angeles, CA 90001"
194439,27in FHD Monitor,1,149.99,05/23/19 09:09,"468 Pine St, San Francisco, CA 94016"
194440,Wired Headphones,1,11.99,05/28/19 22:25,"274 4th St, New York City, NY 10001"
194441,27in FHD Monitor,1,149.99,05/22/19 18:34,"167 10th St, Boston, MA 02215"
194442,Bose SoundSport Headphones,1,99.99,05/19/19 14:51,"665 12th St, Boston, MA 02215"
194443,AA Batteries (4-pack),1,3.84,05/29/19 17:14,"547 North St, Dallas, TX 75001"
194444,34in Ultrawide Monitor,1,379.99,05/09/19 23:50,"275 South St, Dallas, TX 75001"
194445,Wired Headphones,1,11.99,05/31/19 15:48,"102 1st St, Los Angeles, CA 90001"
194446,Apple Airpods Headphones,1,150,05/14/19 09:23,"540 Jefferson St, Atlanta, GA 30301"
194447,USB-C Charging Cable,1,11.95,05/28/19 13:19,"747 Highland St, New York City, NY 10001"
194448,Bose SoundSport Headphones,1,99.99,05/17/19 15:02,"566 9th St, Austin, TX 73301"
194449,Lightning Charging Cable,1,14.95,05/07/19 09:45,"419 2nd St, Boston, MA 02215"
194450,AAA Batteries (4-pack),2,2.99,05/03/19 19:42,"729 West St, New York City, NY 10001"
194451,Bose SoundSport Headphones,1,99.99,05/20/19 17:06,"941 Forest St, San Francisco, CA 94016"
194452,Wired Headphones,1,11.99,05/15/19 21:24,"659 Meadow St, San Francisco, CA 94016"
194453,Lightning Charging Cable,1,14.95,05/09/19 20:07,"797 Main St, Boston, MA 02215"
194454,AA Batteries (4-pack),1,3.84,05/06/19 13:14,"987 Wilson St, San Francisco, CA 94016"
194455,34in Ultrawide Monitor,1,379.99,05/15/19 10:43,"401 13th St, New York City, NY 10001"
194456,Apple Airpods Headphones,1,150,05/28/19 17:51,"874 11th St, San Francisco, CA 94016"
194457,Flatscreen TV,1,300,05/06/19 10:35,"819 1st St, Atlanta, GA 30301"
194458,Lightning Charging Cable,1,14.95,05/20/19 15:34,"884 Johnson St, Dallas, TX 75001"
194459,USB-C Charging Cable,1,11.95,05/28/19 11:16,"47 Park St, Dallas, TX 75001"
194460,Apple Airpods Headphones,1,150,05/26/19 17:16,"587 Jackson St, Portland, OR 97035"
194461,Wired Headphones,1,11.99,05/03/19 16:25,"770 Dogwood St, Boston, MA 02215"
194462,Bose SoundSport Headphones,1,99.99,05/15/19 20:04,"569 River St, Austin, TX 73301"
194463,Lightning Charging Cable,1,14.95,05/18/19 20:22,"88 Cedar St, Seattle, WA 98101"
194464,AA Batteries (4-pack),1,3.84,05/09/19 18:29,"675 Ridge St, Boston, MA 02215"
194465,ThinkPad Laptop,1,999.99,05/03/19 18:41,"96 2nd St, Los Angeles, CA 90001"
194466,Google Phone,1,600,05/07/19 19:32,"841 Park St, New York City, NY 10001"
194467,Lightning Charging Cable,2,14.95,05/29/19 01:46,"846 Washington St, Dallas, TX 75001"
194468,Bose SoundSport Headphones,1,99.99,05/24/19 13:04,"602 Sunset St, San Francisco, CA 94016"
194469,AA Batteries (4-pack),1,3.84,05/06/19 03:40,"738 5th St, Seattle, WA 98101"
194470,AA Batteries (4-pack),3,3.84,05/06/19 21:29,"719 11th St, Portland, OR 97035"
194471,AA Batteries (4-pack),1,3.84,05/02/19 20:30,"102 Maple St, San Francisco, CA 94016"
194472,USB-C Charging Cable,1,11.95,05/26/19 20:52,"404 Hickory St, Boston, MA 02215"
194473,Lightning Charging Cable,1,14.95,05/28/19 20:47,"918 Meadow St, Austin, TX 73301"
194474,USB-C Charging Cable,1,11.95,05/07/19 22:10,"659 Hill St, Seattle, WA 98101"
194475,34in Ultrawide Monitor,1,379.99,05/12/19 09:27,"36 Walnut St, San Francisco, CA 94016"
194476,USB-C Charging Cable,1,11.95,05/12/19 21:04,"15 Johnson St, New York City, NY 10001"
194477,Lightning Charging Cable,1,14.95,05/14/19 19:14,"161 Jackson St, Los Angeles, CA 90001"
194478,USB-C Charging Cable,1,11.95,05/12/19 14:22,"875 8th St, Atlanta, GA 30301"
194479,20in Monitor,1,109.99,05/16/19 08:13,"902 10th St, Seattle, WA 98101"
194480,Macbook Pro Laptop,1,1700,05/07/19 22:34,"568 Spruce St, San Francisco, CA 94016"
194481,Lightning Charging Cable,1,14.95,05/03/19 12:36,"978 Highland St, Los Angeles, CA 90001"
194482,Flatscreen TV,1,300,05/13/19 12:42,"997 Chestnut St, Atlanta, GA 30301"
194483,Bose SoundSport Headphones,1,99.99,05/15/19 20:14,"384 10th St, New York City, NY 10001"
194484,Wired Headphones,1,11.99,05/19/19 18:00,"404 Johnson St, Boston, MA 02215"
194485,Macbook Pro Laptop,1,1700,05/06/19 18:40,"307 Forest St, New York City, NY 10001"
194486,USB-C Charging Cable,1,11.95,05/15/19 14:24,"840 2nd St, Seattle, WA 98101"
194487,AA Batteries (4-pack),3,3.84,05/21/19 07:31,"952 9th St, New York City, NY 10001"
194488,34in Ultrawide Monitor,1,379.99,05/10/19 19:22,"147 14th St, Atlanta, GA 30301"
194489,20in Monitor,1,109.99,05/30/19 12:52,"247 Meadow St, San Francisco, CA 94016"
194490,Google Phone,1,600,05/11/19 14:44,"583 Walnut St, San Francisco, CA 94016"
194491,20in Monitor,1,109.99,05/11/19 17:06,"674 Dogwood St, New York City, NY 10001"
194492,Lightning Charging Cable,1,14.95,05/27/19 14:12,"8 Lincoln St, San Francisco, CA 94016"
194492,Vareebadd Phone,1,400,05/27/19 14:12,"8 Lincoln St, San Francisco, CA 94016"
194493,AA Batteries (4-pack),2,3.84,05/18/19 12:58,"295 Wilson St, Los Angeles, CA 90001"
194494,AAA Batteries (4-pack),3,2.99,05/08/19 13:33,"813 Washington St, Los Angeles, CA 90001"
194495,Bose SoundSport Headphones,1,99.99,05/01/19 16:18,"760 9th St, Austin, TX 73301"
194496,27in 4K Gaming Monitor,1,389.99,05/04/19 00:05,"831 Jackson St, San Francisco, CA 94016"
194497,AA Batteries (4-pack),2,3.84,05/11/19 11:30,"902 Lakeview St, Dallas, TX 75001"
194498,AAA Batteries (4-pack),1,2.99,05/25/19 15:39,"253 11th St, Los Angeles, CA 90001"
194499,Bose SoundSport Headphones,1,99.99,05/18/19 15:37,"843 Jackson St, Atlanta, GA 30301"
194500,AA Batteries (4-pack),2,3.84,05/21/19 14:44,"563 Forest St, Seattle, WA 98101"
194501,Lightning Charging Cable,1,14.95,05/26/19 20:28,"692 Maple St, San Francisco, CA 94016"
194502,Apple Airpods Headphones,1,150,05/21/19 13:02,"613 West St, Los Angeles, CA 90001"
194503,Lightning Charging Cable,1,14.95,05/01/19 18:04,"631 Maple St, Los Angeles, CA 90001"
194504,Bose SoundSport Headphones,1,99.99,05/12/19 21:56,"831 6th St, Los Angeles, CA 90001"
194505,Lightning Charging Cable,1,14.95,05/19/19 11:09,"78 South St, Boston, MA 02215"
194506,AA Batteries (4-pack),1,3.84,05/08/19 17:18,"533 Wilson St, Seattle, WA 98101"
194507,Lightning Charging Cable,1,14.95,05/06/19 17:02,"564 Lake St, Boston, MA 02215"
194508,USB-C Charging Cable,1,11.95,05/29/19 11:15,"490 Center St, Atlanta, GA 30301"
194509,Apple Airpods Headphones,1,150,05/12/19 16:44,"974 Washington St, Boston, MA 02215"
194510,Vareebadd Phone,1,400,05/01/19 15:13,"450 Elm St, Los Angeles, CA 90001"
194511,AA Batteries (4-pack),1,3.84,05/27/19 12:52,"490 13th St, New York City, NY 10001"
194512,iPhone,1,700,05/11/19 13:08,"57 10th St, New York City, NY 10001"
194513,Bose SoundSport Headphones,1,99.99,05/05/19 18:22,"618 Lake St, San Francisco, CA 94016"
194514,USB-C Charging Cable,1,11.95,05/05/19 20:24,"906 11th St, Atlanta, GA 30301"
194515,AAA Batteries (4-pack),2,2.99,05/22/19 10:04,"461 Madison St, Los Angeles, CA 90001"
194516,Apple Airpods Headphones,1,150,05/17/19 17:19,"532 Lake St, Seattle, WA 98101"
194517,Apple Airpods Headphones,1,150,05/28/19 16:41,"248 Sunset St, Los Angeles, CA 90001"
194518,AAA Batteries (4-pack),2,2.99,05/11/19 04:10,"792 2nd St, New York City, NY 10001"
194519,34in Ultrawide Monitor,1,379.99,05/15/19 17:14,"365 Center St, San Francisco, CA 94016"
194520,USB-C Charging Cable,1,11.95,05/24/19 18:11,"254 Park St, San Francisco, CA 94016"
194521,Wired Headphones,1,11.99,05/31/19 19:41,"264 Lincoln St, Boston, MA 02215"
194522,Bose SoundSport Headphones,1,99.99,05/06/19 14:11,"317 Lake St, Los Angeles, CA 90001"
194523,LG Washing Machine,1,600.0,05/03/19 18:50,"482 Hickory St, Dallas, TX 75001"
194524,USB-C Charging Cable,1,11.95,05/18/19 14:22,"17 13th St, Los Angeles, CA 90001"
194525,AA Batteries (4-pack),1,3.84,05/23/19 11:36,"620 5th St, San Francisco, CA 94016"
194526,AA Batteries (4-pack),1,3.84,05/14/19 08:48,"82 Lake St, San Francisco, CA 94016"
194527,Lightning Charging Cable,1,14.95,05/22/19 18:54,"412 Main St, Los Angeles, CA 90001"
194528,Lightning Charging Cable,1,14.95,05/07/19 11:46,"795 Center St, Dallas, TX 75001"
194529,AA Batteries (4-pack),1,3.84,05/28/19 09:05,"901 7th St, Boston, MA 02215"
194530,Macbook Pro Laptop,1,1700,05/12/19 10:32,"363 Highland St, New York City, NY 10001"
194531,Apple Airpods Headphones,1,150,05/16/19 01:00,"41 Johnson St, New York City, NY 10001"
194532,USB-C Charging Cable,1,11.95,05/28/19 23:22,"490 14th St, Atlanta, GA 30301"
194532,Google Phone,1,600,05/28/19 23:22,"490 14th St, Atlanta, GA 30301"
194533,AA Batteries (4-pack),2,3.84,05/24/19 18:50,"564 10th St, Seattle, WA 98101"
194534,34in Ultrawide Monitor,1,379.99,05/24/19 23:32,"763 Dogwood St, Austin, TX 73301"
194535,AA Batteries (4-pack),1,3.84,05/12/19 16:31,"615 Adams St, San Francisco, CA 94016"
194536,Lightning Charging Cable,1,14.95,05/03/19 19:25,"818 Dogwood St, Portland, OR 97035"
194537,Google Phone,1,600,05/21/19 13:39,"646 Maple St, Atlanta, GA 30301"
194538,Apple Airpods Headphones,1,150,05/20/19 12:03,"208 Jefferson St, Los Angeles, CA 90001"
194539,Wired Headphones,1,11.99,05/30/19 12:06,"888 Park St, Seattle, WA 98101"
194540,AA Batteries (4-pack),1,3.84,05/24/19 10:48,"18 Spruce St, Boston, MA 02215"
194541,Vareebadd Phone,1,400,05/13/19 20:52,"652 12th St, Los Angeles, CA 90001"
194542,USB-C Charging Cable,1,11.95,05/29/19 15:57,"994 Elm St, Atlanta, GA 30301"
194543,27in 4K Gaming Monitor,1,389.99,05/08/19 09:10,"503 11th St, San Francisco, CA 94016"
194544,AAA Batteries (4-pack),1,2.99,05/06/19 13:21,"809 Main St, San Francisco, CA 94016"
194545,Macbook Pro Laptop,1,1700,05/25/19 14:17,"960 Main St, Dallas, TX 75001"
194546,USB-C Charging Cable,1,11.95,05/10/19 10:31,"689 4th St, Seattle, WA 98101"
194547,USB-C Charging Cable,1,11.95,05/08/19 23:10,"863 Hill St, San Francisco, CA 94016"
194548,20in Monitor,1,109.99,05/23/19 03:00,"867 Maple St, Portland, OR 97035"
194549,Bose SoundSport Headphones,1,99.99,05/25/19 10:44,"602 Meadow St, San Francisco, CA 94016"
194550,Apple Airpods Headphones,1,150,05/14/19 20:07,"397 Meadow St, Dallas, TX 75001"
194551,ThinkPad Laptop,1,999.99,05/15/19 19:51,"872 Maple St, Seattle, WA 98101"
194552,27in FHD Monitor,1,149.99,05/13/19 20:43,"126 Main St, New York City, NY 10001"
194553,ThinkPad Laptop,1,999.99,05/01/19 15:26,"202 Sunset St, Seattle, WA 98101"
194554,AAA Batteries (4-pack),3,2.99,05/11/19 06:39,"421 Park St, New York City, NY 10001"
194555,USB-C Charging Cable,1,11.95,05/03/19 15:04,"963 7th St, Atlanta, GA 30301"
194555,USB-C Charging Cable,1,11.95,05/03/19 15:04,"963 7th St, Atlanta, GA 30301"
194556,Apple Airpods Headphones,2,150,05/10/19 11:56,"358 Main St, San Francisco, CA 94016"
194557,34in Ultrawide Monitor,1,379.99,05/18/19 08:19,"467 Hill St, Los Angeles, CA 90001"
194558,Macbook Pro Laptop,1,1700,05/21/19 17:47,"210 Ridge St, San Francisco, CA 94016"
194559,AAA Batteries (4-pack),2,2.99,05/05/19 17:44,"992 13th St, New York City, NY 10001"
194560,AAA Batteries (4-pack),1,2.99,05/18/19 21:28,"838 Lake St, Seattle, WA 98101"
194561,USB-C Charging Cable,1,11.95,05/02/19 10:37,"843 14th St, San Francisco, CA 94016"
194562,USB-C Charging Cable,1,11.95,05/11/19 19:22,"397 Hill St, Boston, MA 02215"
194563,Macbook Pro Laptop,1,1700,05/08/19 09:05,"39 2nd St, Austin, TX 73301"
194564,Wired Headphones,1,11.99,05/24/19 11:04,"723 Hill St, San Francisco, CA 94016"
194565,AA Batteries (4-pack),1,3.84,05/08/19 23:39,"4 9th St, New York City, NY 10001"
194566,Lightning Charging Cable,1,14.95,05/29/19 17:38,"443 Jackson St, Boston, MA 02215"
194567,Lightning Charging Cable,1,14.95,05/03/19 15:38,"757 South St, Los Angeles, CA 90001"
194568,iPhone,1,700,05/07/19 15:44,"606 Cedar St, Atlanta, GA 30301"
194569,Apple Airpods Headphones,1,150,05/05/19 16:36,"721 River St, Atlanta, GA 30301"
194570,Bose SoundSport Headphones,1,99.99,05/20/19 21:19,"161 Washington St, Seattle, WA 98101"
194571,Lightning Charging Cable,1,14.95,05/06/19 14:50,"686 10th St, Austin, TX 73301"
194572,USB-C Charging Cable,2,11.95,05/10/19 07:18,"498 12th St, San Francisco, CA 94016"
194573,AAA Batteries (4-pack),1,2.99,05/28/19 03:47,"206 Ridge St, Los Angeles, CA 90001"
194574,Lightning Charging Cable,1,14.95,05/14/19 22:05,"641 South St, Los Angeles, CA 90001"
194575,Macbook Pro Laptop,1,1700,05/04/19 13:51,"54 North St, Los Angeles, CA 90001"
194576,Bose SoundSport Headphones,1,99.99,05/24/19 13:16,"206 Hickory St, New York City, NY 10001"
194577,AA Batteries (4-pack),1,3.84,05/26/19 09:51,"140 Pine St, San Francisco, CA 94016"
194578,AA Batteries (4-pack),4,3.84,05/10/19 04:10,"784 Church St, Atlanta, GA 30301"
194579,Vareebadd Phone,1,400,05/09/19 18:19,"369 River St, Boston, MA 02215"
194580,Flatscreen TV,1,300,05/17/19 16:20,"888 Walnut St, San Francisco, CA 94016"
194581,AA Batteries (4-pack),1,3.84,05/11/19 18:42,"388 Walnut St, Atlanta, GA 30301"
194582,27in FHD Monitor,1,149.99,05/16/19 08:38,"400 7th St, Los Angeles, CA 90001"
194583,Bose SoundSport Headphones,1,99.99,05/18/19 01:08,"166 Lake St, New York City, NY 10001"
194584,iPhone,1,700,05/28/19 19:45,"776 Main St, New York City, NY 10001"
194585,iPhone,1,700,05/17/19 14:32,"97 Walnut St, San Francisco, CA 94016"
194586,Lightning Charging Cable,1,14.95,05/30/19 19:09,"685 Spruce St, Atlanta, GA 30301"
194587,Macbook Pro Laptop,1,1700,05/30/19 07:55,"204 13th St, Dallas, TX 75001"
194588,AAA Batteries (4-pack),2,2.99,05/05/19 10:56,"449 Hickory St, Austin, TX 73301"
194589,Wired Headphones,1,11.99,05/02/19 20:40,"387 12th St, Atlanta, GA 30301"
194590,ThinkPad Laptop,1,999.99,05/21/19 20:49,"916 Main St, New York City, NY 10001"
194591,AAA Batteries (4-pack),1,2.99,05/30/19 10:28,"386 Johnson St, Los Angeles, CA 90001"
194592,Lightning Charging Cable,1,14.95,05/16/19 18:20,"953 Lakeview St, Austin, TX 73301"
194593,AAA Batteries (4-pack),1,2.99,05/27/19 15:18,"120 1st St, Los Angeles, CA 90001"
194594,ThinkPad Laptop,1,999.99,05/14/19 17:11,"342 Jackson St, Dallas, TX 75001"
194595,AA Batteries (4-pack),1,3.84,05/14/19 19:01,"990 Lakeview St, Boston, MA 02215"
194596,34in Ultrawide Monitor,1,379.99,05/19/19 12:10,"718 4th St, New York City, NY 10001"
194597,AA Batteries (4-pack),3,3.84,05/13/19 14:58,"688 Madison St, San Francisco, CA 94016"
194598,Google Phone,1,600,05/24/19 14:05,"623 10th St, Austin, TX 73301"
194599,Apple Airpods Headphones,1,150,05/03/19 14:39,"48 Lincoln St, New York City, NY 10001"
194600,Lightning Charging Cable,1,14.95,05/14/19 17:25,"646 Hickory St, Los Angeles, CA 90001"
194601,iPhone,1,700,05/18/19 08:24,"272 1st St, Boston, MA 02215"
194602,Google Phone,1,600,05/21/19 11:50,"577 2nd St, San Francisco, CA 94016"
194602,Wired Headphones,1,11.99,05/21/19 11:50,"577 2nd St, San Francisco, CA 94016"
194603,Lightning Charging Cable,1,14.95,05/12/19 21:49,"545 Jackson St, New York City, NY 10001"
194604,20in Monitor,1,109.99,05/19/19 07:55,"545 Wilson St, San Francisco, CA 94016"
194605,AAA Batteries (4-pack),4,2.99,05/19/19 10:38,"412 Lincoln St, Los Angeles, CA 90001"
194606,27in 4K Gaming Monitor,1,389.99,05/15/19 20:04,"994 10th St, Los Angeles, CA 90001"
194607,20in Monitor,1,109.99,05/03/19 23:32,"166 Washington St, Dallas, TX 75001"
194608,AAA Batteries (4-pack),1,2.99,05/18/19 16:39,"328 River St, Los Angeles, CA 90001"
194609,Lightning Charging Cable,1,14.95,05/18/19 18:57,"700 Willow St, Atlanta, GA 30301"
194610,Wired Headphones,1,11.99,05/21/19 12:06,"834 1st St, Seattle, WA 98101"
194611,27in FHD Monitor,1,149.99,05/18/19 21:37,"853 10th St, San Francisco, CA 94016"
194612,AA Batteries (4-pack),2,3.84,05/20/19 11:39,"240 Forest St, San Francisco, CA 94016"
194613,Lightning Charging Cable,1,14.95,05/19/19 21:07,"561 Washington St, Seattle, WA 98101"
194614,Macbook Pro Laptop,1,1700,05/31/19 01:26,"975 Cedar St, San Francisco, CA 94016"
194615,34in Ultrawide Monitor,1,379.99,05/16/19 01:04,"939 River St, Los Angeles, CA 90001"
194616,Bose SoundSport Headphones,1,99.99,05/25/19 19:09,"819 11th St, Seattle, WA 98101"
194617,AA Batteries (4-pack),1,3.84,05/05/19 12:24,"989 Wilson St, Los Angeles, CA 90001"
194618,AAA Batteries (4-pack),2,2.99,05/15/19 21:21,"710 Wilson St, Los Angeles, CA 90001"
194619,Apple Airpods Headphones,1,150,05/06/19 22:56,"129 14th St, San Francisco, CA 94016"
194620,Bose SoundSport Headphones,1,99.99,05/31/19 15:46,"767 Walnut St, New York City, NY 10001"
194621,Wired Headphones,1,11.99,05/11/19 00:19,"876 Main St, San Francisco, CA 94016"
194622,Apple Airpods Headphones,1,150,05/02/19 12:50,"271 Maple St, New York City, NY 10001"
194623,USB-C Charging Cable,1,11.95,05/08/19 21:24,"497 Elm St, San Francisco, CA 94016"
194624,Google Phone,1,600,05/26/19 21:31,"714 Washington St, Los Angeles, CA 90001"
194624,USB-C Charging Cable,1,11.95,05/26/19 21:31,"714 Washington St, Los Angeles, CA 90001"
194625,LG Dryer,1,600.0,05/04/19 20:39,"160 Hickory St, Los Angeles, CA 90001"
194626,USB-C Charging Cable,1,11.95,05/19/19 08:28,"477 13th St, Los Angeles, CA 90001"
194627,Apple Airpods Headphones,1,150,05/27/19 13:33,"974 Hill St, San Francisco, CA 94016"
194628,AAA Batteries (4-pack),3,2.99,05/12/19 14:31,"37 Ridge St, Los Angeles, CA 90001"
194629,Apple Airpods Headphones,1,150,05/19/19 13:15,"322 13th St, Los Angeles, CA 90001"
194630,Google Phone,1,600,05/07/19 21:14,"97 Highland St, Seattle, WA 98101"
194631,27in 4K Gaming Monitor,1,389.99,05/25/19 19:43,"296 5th St, Dallas, TX 75001"
194632,AAA Batteries (4-pack),2,2.99,05/28/19 22:21,"548 Highland St, Atlanta, GA 30301"
194633,Wired Headphones,1,11.99,05/17/19 20:48,"427 5th St, Los Angeles, CA 90001"
194634,Wired Headphones,1,11.99,05/04/19 00:57,"306 4th St, Atlanta, GA 30301"
194635,AA Batteries (4-pack),2,3.84,05/08/19 17:29,"98 14th St, San Francisco, CA 94016"
194636,AAA Batteries (4-pack),2,2.99,05/27/19 16:44,"907 Washington St, San Francisco, CA 94016"
194637,Apple Airpods Headphones,1,150,05/13/19 01:38,"400 10th St, San Francisco, CA 94016"
194638,AAA Batteries (4-pack),1,2.99,05/27/19 12:44,"351 Center St, New York City, NY 10001"
194639,Wired Headphones,1,11.99,05/18/19 12:27,"225 2nd St, Austin, TX 73301"
194640,AA Batteries (4-pack),1,3.84,05/14/19 16:40,"34 Maple St, San Francisco, CA 94016"
194641,AA Batteries (4-pack),1,3.84,05/07/19 13:04,"76 1st St, New York City, NY 10001"
194642,AA Batteries (4-pack),1,3.84,05/16/19 13:15,"313 6th St, Seattle, WA 98101"
194643,20in Monitor,1,109.99,05/04/19 09:23,"748 Johnson St, Boston, MA 02215"
194644,Apple Airpods Headphones,1,150,05/19/19 20:40,"712 14th St, San Francisco, CA 94016"
194645,AAA Batteries (4-pack),1,2.99,05/01/19 14:02,"406 Adams St, Los Angeles, CA 90001"
194646,Macbook Pro Laptop,1,1700,05/09/19 17:04,"376 14th St, San Francisco, CA 94016"
194647,AAA Batteries (4-pack),1,2.99,05/13/19 10:05,"746 Adams St, New York City, NY 10001"
194648,ThinkPad Laptop,1,999.99,05/14/19 18:42,"862 Cherry St, New York City, NY 10001"
194649,Apple Airpods Headphones,1,150,05/23/19 19:04,"357 14th St, Seattle, WA 98101"
194650,27in FHD Monitor,1,149.99,05/22/19 18:08,"705 11th St, Atlanta, GA 30301"
194651,Lightning Charging Cable,1,14.95,05/01/19 11:46,"109 Meadow St, Dallas, TX 75001"
194652,Google Phone,1,600,05/02/19 17:18,"860 Washington St, Los Angeles, CA 90001"
194653,USB-C Charging Cable,1,11.95,05/13/19 17:19,"979 North St, Dallas, TX 75001"
194654,USB-C Charging Cable,3,11.95,05/30/19 06:11,"260 8th St, San Francisco, CA 94016"
194655,Macbook Pro Laptop,1,1700,05/04/19 18:31,"276 14th St, Boston, MA 02215"
194656,27in 4K Gaming Monitor,1,389.99,05/04/19 17:21,"812 Lake St, San Francisco, CA 94016"
194657,AAA Batteries (4-pack),1,2.99,05/13/19 07:50,"651 Lincoln St, Portland, OR 97035"
194658,USB-C Charging Cable,1,11.95,05/27/19 20:57,"890 4th St, Dallas, TX 75001"
194659,Lightning Charging Cable,1,14.95,05/06/19 07:33,"769 South St, San Francisco, CA 94016"
194660,Wired Headphones,1,11.99,05/06/19 18:26,"255 Maple St, San Francisco, CA 94016"
194661,LG Washing Machine,1,600.0,05/10/19 21:35,"413 7th St, Boston, MA 02215"
194662,Apple Airpods Headphones,1,150,05/11/19 01:30,"328 Park St, Seattle, WA 98101"
