Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
310357,AA Batteries (4-pack),1,3.84,12/02/19 12:04,"873 Cherry St, New York City, NY 10001"
310358,Wired Headphones,1,11.99,12/02/19 20:14,"942 Hill St, Portland, OR 97035"
310359,USB-C Charging Cable,1,11.95,12/27/19 13:11,"471 Hickory St, Atlanta, GA 30301"
310360,AA Batteries (4-pack),1,3.84,12/26/19 14:27,"955 Park St, Los Angeles, CA 90001"
310361,AAA Batteries (4-pack),2,2.99,12/11/19 14:27,"171 8th St, Portland, ME 04101"
310362,Wired Headphones,1,11.99,12/22/19 20:20,"418 Cherry St, New York City, NY 10001"
310363,AAA Batteries (4-pack),1,2.99,12/31/19 20:11,"394 Washington St, San Francisco, CA 94016"
310364,34in Ultrawide Monitor,1,379.99,12/03/19 20:21,"40 Cedar St, San Francisco, CA 94016"
310365,Wired Headphones,1,11.99,12/31/19 10:33,"198 Main St, San Francisco, CA 94016"
310366,Google Phone,1,600,12/12/19 22:04,"347 10th St, New York City, NY 10001"
310367,USB-C Charging Cable,1,11.95,12/02/19 20:20,"544 Chestnut St, Dallas, TX 75001"
310368,Wired Headphones,1,11.99,12/03/19 21:01,"255 Walnut St, Seattle, WA 98101"
310369,Google Phone,1,600,12/16/19 15:40,"400 River St, Los Angeles, CA 90001"
310370,27in FHD Monitor,1,149.99,12/18/19 18:36,"635 Jackson St, New York City, NY 10001"
310371,34in Ultrawide Monitor,1,379.99,12/24/19 13:11,"334 Ridge St, San Francisco, CA 94016"
310371,27in 4K Gaming Monitor,1,389.99,12/24/19 13:11,"334 Ridge St, San Francisco, CA 94016"
,,,,,
310372,ThinkPad Laptop,1,999.99,12/26/19 10:42,"335 14th St, Atlanta, GA 30301"
310373,LG Washing Machine,1,600.0,12/23/19 23:06,"955 Church St, New York City, NY 10001"
310374,iPhone,1,700,12/10/19 20:31,"676 Forest St, New York City, NY 10001"
310375,Wired Headphones,1,11.99,12/07/19 15:31,"955 2nd St, Austin, TX 73301"
310376,Wired Headphones,1,11.99,12/25/19 22:18,"882 Willow St, New York City, NY 10001"
310377,AAA Batteries (4-pack),1,2.99,12/11/19 21:37,"702 Johnson St, San Francisco, CA 94016"
310378,Apple Airpods Headphones,1,150,12/19/19 16:19,"571 Meadow St, Seattle, WA 98101"
310379,27in 4K Gaming Monitor,1,389.99,12/18/19 19:06,"838 9th St, San Francisco, CA 94016"
310380,iPhone,1,700,12/28/19 11:22,"901 6th St, Atlanta, GA 30301"
310380,Apple Airpods Headphones,1,150,12/28/19 11:22,"901 6th St, Atlanta, GA 30301"
310381,USB-C Charging Cable,1,11.95,12/09/19 08:44,"52 12th St, Los Angeles, CA 90001"
310382,Apple Airpods Headphones,1,150,12/20/19 09:01,"130 12th St, San Francisco, CA 94016"
310383,Wired Headphones,2,11.99,12/24/19 21:47,"26 8th St, San Francisco, CA 94016"
310384,Bose SoundSport Headphones,1,99.99,12/22/19 20:53,"153 Dogwood St, Atlanta, GA 30301"
310385,USB-C Charging Cable,1,11.95,12/30/19 16:33,"870 Maple St, Atlanta, GA 30301"
310386,27in 4K Gaming Monitor,1,389.99,12/10/19 23:52,"541 Walnut St, Dallas, TX 75001"
310387,27in FHD Monitor,1,149.99,12/27/19 20:46,"944 Washington St, San Francisco, CA 94016"
310388,AAA Batteries (4-pack),1,2.99,12/09/19 14:32,"117 Meadow St, Los Angeles, CA 90001"
310389,Lightning Charging Cable,1,14.95,12/10/19 10:11,"749 Jackson St, Boston, MA 02215"
310390,Lightning Charging Cable,1,14.95,12/13/19 14:33,"963 Main St, Portland, OR 97035"
310391,LG Washing Machine,1,600.0,12/23/19 22:33,"976 8th St, Portland, OR 97035"
310392,Macbook Pro Laptop,1,1700,12/03/19 08:37,"668 Park St, San Francisco, CA 94016"
310393,Vareebadd Phone,1,400,12/03/19 08:22,"578 Wilson St, Portland, ME 04101"
310393,USB-C Charging Cable,1,11.95,12/03/19 08:22,"578 Wilson St, Portland, ME 04101"
310394,34in Ultrawide Monitor,1,379.99,12/25/19 17:00,"107 Maple St, Austin, TX 73301"
310395,USB-C Charging Cable,1,11.95,12/19/19 14:35,"831 Center St, San Francisco, CA 94016"
310396,iPhone,1,700,12/30/19 20:56,"599 Willow St, Seattle, WA 98101"
310396,Apple Airpods Headphones,1,150,12/30/19 20:56,"599 Willow St, Seattle, WA 98101"
310397,AA Batteries (4-pack),1,3.84,12/08/19 20:26,"148 Walnut St, San Francisco, CA 94016"
310398,34in Ultrawide Monitor,1,379.99,12/18/19 17:03,"655 9th St, Austin, TX 73301"
310399,Apple Airpods Headphones,1,150,12/21/19 14:22,"85 Pine St, San Francisco, CA 94016"
310400,ThinkPad Laptop,1,999.99,12/15/19 23:19,"412 Maple St, Los Angeles, CA 90001"
310401,Bose SoundSport Headphones,1,99.99,12/28/19 15:24,"701 Cherry St, Dallas, TX 75001"
310402,AA Batteries (4-pack),2,3.84,12/04/19 14:02,"93 Maple St, San Francisco, CA 94016"
310403,Lightning Charging Cable,1,14.95,12/06/19 11:01,"987 Jackson St, Atlanta, GA 30301"
310404,Apple Airpods Headphones,1,150,12/19/19 10:56,"18 Meadow St, San Francisco, CA 94016"
310405,Apple Airpods Headphones,1,150,12/14/19 17:04,"114 South St, New York City, NY 10001"
310406,AAA Batteries (4-pack),1,2.99,12/04/19 21:21,"982 Spruce St, San Francisco, CA 94016"
310407,Lightning Charging Cable,1,14.95,12/04/19 22:09,"801 South St, San Francisco, CA 94016"
310408,Bose SoundSport Headphones,1,99.99,12/24/19 14:46,"49 Walnut St, Atlanta, GA 30301"
310409,AA Batteries (4-pack),1,3.84,12/06/19 13:36,"768 Jackson St, Dallas, TX 75001"
310410,Lightning Charging Cable,2,14.95,12/22/19 15:39,"6 4th St, Austin, TX 73301"
310411,USB-C Charging Cable,1,11.95,12/14/19 07:38,"884 Center St, New York City, NY 10001"
310412,Apple Airpods Headphones,1,150,12/21/19 18:50,"572 Chestnut St, Austin, TX 73301"
310413,27in FHD Monitor,1,149.99,12/11/19 13:26,"516 West St, Los Angeles, CA 90001"
310414,AAA Batteries (4-pack),1,2.99,12/03/19 17:53,"919 Church St, Austin, TX 73301"
310415,AAA Batteries (4-pack),1,2.99,12/09/19 15:09,"666 Chestnut St, Atlanta, GA 30301"
310416,27in 4K Gaming Monitor,1,389.99,12/27/19 17:54,"663 6th St, Los Angeles, CA 90001"
310417,iPhone,1,700,12/17/19 19:35,"693 Washington St, Portland, OR 97035"
310418,34in Ultrawide Monitor,1,379.99,12/25/19 21:29,"604 Elm St, San Francisco, CA 94016"
310419,Bose SoundSport Headphones,1,99.99,12/14/19 13:02,"532 6th St, Atlanta, GA 30301"
310420,27in FHD Monitor,1,149.99,12/28/19 07:46,"592 Elm St, San Francisco, CA 94016"
310421,USB-C Charging Cable,1,11.95,12/12/19 22:26,"470 Spruce St, Boston, MA 02215"
310422,AA Batteries (4-pack),1,3.84,12/21/19 18:13,"591 Lake St, Atlanta, GA 30301"
310423,USB-C Charging Cable,1,11.95,12/24/19 22:05,"55 6th St, Boston, MA 02215"
310424,AAA Batteries (4-pack),2,2.99,12/13/19 13:07,"645 Lincoln St, Dallas, TX 75001"
310425,LG Dryer,1,600.0,12/05/19 12:28,"902 Johnson St, San Francisco, CA 94016"
310426,Apple Airpods Headphones,1,150,12/01/19 18:52,"581 2nd St, Seattle, WA 98101"
310427,Apple Airpods Headphones,1,150,12/06/19 09:00,"749 Spruce St, Austin, TX 73301"
310428,Lightning Charging Cable,1,14.95,12/08/19 18:27,"922 Walnut St, San Francisco, CA 94016"
310429,Bose SoundSport Headphones,1,99.99,12/25/19 09:22,"558 Jackson St, Dallas, TX 75001"
310430,Lightning Charging Cable,1,14.95,12/19/19 22:50,"561 Cherry St, Atlanta, GA 30301"
310431,Google Phone,1,600,12/24/19 12:37,"545 Wilson St, San Francisco, CA 94016"
310431,USB-C Charging Cable,1,11.95,12/24/19 12:37,"545 Wilson St, San Francisco, CA 94016"
310432,Apple Airpods Headphones,1,150,12/09/19 21:42,"590 Center St, New York City, NY 10001"
310433,Wired Headphones,1,11.99,12/22/19 23:58,"40 Highland St, Austin, TX 73301"
310434,Bose SoundSport Headphones,1,99.99,12/01/19 10:03,"391 Center St, Austin, TX 73301"
310435,ThinkPad Laptop,1,999.99,12/26/19 15:50,"549 8th St, Boston, MA 02215"
310436,Bose SoundSport Headphones,1,99.99,12/09/19 11:18,"844 Wilson St, Atlanta, GA 30301"
310437,Macbook Pro Laptop,1,1700,12/13/19 17:13,"326 Cherry St, Los Angeles, CA 90001"
310438,Apple Airpods Headphones,1,150,12/13/19 04:22,"15 River St, Boston, MA 02215"
310439,27in 4K Gaming Monitor,1,389.99,12/20/19 15:14,"881 5th St, Atlanta, GA 30301"
310440,Bose SoundSport Headphones,1,99.99,12/31/19 18:31,"467 1st St, Atlanta, GA 30301"
310441,Lightning Charging Cable,1,14.95,12/02/19 12:32,"141 Forest St, San Francisco, CA 94016"
310442,iPhone,1,700,12/24/19 14:42,"729 South St, Atlanta, GA 30301"
310442,Lightning Charging Cable,1,14.95,12/24/19 14:42,"729 South St, Atlanta, GA 30301"
310443,AAA Batteries (4-pack),3,2.99,12/29/19 12:56,"700 5th St, Atlanta, GA 30301"
310444,LG Washing Machine,1,600.0,12/30/19 17:34,"463 North St, New York City, NY 10001"
310445,Apple Airpods Headphones,1,150,12/25/19 16:12,"613 Meadow St, New York City, NY 10001"
310446,Apple Airpods Headphones,1,150,12/10/19 18:34,"67 4th St, Portland, OR 97035"
310447,20in Monitor,1,109.99,12/27/19 20:37,"799 14th St, Los Angeles, CA 90001"
310448,Wired Headphones,1,11.99,12/20/19 15:51,"598 Elm St, Portland, ME 04101"
310449,Bose SoundSport Headphones,1,99.99,12/23/19 00:15,"255 Park St, Los Angeles, CA 90001"
310450,USB-C Charging Cable,1,11.95,12/18/19 08:27,"644 Lake St, Los Angeles, CA 90001"
310451,AAA Batteries (4-pack),2,2.99,12/18/19 12:33,"823 Highland St, Seattle, WA 98101"
310452,Wired Headphones,1,11.99,12/28/19 09:06,"655 14th St, San Francisco, CA 94016"
310453,Lightning Charging Cable,1,14.95,12/17/19 21:11,"94 Lake St, Dallas, TX 75001"
310454,USB-C Charging Cable,1,11.95,12/14/19 21:21,"476 11th St, Seattle, WA 98101"
310455,Flatscreen TV,1,300,12/14/19 11:27,"975 Johnson St, Austin, TX 73301"
310456,Vareebadd Phone,1,400,12/12/19 08:41,"134 West St, Los Angeles, CA 90001"
310456,USB-C Charging Cable,1,11.95,12/12/19 08:41,"134 West St, Los Angeles, CA 90001"
310457,27in FHD Monitor,1,149.99,12/13/19 12:28,"92 Ridge St, San Francisco, CA 94016"
310458,Google Phone,1,600,12/16/19 22:57,"145 Hill St, Los Angeles, CA 90001"
310458,Wired Headphones,1,11.99,12/16/19 22:57,"145 Hill St, Los Angeles, CA 90001"
310459,Apple Airpods Headphones,1,150,12/25/19 19:55,"990 Cedar St, Portland, OR 97035"
310460,Lightning Charging Cable,1,14.95,12/15/19 16:18,"222 West St, Boston, MA 02215"
310461,Lightning Charging Cable,1,14.95,12/19/19 13:19,"231 2nd St, Los Angeles, CA 90001"
310462,Bose SoundSport Headphones,1,99.99,12/29/19 21:00,"265 Meadow St, Los Angeles, CA 90001"
310463,AA Batteries (4-pack),1,3.84,12/12/19 17:28,"875 Main St, Portland, OR 97035"
310464,AAA Batteries (4-pack),1,2.99,12/03/19 23:53,"705 Sunset St, Dallas, TX 75001"
310465,AAA Batteries (4-pack),1,2.99,12/27/19 19:32,"608 14th St, Seattle, WA 98101"
310466,Vareebadd Phone,1,400,12/21/19 18:06,"744 Spruce St, Los Angeles, CA 90001"
310466,Bose SoundSport Headphones,1,99.99,12/21/19 18:06,"744 Spruce St, Los Angeles, CA 90001"
310467,Wired Headphones,1,11.99,12/30/19 16:02,"860 Wilson St, San Francisco, CA 94016"
310468,AA Batteries (4-pack),1,3.84,12/22/19 14:09,"348 Maple St, Seattle, WA 98101"
310469,Macbook Pro Laptop,1,1700,12/28/19 20:45,"752 4th St, San Francisco, CA 94016"
310470,AA Batteries (4-pack),2,3.84,12/10/19 07:25,"556 River St, Boston, MA 02215"
310471,AAA Batteries (4-pack),1,2.99,12/30/19 10:58,"304 South St, Boston, MA 02215"
310472,AA Batteries (4-pack),2,3.84,12/21/19 01:01,"782 13th St, Austin, TX 73301"
310473,27in 4K Gaming Monitor,1,389.99,12/11/19 15:27,"223 14th St, Boston, MA 02215"
310474,Apple Airpods Headphones,1,150,12/18/19 21:45,"70 Dogwood St, San Francisco, CA 94016"
310475,Wired Headphones,1,11.99,12/13/19 01:28,"543 7th St, New York City, NY 10001"
310476,Lightning Charging Cable,1,14.95,12/08/19 10:37,"744 5th St, Portland, OR 97035"
310477,Bose SoundSport Headphones,1,99.99,12/30/19 11:50,"479 Spruce St, San Francisco, CA 94016"
310478,Macbook Pro Laptop,1,1700,12/10/19 21:14,"791 6th St, Dallas, TX 75001"
310478,USB-C Charging Cable,1,11.95,12/10/19 21:14,"791 6th St, Dallas, TX 75001"
310479,iPhone,1,700,12/31/19 21:44,"536 Wilson St, Seattle, WA 98101"
310480,20in Monitor,1,109.99,12/22/19 14:07,"997 Lakeview St, Austin, TX 73301"
310481,AAA Batteries (4-pack),1,2.99,12/18/19 19:33,"306 Washington St, New York City, NY 10001"
310482,Wired Headphones,1,11.99,12/06/19 00:38,"529 Forest St, Dallas, TX 75001"
310483,AAA Batteries (4-pack),1,2.99,12/02/19 19:51,"756 Walnut St, Portland, OR 97035"
310483,AAA Batteries (4-pack),1,2.99,12/02/19 19:51,"756 Walnut St, Portland, OR 97035"
310484,iPhone,1,700,12/30/19 14:04,"420 Lakeview St, New York City, NY 10001"
310485,AAA Batteries (4-pack),1,2.99,12/13/19 14:58,"182 7th St, Seattle, WA 98101"
310486,34in Ultrawide Monitor,1,379.99,12/26/19 15:13,"370 9th St, Dallas, TX 75001"
310487,34in Ultrawide Monitor,1,379.99,12/18/19 08:29,"932 12th St, Dallas, TX 75001"
310488,USB-C Charging Cable,1,11.95,12/24/19 09:38,"361 11th St, New York City, NY 10001"
310489,Bose SoundSport Headphones,1,99.99,12/14/19 22:19,"795 Lake St, New York City, NY 10001"
310490,USB-C Charging Cable,1,11.95,12/18/19 16:22,"88 Ridge St, Atlanta, GA 30301"
310491,iPhone,1,700,12/02/19 18:17,"478 Lake St, San Francisco, CA 94016"
310492,27in 4K Gaming Monitor,1,389.99,12/04/19 08:45,"774 Adams St, Seattle, WA 98101"
310493,Wired Headphones,1,11.99,12/30/19 12:47,"269 Lincoln St, Los Angeles, CA 90001"
310494,27in FHD Monitor,1,149.99,12/28/19 11:53,"207 11th St, Seattle, WA 98101"
310495,AAA Batteries (4-pack),2,2.99,12/22/19 20:17,"149 Hickory St, Dallas, TX 75001"
310496,Lightning Charging Cable,1,14.95,12/01/19 05:14,"964 Spruce St, Los Angeles, CA 90001"
310497,Wired Headphones,1,11.99,12/23/19 18:37,"593 Hickory St, San Francisco, CA 94016"
310498,Apple Airpods Headphones,1,150,12/06/19 13:41,"302 Spruce St, San Francisco, CA 94016"
310499,34in Ultrawide Monitor,1,379.99,12/28/19 14:44,"91 Madison St, Boston, MA 02215"
310500,ThinkPad Laptop,1,999.99,12/17/19 03:13,"583 12th St, Los Angeles, CA 90001"
310501,AA Batteries (4-pack),1,3.84,12/10/19 18:32,"443 7th St, Los Angeles, CA 90001"
310502,27in FHD Monitor,1,149.99,12/28/19 05:39,"13 North St, Austin, TX 73301"
310503,Wired Headphones,1,11.99,12/31/19 15:09,"261 Dogwood St, Boston, MA 02215"
310504,Macbook Pro Laptop,1,1700,12/18/19 21:27,"404 Maple St, Portland, ME 04101"
310505,AAA Batteries (4-pack),2,2.99,12/22/19 20:31,"426 6th St, San Francisco, CA 94016"
310506,iPhone,1,700,12/10/19 23:05,"789 Forest St, San Francisco, CA 94016"
310507,Wired Headphones,1,11.99,12/09/19 15:12,"763 13th St, Los Angeles, CA 90001"
310508,20in Monitor,1,109.99,12/08/19 21:52,"484 Lakeview St, San Francisco, CA 94016"
310509,34in Ultrawide Monitor,1,379.99,12/07/19 23:25,"485 7th St, Los Angeles, CA 90001"
310510,AA Batteries (4-pack),1,3.84,12/12/19 02:40,"923 2nd St, San Francisco, CA 94016"
310510,Apple Airpods Headphones,1,150,12/12/19 02:40,"923 2nd St, San Francisco, CA 94016"
,,,,,
310511,Bose SoundSport Headphones,1,99.99,12/02/19 22:56,"929 Lincoln St, Los Angeles, CA 90001"
310512,AAA Batteries (4-pack),1,2.99,12/18/19 20:30,"712 11th St, New York City, NY 10001"
310513,Wired Headphones,1,11.99,12/06/19 01:15,"831 Jackson St, Dallas, TX 75001"
310514,AA Batteries (4-pack),1,3.84,12/28/19 16:56,"173 Sunset St, New York City, NY 10001"
310515,Lightning Charging Cable,1,14.95,12/17/19 16:40,"716 9th St, Portland, OR 97035"
310516,34in Ultrawide Monitor,1,379.99,12/11/19 20:12,"684 Ridge St, Boston, MA 02215"
310517,Apple Airpods Headphones,1,150,12/19/19 15:47,"787 River St, Los Angeles, CA 90001"
310518,Lightning Charging Cable,1,14.95,12/01/19 11:07,"321 Adams St, New York City, NY 10001"
310519,Lightning Charging Cable,1,14.95,12/05/19 07:11,"459 Willow St, New York City, NY 10001"
310520,Apple Airpods Headphones,1,150,12/05/19 08:51,"34 River St, Atlanta, GA 30301"
310521,USB-C Charging Cable,1,11.95,12/17/19 23:24,"650 Lake St, Dallas, TX 75001"
310522,AA Batteries (4-pack),2,3.84,12/08/19 15:19,"249 4th St, San Francisco, CA 94016"
310523,ThinkPad Laptop,1,999.99,12/14/19 13:30,"698 Meadow St, Atlanta, GA 30301"
310524,Lightning Charging Cable,1,14.95,12/27/19 12:07,"466 5th St, Austin, TX 73301"
310525,34in Ultrawide Monitor,1,379.99,12/11/19 14:28,"956 Ridge St, Seattle, WA 98101"
310526,ThinkPad Laptop,1,999.99,12/19/19 17:00,"800 Meadow St, New York City, NY 10001"
310527,Macbook Pro Laptop,1,1700,12/22/19 00:43,"477 Sunset St, Los Angeles, CA 90001"
310528,ThinkPad Laptop,1,999.99,12/11/19 16:49,"491 Willow St, San Francisco, CA 94016"
310529,Lightning Charging Cable,1,14.95,12/03/19 11:51,"472 Park St, Los Angeles, CA 90001"
310530,USB-C Charging Cable,1,11.95,12/18/19 12:17,"206 Highland St, Boston, MA 02215"
310531,AAA Batteries (4-pack),1,2.99,12/18/19 08:40,"817 Spruce St, Dallas, TX 75001"
310532,AAA Batteries (4-pack),1,2.99,12/20/19 22:07,"45 West St, Portland, OR 97035"
310533,27in 4K Gaming Monitor,1,389.99,12/27/19 18:45,"481 Maple St, Boston, MA 02215"
310534,Wired Headphones,1,11.99,12/09/19 11:53,"322 Church St, San Francisco, CA 94016"
310535,Lightning Charging Cable,1,14.95,12/15/19 17:40,"339 Main St, Portland, OR 97035"
310536,USB-C Charging Cable,1,11.95,12/25/19 01:06,"414 6th St, Boston, MA 02215"
310537,Wired Headphones,1,11.99,12/26/19 18:03,"815 Jefferson St, San Francisco, CA 94016"
310538,USB-C Charging Cable,1,11.95,12/06/19 22:13,"757 Dogwood St, New York City, NY 10001"
310539,34in Ultrawide Monitor,1,379.99,12/27/19 10:57,"473 Johnson St, Boston, MA 02215"
310540,Macbook Pro Laptop,1,1700,12/30/19 09:02,"953 North St, Los Angeles, CA 90001"
310541,USB-C Charging Cable,1,11.95,12/01/19 12:47,"682 Washington St, Seattle, WA 98101"
310542,Lightning Charging Cable,1,14.95,12/07/19 21:47,"596 5th St, Seattle, WA 98101"
310543,LG Dryer,1,600.0,12/26/19 17:17,"862 Park St, Portland, ME 04101"
310544,Google Phone,1,600,12/09/19 19:15,"936 Park St, San Francisco, CA 94016"
310544,USB-C Charging Cable,2,11.95,12/09/19 19:15,"936 Park St, San Francisco, CA 94016"
310545,AAA Batteries (4-pack),5,2.99,12/20/19 09:27,"295 Maple St, Dallas, TX 75001"
310546,AAA Batteries (4-pack),1,2.99,12/17/19 22:25,"933 South St, San Francisco, CA 94016"
310547,Apple Airpods Headphones,1,150,12/12/19 10:23,"404 Adams St, Atlanta, GA 30301"
310548,20in Monitor,1,109.99,12/04/19 16:53,"947 Adams St, New York City, NY 10001"
310549,Lightning Charging Cable,1,14.95,12/08/19 09:03,"672 12th St, Austin, TX 73301"
310550,ThinkPad Laptop,1,999.99,12/26/19 18:20,"346 10th St, Los Angeles, CA 90001"
310551,LG Dryer,1,600.0,12/31/19 17:51,"378 West St, Dallas, TX 75001"
310552,Wired Headphones,1,11.99,12/21/19 22:20,"875 Chestnut St, Los Angeles, CA 90001"
310553,ThinkPad Laptop,1,999.99,12/27/19 14:44,"998 Madison St, Portland, ME 04101"
310554,Lightning Charging Cable,1,14.95,12/17/19 08:54,"898 Highland St, New York City, NY 10001"
310555,Wired Headphones,1,11.99,12/25/19 08:22,"120 North St, Seattle, WA 98101"
310556,Bose SoundSport Headphones,1,99.99,12/11/19 13:20,"405 South St, San Francisco, CA 94016"
310557,AAA Batteries (4-pack),3,2.99,12/30/19 11:09,"894 Ridge St, Boston, MA 02215"
310558,USB-C Charging Cable,1,11.95,12/23/19 19:35,"489 Church St, San Francisco, CA 94016"
310559,Wired Headphones,1,11.99,12/08/19 17:27,"789 Church St, New York City, NY 10001"
310560,Wired Headphones,1,11.99,12/11/19 07:44,"983 Hill St, New York City, NY 10001"
310561,AAA Batteries (4-pack),1,2.99,12/29/19 06:55,"85 Meadow St, Los Angeles, CA 90001"
310562,Apple Airpods Headphones,1,150,12/14/19 16:44,"74 Spruce St, Boston, MA 02215"
310563,Lightning Charging Cable,1,14.95,12/02/19 11:29,"819 Cherry St, San Francisco, CA 94016"
310564,Lightning Charging Cable,1,14.95,12/15/19 20:45,"616 Lake St, San Francisco, CA 94016"
310565,AA Batteries (4-pack),1,3.84,12/26/19 23:49,"788 Madison St, New York City, NY 10001"
310566,34in Ultrawide Monitor,1,379.99,12/27/19 10:48,"580 Ridge St, San Francisco, CA 94016"
310567,27in FHD Monitor,1,149.99,12/21/19 19:41,"801 14th St, San Francisco, CA 94016"
310568,Wired Headphones,1,11.99,12/07/19 14:47,"213 8th St, New York City, NY 10001"
310569,AA Batteries (4-pack),1,3.84,12/09/19 20:40,"169 Center St, San Francisco, CA 94016"
310570,Wired Headphones,2,11.99,12/25/19 00:03,"588 Hill St, Los Angeles, CA 90001"
310571,AA Batteries (4-pack),1,3.84,12/12/19 01:27,"388 River St, Seattle, WA 98101"
310572,Flatscreen TV,1,300,12/17/19 13:50,"969 Lakeview St, Boston, MA 02215"
310573,AA Batteries (4-pack),1,3.84,12/02/19 17:36,"547 Elm St, Los Angeles, CA 90001"
310574,AA Batteries (4-pack),1,3.84,12/18/19 15:08,"788 Ridge St, New York City, NY 10001"
310575,Flatscreen TV,1,300,12/01/19 09:04,"204 South St, Atlanta, GA 30301"
310576,Flatscreen TV,1,300,12/14/19 19:59,"38 Dogwood St, Dallas, TX 75001"
310577,AA Batteries (4-pack),1,3.84,12/01/19 11:43,"265 10th St, New York City, NY 10001"
310578,20in Monitor,1,109.99,12/09/19 23:21,"444 Church St, Boston, MA 02215"
310579,USB-C Charging Cable,1,11.95,12/08/19 15:31,"508 Jackson St, San Francisco, CA 94016"
310580,USB-C Charging Cable,1,11.95,12/25/19 18:03,"656 Ridge St, San Francisco, CA 94016"
310581,LG Washing Machine,1,600.0,12/27/19 23:31,"591 Cherry St, Los Angeles, CA 90001"
310582,Lightning Charging Cable,1,14.95,12/10/19 18:12,"669 Pine St, San Francisco, CA 94016"
310583,Bose SoundSport Headphones,1,99.99,12/26/19 13:57,"290 Hill St, San Francisco, CA 94016"
310584,iPhone,1,700,12/30/19 17:18,"89 9th St, Austin, TX 73301"
310584,Wired Headphones,1,11.99,12/30/19 17:18,"89 9th St, Austin, TX 73301"
310585,AA Batteries (4-pack),1,3.84,12/26/19 15:02,"20 1st St, Boston, MA 02215"
310586,USB-C Charging Cable,1,11.95,12/27/19 15:43,"53 11th St, Los Angeles, CA 90001"
310587,Apple Airpods Headphones,1,150,12/07/19 12:46,"439 North St, Seattle, WA 98101"
310588,Apple Airpods Headphones,1,150,12/20/19 14:15,"166 2nd St, San Francisco, CA 94016"
310589,USB-C Charging Cable,1,11.95,12/04/19 13:04,"712 Cherry St, Dallas, TX 75001"
310590,Macbook Pro Laptop,1,1700,12/22/19 13:50,"891 Madison St, Boston, MA 02215"
310591,Bose SoundSport Headphones,1,99.99,12/14/19 17:51,"167 Washington St, New York City, NY 10001"
310592,Bose SoundSport Headphones,2,99.99,12/29/19 15:45,"841 Spruce St, Boston, MA 02215"
310593,AAA Batteries (4-pack),2,2.99,12/13/19 21:04,"255 Washington St, New York City, NY 10001"
310594,LG Dryer,1,600.0,12/24/19 20:22,"895 Madison St, Boston, MA 02215"
310595,Apple Airpods Headphones,1,150,12/30/19 12:49,"488 Sunset St, San Francisco, CA 94016"
310596,AA Batteries (4-pack),3,3.84,12/23/19 00:37,"395 South St, San Francisco, CA 94016"
310597,Bose SoundSport Headphones,1,99.99,12/18/19 18:38,"55 14th St, Dallas, TX 75001"
310598,USB-C Charging Cable,1,11.95,12/21/19 15:15,"450 Spruce St, Seattle, WA 98101"
310599,34in Ultrawide Monitor,1,379.99,12/25/19 05:13,"457 Jackson St, Austin, TX 73301"
310600,Wired Headphones,1,11.99,12/18/19 09:21,"732 1st St, San Francisco, CA 94016"
310601,Lightning Charging Cable,1,14.95,12/15/19 20:15,"327 Spruce St, Atlanta, GA 30301"
310602,USB-C Charging Cable,1,11.95,12/04/19 21:10,"388 Chestnut St, Boston, MA 02215"
310603,Wired Headphones,1,11.99,12/16/19 14:37,"909 Lakeview St, Los Angeles, CA 90001"
310604,Lightning Charging Cable,1,14.95,12/17/19 12:37,"562 Wilson St, New York City, NY 10001"
310605,Bose SoundSport Headphones,1,99.99,01/01/20 00:10,"450 7th St, New York City, NY 10001"
310606,AAA Batteries (4-pack),2,2.99,12/01/19 14:02,"534 14th St, Portland, OR 97035"
310607,AAA Batteries (4-pack),1,2.99,12/02/19 16:59,"243 Church St, San Francisco, CA 94016"
310607,Wired Headphones,2,11.99,12/02/19 16:59,"243 Church St, San Francisco, CA 94016"
310608,Wired Headphones,1,11.99,12/03/19 21:39,"211 Wilson St, Seattle, WA 98101"
310609,Bose SoundSport Headphones,1,99.99,12/06/19 13:52,"48 Lakeview St, San Francisco, CA 94016"
310610,AAA Batteries (4-pack),1,2.99,12/19/19 13:23,"746 Chestnut St, Boston, MA 02215"
310611,AAA Batteries (4-pack),3,2.99,12/05/19 01:58,"530 Elm St, Los Angeles, CA 90001"
310612,20in Monitor,1,109.99,12/06/19 12:41,"316 Willow St, Atlanta, GA 30301"
310613,Flatscreen TV,1,300,12/21/19 16:42,"542 Maple St, Atlanta, GA 30301"
310614,27in 4K Gaming Monitor,1,389.99,12/15/19 11:38,"419 Dogwood St, Austin, TX 73301"
310615,Lightning Charging Cable,1,14.95,12/12/19 11:10,"924 Washington St, Los Angeles, CA 90001"
310616,Bose SoundSport Headphones,1,99.99,12/06/19 00:45,"268 4th St, New York City, NY 10001"
310617,Apple Airpods Headphones,1,150,12/25/19 18:18,"761 2nd St, San Francisco, CA 94016"
310618,ThinkPad Laptop,1,999.99,12/07/19 01:24,"351 Ridge St, Boston, MA 02215"
310619,USB-C Charging Cable,1,11.95,12/16/19 00:31,"389 Lakeview St, Los Angeles, CA 90001"
310620,Apple Airpods Headphones,1,150,12/29/19 16:58,"451 Church St, San Francisco, CA 94016"
310621,Apple Airpods Headphones,2,150,12/22/19 22:36,"854 Spruce St, San Francisco, CA 94016"
