Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
167839,20in Monitor,1,109.99,02/26/19 13:55,"7 14th St, Los Angeles, CA 90001"
167840,Flatscreen TV,1,300,02/07/19 05:59,"114 Hill St, Atlanta, GA 30301"
167841,AAA Batteries (4-pack),2,2.99,02/10/19 18:53,"22 4th St, San Francisco, CA 94016"
167842,Wired Headphones,1,11.99,02/19/19 22:47,"511 Cherry St, San Francisco, CA 94016"
167843,34in Ultrawide Monitor,1,379.99,02/04/19 16:07,"450 Adams St, Austin, TX 73301"
167844,Apple Airpods Headphones,1,150,02/18/19 18:35,"149 Cedar St, Los Angeles, CA 90001"
167845,Google Phone,1,600,02/03/19 15:11,"370 Madison St, San Francisco, CA 94016"
167845,USB-C Charging Cable,1,11.95,02/03/19 15:11,"370 Madison St, San Francisco, CA 94016"
167846,Wired Headphones,1,11.99,02/01/19 18:47,"753 Maple St, San Francisco, CA 94016"
167847,Bose SoundSport Headphones,1,99.99,02/18/19 19:17,"180 Chestnut St, Dallas, TX 75001"
167848,AAA Batteries (4-pack),1,2.99,02/09/19 19:47,"535 8th St, Boston, MA 02215"
167849,Flatscreen TV,1,300,02/22/19 13:00,"69 Main St, Atlanta, GA 30301"
167850,Lightning Charging Cable,1,14.95,02/02/19 20:24,"153 Johnson St, Los Angeles, CA 90001"
167851,Wired Headphones,1,11.99,02/05/19 09:35,"307 Walnut St, Dallas, TX 75001"
167852,Lightning Charging Cable,1,14.95,02/16/19 15:28,"184 Chestnut St, Boston, MA 02215"
167853,Wired Headphones,1,11.99,02/22/19 20:53,"998 2nd St, Los Angeles, CA 90001"
167854,Bose SoundSport Headphones,1,99.99,02/05/19 17:48,"820 Wilson St, Dallas, TX 75001"
167855,Lightning Charging Cable,1,14.95,02/06/19 17:39,"742 Park St, Dallas, TX 75001"
167856,AA Batteries (4-pack),1,3.84,02/03/19 11:27,"166 14th St, San Francisco, CA 94016"
167857,USB-C Charging Cable,2,11.95,02/13/19 17:09,"109 9th St, New York City, NY 10001"
167858,27in FHD Monitor,1,149.99,02/21/19 00:14,"819 West St, Atlanta, GA 30301"
167859,AAA Batteries (4-pack),1,2.99,02/24/19 11:31,"225 Jefferson St, New York City, NY 10001"
167860,LG Dryer,1,600.0,02/09/19 22:35,"744 Church St, San Francisco, CA 94016"
167861,AA Batteries (4-pack),1,3.84,02/08/19 22:43,"936 Elm St, Boston, MA 02215"
167862,Wired Headphones,1,11.99,02/15/19 00:17,"580 Forest St, Dallas, TX 75001"
167863,Google Phone,1,600,02/23/19 00:07,"576 Cedar St, San Francisco, CA 94016"
167864,USB-C Charging Cable,1,11.95,02/01/19 16:12,"97 Center St, Boston, MA 02215"
167865,Apple Airpods Headphones,1,150,02/21/19 22:07,"982 Adams St, Atlanta, GA 30301"
167866,iPhone,1,700,02/27/19 12:04,"238 Jefferson St, Los Angeles, CA 90001"
167866,Lightning Charging Cable,1,14.95,02/27/19 12:04,"238 Jefferson St, Los Angeles, CA 90001"
167867,iPhone,1,700,02/04/19 15:10,"466 Lake St, Los Angeles, CA 90001"
167867,Lightning Charging Cable,1,14.95,02/04/19 15:10,"466 Lake St, Los Angeles, CA 90001"
167868,iPhone,1,700,02/26/19 09:32,"944 Cedar St, New York City, NY 10001"
167868,Lightning Charging Cable,1,14.95,02/26/19 09:32,"944 Cedar St, New York City, NY 10001"
167868,Wired Headphones,1,11.99,02/26/19 09:32,"944 Cedar St, New York City, NY 10001"
167869,AA Batteries (4-pack),1,3.84,02/03/19 13:11,"645 Dogwood St, San Francisco, CA 94016"
167870,34in Ultrawide Monitor,1,379.99,02/04/19 20:27,"738 4th St, New York City, NY 10001"
167871,Lightning Charging Cable,1,14.95,02/22/19 15:26,"687 5th St, Dallas, TX 75001"
167872,Wired Headphones,1,11.99,02/27/19 11:23,"448 14th St, Los Angeles, CA 90001"
167872,27in FHD Monitor,1,149.99,02/27/19 11:23,"448 14th St, Los Angeles, CA 90001"
167873,AAA Batteries (4-pack),1,2.99,02/03/19 17:30,"827 10th St, Seattle, WA 98101"
167874,USB-C Charging Cable,1,11.95,02/03/19 20:42,"85 Center St, New York City, NY 10001"
167875,Bose SoundSport Headphones,1,99.99,02/14/19 21:21,"310 Center St, Boston, MA 02215"
167876,USB-C Charging Cable,1,11.95,02/07/19 13:54,"740 Chestnut St, San Francisco, CA 94016"
167877,AA Batteries (4-pack),1,3.84,02/11/19 21:20,"373 Forest St, Boston, MA 02215"
167878,Bose SoundSport Headphones,1,99.99,02/27/19 15:29,"745 Main St, Austin, TX 73301"
167879,USB-C Charging Cable,1,11.95,02/23/19 11:28,"993 Adams St, New York City, NY 10001"
167880,20in Monitor,1,109.99,02/13/19 11:46,"18 9th St, Dallas, TX 75001"
167881,Bose SoundSport Headphones,1,99.99,02/23/19 16:35,"779 9th St, San Francisco, CA 94016"
167882,AA Batteries (4-pack),4,3.84,02/16/19 22:06,"18 Lakeview St, Boston, MA 02215"
167883,Lightning Charging Cable,1,14.95,02/06/19 15:52,"882 2nd St, Los Angeles, CA 90001"
167884,AA Batteries (4-pack),1,3.84,02/04/19 00:13,"235 9th St, Los Angeles, CA 90001"
167885,iPhone,1,700,02/11/19 20:35,"924 Madison St, Los Angeles, CA 90001"
167885,Wired Headphones,1,11.99,02/11/19 20:35,"924 Madison St, Los Angeles, CA 90001"
167886,AAA Batteries (4-pack),1,2.99,02/21/19 12:07,"343 Park St, Dallas, TX 75001"
167887,20in Monitor,1,109.99,02/09/19 13:01,"930 Sunset St, Los Angeles, CA 90001"
167888,27in 4K Gaming Monitor,1,389.99,02/09/19 17:24,"836 Cherry St, San Francisco, CA 94016"
167889,AAA Batteries (4-pack),1,2.99,02/16/19 21:38,"564 Washington St, San Francisco, CA 94016"
167890,Lightning Charging Cable,1,14.95,02/21/19 11:14,"262 Wilson St, Los Angeles, CA 90001"
167891,Wired Headphones,1,11.99,02/22/19 21:15,"843 14th St, Los Angeles, CA 90001"
167892,USB-C Charging Cable,1,11.95,02/06/19 23:10,"670 South St, New York City, NY 10001"
167893,AA Batteries (4-pack),1,3.84,02/26/19 17:01,"220 Sunset St, Austin, TX 73301"
167894,Lightning Charging Cable,1,14.95,02/08/19 20:01,"195 Meadow St, Los Angeles, CA 90001"
167895,iPhone,1,700,02/10/19 13:13,"790 North St, San Francisco, CA 94016"
167896,USB-C Charging Cable,1,11.95,02/27/19 14:15,"732 Cedar St, Seattle, WA 98101"
167897,Apple Airpods Headphones,1,150,02/02/19 20:42,"613 5th St, Boston, MA 02215"
167898,20in Monitor,1,109.99,02/10/19 18:23,"414 Church St, Boston, MA 02215"
167899,Apple Airpods Headphones,1,150,02/25/19 09:35,"225 Maple St, San Francisco, CA 94016"
167900,USB-C Charging Cable,1,11.95,02/15/19 17:33,"514 Lake St, San Francisco, CA 94016"
167901,Wired Headphones,1,11.99,02/03/19 12:49,"916 Cherry St, Austin, TX 73301"
167902,Bose SoundSport Headphones,1,99.99,02/13/19 12:28,"59 Spruce St, Los Angeles, CA 90001"
167903,Wired Headphones,1,11.99,02/22/19 17:02,"15 Pine St, San Francisco, CA 94016"
167904,27in 4K Gaming Monitor,1,389.99,02/17/19 13:54,"736 Park St, San Francisco, CA 94016"
167905,Bose SoundSport Headphones,1,99.99,02/11/19 17:01,"978 Maple St, Seattle, WA 98101"
167906,AAA Batteries (4-pack),1,2.99,02/26/19 10:25,"517 Church St, Portland, OR 97035"
167907,AA Batteries (4-pack),2,3.84,02/25/19 12:52,"752 Adams St, San Francisco, CA 94016"
167908,USB-C Charging Cable,2,11.95,02/10/19 16:19,"288 Highland St, San Francisco, CA 94016"
167909,USB-C Charging Cable,1,11.95,02/23/19 17:30,"114 River St, Atlanta, GA 30301"
167910,USB-C Charging Cable,1,11.95,02/17/19 09:59,"526 10th St, San Francisco, CA 94016"
167911,AA Batteries (4-pack),3,3.84,02/24/19 20:27,"696 Lakeview St, San Francisco, CA 94016"
167912,Apple Airpods Headphones,1,150,02/23/19 20:25,"541 Cedar St, Boston, MA 02215"
167913,Lightning Charging Cable,1,14.95,02/05/19 19:20,"935 Park St, San Francisco, CA 94016"
167914,USB-C Charging Cable,1,11.95,02/16/19 17:40,"579 Dogwood St, Portland, OR 97035"
167914,AAA Batteries (4-pack),1,2.99,02/16/19 17:40,"579 Dogwood St, Portland, OR 97035"
167915,AAA Batteries (4-pack),2,2.99,02/17/19 20:14,"954 11th St, Dallas, TX 75001"
167916,USB-C Charging Cable,1,11.95,02/17/19 23:06,"838 Walnut St, Dallas, TX 75001"
167917,34in Ultrawide Monitor,1,379.99,02/21/19 14:07,"80 Jackson St, San Francisco, CA 94016"
167918,USB-C Charging Cable,1,11.95,02/23/19 21:08,"961 Main St, San Francisco, CA 94016"
167919,AA Batteries (4-pack),2,3.84,02/14/19 16:20,"825 Lakeview St, Los Angeles, CA 90001"
167920,Wired Headphones,3,11.99,02/27/19 04:16,"11 Adams St, Austin, TX 73301"
167920,Macbook Pro Laptop,1,1700,02/27/19 04:16,"11 Adams St, Austin, TX 73301"
167921,Lightning Charging Cable,1,14.95,02/28/19 14:07,"150 Lakeview St, New York City, NY 10001"
167921,USB-C Charging Cable,1,11.95,02/28/19 14:07,"150 Lakeview St, New York City, NY 10001"
167922,USB-C Charging Cable,1,11.95,02/09/19 22:58,"694 River St, San Francisco, CA 94016"
167923,Apple Airpods Headphones,1,150,02/17/19 23:23,"867 North St, Dallas, TX 75001"
167924,Wired Headphones,1,11.99,02/21/19 21:10,"529 1st St, Atlanta, GA 30301"
167925,USB-C Charging Cable,1,11.95,02/01/19 21:25,"39 Adams St, Boston, MA 02215"
167926,Apple Airpods Headphones,1,150,02/12/19 09:20,"289 9th St, New York City, NY 10001"
167927,Apple Airpods Headphones,1,150,02/16/19 00:34,"761 Jefferson St, San Francisco, CA 94016"
167928,AA Batteries (4-pack),2,3.84,02/27/19 09:43,"215 Jefferson St, Atlanta, GA 30301"
167929,USB-C Charging Cable,1,11.95,02/02/19 18:27,"343 14th St, Portland, OR 97035"
,,,,,
167930,ThinkPad Laptop,1,999.99,02/27/19 10:09,"434 Forest St, San Francisco, CA 94016"
167931,AAA Batteries (4-pack),2,2.99,02/20/19 06:47,"881 River St, San Francisco, CA 94016"
167932,AAA Batteries (4-pack),1,2.99,02/07/19 08:40,"485 Hickory St, New York City, NY 10001"
167933,34in Ultrawide Monitor,1,379.99,02/14/19 11:07,"149 13th St, San Francisco, CA 94016"
167934,Macbook Pro Laptop,1,1700,02/15/19 21:07,"933 1st St, Los Angeles, CA 90001"
167935,AA Batteries (4-pack),3,3.84,02/05/19 14:43,"780 Wilson St, San Francisco, CA 94016"
167936,Macbook Pro Laptop,1,1700,02/09/19 10:57,"42 1st St, Boston, MA 02215"
167937,Apple Airpods Headphones,1,150,02/15/19 19:29,"966 4th St, Atlanta, GA 30301"
167938,Vareebadd Phone,1,400,02/28/19 16:03,"322 10th St, New York City, NY 10001"
167938,Wired Headphones,1,11.99,02/28/19 16:03,"322 10th St, New York City, NY 10001"
167939,Apple Airpods Headphones,1,150,02/12/19 18:55,"997 6th St, New York City, NY 10001"
167940,AA Batteries (4-pack),1,3.84,02/05/19 18:07,"240 10th St, San Francisco, CA 94016"
167941,Bose SoundSport Headphones,1,99.99,02/17/19 17:13,"193 River St, San Francisco, CA 94016"
167941,AA Batteries (4-pack),1,3.84,02/17/19 17:13,"193 River St, San Francisco, CA 94016"
167942,ThinkPad Laptop,1,999.99,02/16/19 19:00,"891 Lakeview St, Seattle, WA 98101"
167943,Bose SoundSport Headphones,1,99.99,02/26/19 14:10,"251 Walnut St, Austin, TX 73301"
167944,Macbook Pro Laptop,1,1700,02/17/19 10:17,"801 Walnut St, Boston, MA 02215"
167945,AA Batteries (4-pack),1,3.84,02/15/19 19:00,"978 West St, Seattle, WA 98101"
167946,AAA Batteries (4-pack),2,2.99,02/10/19 12:20,"31 Walnut St, Seattle, WA 98101"
167947,Macbook Pro Laptop,1,1700,02/07/19 13:32,"253 Maple St, San Francisco, CA 94016"
167948,27in FHD Monitor,1,149.99,02/11/19 19:07,"801 Dogwood St, Seattle, WA 98101"
167949,AA Batteries (4-pack),1,3.84,02/04/19 14:55,"471 Jefferson St, San Francisco, CA 94016"
167949,Apple Airpods Headphones,1,150,02/04/19 14:55,"471 Jefferson St, San Francisco, CA 94016"
167950,AAA Batteries (4-pack),3,2.99,02/08/19 11:34,"12 Jefferson St, New York City, NY 10001"
167951,USB-C Charging Cable,1,11.95,02/27/19 02:04,"260 Center St, San Francisco, CA 94016"
167952,LG Dryer,1,600.0,02/22/19 01:13,"121 Hill St, Los Angeles, CA 90001"
167953,27in FHD Monitor,1,149.99,02/12/19 00:14,"839 Dogwood St, New York City, NY 10001"
167954,USB-C Charging Cable,1,11.95,02/01/19 20:00,"163 7th St, Dallas, TX 75001"
167955,AAA Batteries (4-pack),2,2.99,02/06/19 17:23,"303 Ridge St, Boston, MA 02215"
167956,Lightning Charging Cable,1,14.95,02/13/19 19:40,"24 Willow St, Dallas, TX 75001"
167957,USB-C Charging Cable,1,11.95,02/18/19 12:03,"215 Elm St, Los Angeles, CA 90001"
167958,Bose SoundSport Headphones,1,99.99,02/12/19 08:57,"883 9th St, New York City, NY 10001"
167959,20in Monitor,1,109.99,02/23/19 00:11,"710 7th St, Austin, TX 73301"
167960,Lightning Charging Cable,1,14.95,02/23/19 20:40,"311 12th St, San Francisco, CA 94016"
167961,AA Batteries (4-pack),3,3.84,02/04/19 10:58,"366 11th St, Seattle, WA 98101"
167962,Lightning Charging Cable,1,14.95,02/06/19 14:41,"33 Wilson St, Boston, MA 02215"
167963,27in FHD Monitor,1,149.99,02/02/19 21:01,"873 4th St, Dallas, TX 75001"
167964,AA Batteries (4-pack),1,3.84,02/14/19 08:11,"204 12th St, San Francisco, CA 94016"
167965,20in Monitor,1,109.99,02/05/19 13:33,"205 Forest St, Atlanta, GA 30301"
167966,AA Batteries (4-pack),1,3.84,02/10/19 13:41,"567 Wilson St, New York City, NY 10001"
167967,AAA Batteries (4-pack),1,2.99,02/12/19 14:48,"25 1st St, Dallas, TX 75001"
167968,Macbook Pro Laptop,1,1700,02/21/19 09:44,"860 River St, Dallas, TX 75001"
167969,AA Batteries (4-pack),1,3.84,02/07/19 20:43,"150 Jackson St, San Francisco, CA 94016"
167970,iPhone,1,700,02/01/19 20:07,"671 Forest St, New York City, NY 10001"
167970,Wired Headphones,1,11.99,02/01/19 20:07,"671 Forest St, New York City, NY 10001"
167971,USB-C Charging Cable,1,11.95,02/22/19 13:05,"73 River St, Los Angeles, CA 90001"
167972,Lightning Charging Cable,1,14.95,02/01/19 19:43,"953 5th St, San Francisco, CA 94016"
167973,AAA Batteries (4-pack),1,2.99,02/17/19 18:12,"397 14th St, Los Angeles, CA 90001"
167974,LG Dryer,1,600.0,02/18/19 18:53,"521 Chestnut St, Los Angeles, CA 90001"
167975,AAA Batteries (4-pack),1,2.99,02/25/19 18:00,"749 8th St, Seattle, WA 98101"
167976,iPhone,1,700,02/03/19 18:47,"35 Lincoln St, Dallas, TX 75001"
167977,Flatscreen TV,1,300,02/14/19 10:11,"479 South St, Seattle, WA 98101"
167978,Apple Airpods Headphones,1,150,02/24/19 20:41,"602 Cedar St, Dallas, TX 75001"
167979,iPhone,1,700,02/21/19 18:45,"116 Willow St, Portland, ME 04101"
167979,Apple Airpods Headphones,1,150,02/21/19 18:45,"116 Willow St, Portland, ME 04101"
167980,AAA Batteries (4-pack),2,2.99,02/04/19 14:46,"625 Johnson St, Atlanta, GA 30301"
167981,Google Phone,1,600,02/06/19 18:16,"17 Cedar St, Austin, TX 73301"
167982,Apple Airpods Headphones,1,150,02/15/19 10:17,"66 Hickory St, Los Angeles, CA 90001"
167983,Lightning Charging Cable,1,14.95,02/02/19 15:01,"486 West St, Portland, OR 97035"
167984,27in FHD Monitor,1,149.99,02/11/19 20:48,"880 Hickory St, Boston, MA 02215"
167985,iPhone,1,700,02/08/19 10:05,"732 Highland St, Los Angeles, CA 90001"
167986,Lightning Charging Cable,1,14.95,02/12/19 11:33,"212 Walnut St, New York City, NY 10001"
167987,Apple Airpods Headphones,1,150,02/10/19 10:34,"978 Cedar St, Atlanta, GA 30301"
167988,27in 4K Gaming Monitor,1,389.99,02/15/19 05:47,"603 12th St, New York City, NY 10001"
167989,Wired Headphones,1,11.99,02/16/19 11:38,"23 Dogwood St, Portland, OR 97035"
167990,27in 4K Gaming Monitor,1,389.99,02/27/19 13:01,"326 Jefferson St, Los Angeles, CA 90001"
167991,27in FHD Monitor,1,149.99,02/06/19 13:07,"931 Elm St, San Francisco, CA 94016"
167992,AA Batteries (4-pack),1,3.84,02/15/19 10:28,"210 7th St, San Francisco, CA 94016"
167993,Wired Headphones,1,11.99,02/27/19 18:55,"392 Meadow St, Austin, TX 73301"
167994,20in Monitor,1,109.99,02/02/19 18:33,"990 Highland St, Boston, MA 02215"
167995,AA Batteries (4-pack),1,3.84,02/23/19 21:46,"988 Ridge St, San Francisco, CA 94016"
167996,Google Phone,1,600,02/21/19 00:08,"864 9th St, Austin, TX 73301"
167997,AAA Batteries (4-pack),1,2.99,02/13/19 11:28,"429 Jefferson St, Dallas, TX 75001"
167998,ThinkPad Laptop,1,999.99,02/22/19 13:39,"335 Hill St, San Francisco, CA 94016"
167999,27in FHD Monitor,1,149.99,02/01/19 08:34,"32 Hill St, Atlanta, GA 30301"
168000,iPhone,1,700,02/16/19 20:41,"366 Washington St, Dallas, TX 75001"
168000,AA Batteries (4-pack),2,3.84,02/16/19 20:41,"366 Washington St, Dallas, TX 75001"
168001,20in Monitor,1,109.99,02/09/19 10:55,"827 11th St, Los Angeles, CA 90001"
168002,Wired Headphones,1,11.99,02/25/19 23:44,"519 Cherry St, Los Angeles, CA 90001"
168003,AAA Batteries (4-pack),1,2.99,02/17/19 19:09,"736 Cedar St, Portland, OR 97035"
168004,Wired Headphones,1,11.99,02/28/19 19:19,"291 13th St, Austin, TX 73301"
168005,Macbook Pro Laptop,1,1700,02/22/19 16:02,"699 Chestnut St, New York City, NY 10001"
168006,AA Batteries (4-pack),1,3.84,02/13/19 05:33,"704 South St, Dallas, TX 75001"
168007,Google Phone,1,600,02/05/19 12:56,"834 Lincoln St, Atlanta, GA 30301"
168007,USB-C Charging Cable,1,11.95,02/05/19 12:56,"834 Lincoln St, Atlanta, GA 30301"
168008,USB-C Charging Cable,1,11.95,02/19/19 10:09,"5 Meadow St, Boston, MA 02215"
168009,Wired Headphones,1,11.99,02/04/19 17:21,"12 13th St, Atlanta, GA 30301"
168009,AAA Batteries (4-pack),1,2.99,02/04/19 17:21,"12 13th St, Atlanta, GA 30301"
168010,iPhone,1,700,02/06/19 10:13,"602 Lakeview St, Boston, MA 02215"
168011,Wired Headphones,1,11.99,02/08/19 14:05,"837 1st St, Los Angeles, CA 90001"
168012,Lightning Charging Cable,2,14.95,02/24/19 09:52,"536 5th St, Dallas, TX 75001"
168013,AAA Batteries (4-pack),1,2.99,02/19/19 16:26,"534 Madison St, Boston, MA 02215"
168014,AA Batteries (4-pack),1,3.84,02/10/19 17:12,"350 14th St, Los Angeles, CA 90001"
168015,Lightning Charging Cable,1,14.95,02/04/19 11:32,"566 4th St, Austin, TX 73301"
168016,USB-C Charging Cable,1,11.95,02/12/19 09:06,"145 Pine St, Dallas, TX 75001"
168017,AAA Batteries (4-pack),1,2.99,02/28/19 03:06,"759 10th St, Atlanta, GA 30301"
168018,Apple Airpods Headphones,1,150,02/02/19 18:15,"252 8th St, Los Angeles, CA 90001"
168019,Bose SoundSport Headphones,1,99.99,02/26/19 20:28,"309 North St, Portland, OR 97035"
168020,Wired Headphones,1,11.99,02/17/19 11:44,"421 Elm St, Dallas, TX 75001"
168021,Bose SoundSport Headphones,1,99.99,02/27/19 23:45,"131 13th St, Portland, OR 97035"
168022,ThinkPad Laptop,1,999.99,02/06/19 14:11,"359 River St, Los Angeles, CA 90001"
168023,Lightning Charging Cable,1,14.95,02/21/19 20:33,"956 7th St, San Francisco, CA 94016"
168024,AA Batteries (4-pack),1,3.84,02/19/19 13:05,"924 Church St, Portland, OR 97035"
168025,27in 4K Gaming Monitor,1,389.99,02/10/19 13:18,"868 North St, Atlanta, GA 30301"
168026,Lightning Charging Cable,1,14.95,02/13/19 16:13,"547 7th St, Boston, MA 02215"
168027,iPhone,1,700,02/15/19 22:20,"117 Lincoln St, Austin, TX 73301"
168028,AA Batteries (4-pack),1,3.84,02/27/19 16:09,"237 Park St, New York City, NY 10001"
168029,Apple Airpods Headphones,1,150,02/25/19 12:23,"251 Sunset St, New York City, NY 10001"
168030,AA Batteries (4-pack),1,3.84,02/27/19 19:41,"245 13th St, Boston, MA 02215"
168031,Lightning Charging Cable,1,14.95,02/13/19 11:15,"421 Meadow St, New York City, NY 10001"
168032,Lightning Charging Cable,1,14.95,02/05/19 22:04,"811 4th St, Seattle, WA 98101"
168033,Google Phone,1,600,02/21/19 17:23,"795 Center St, Boston, MA 02215"
168034,USB-C Charging Cable,1,11.95,02/17/19 16:48,"492 River St, Portland, OR 97035"
168035,AA Batteries (4-pack),3,3.84,02/26/19 21:32,"294 Elm St, New York City, NY 10001"
168036,AA Batteries (4-pack),2,3.84,02/24/19 16:43,"954 Lake St, Boston, MA 02215"
168037,Lightning Charging Cable,1,14.95,02/22/19 18:23,"514 Cherry St, Boston, MA 02215"
168038,Lightning Charging Cable,1,14.95,02/13/19 11:31,"759 Cherry St, Boston, MA 02215"
168039,Wired Headphones,1,11.99,02/27/19 12:45,"757 Willow St, Austin, TX 73301"
168040,Bose SoundSport Headphones,1,99.99,02/12/19 12:56,"777 6th St, San Francisco, CA 94016"
168041,Wired Headphones,1,11.99,02/03/19 21:19,"939 Madison St, Atlanta, GA 30301"
168042,34in Ultrawide Monitor,1,379.99,02/19/19 21:50,"534 Chestnut St, Austin, TX 73301"
168043,iPhone,1,700,02/03/19 08:47,"622 Lincoln St, Seattle, WA 98101"
168044,Wired Headphones,1,11.99,02/08/19 21:03,"610 Center St, San Francisco, CA 94016"
168045,Wired Headphones,1,11.99,02/09/19 19:02,"514 Jackson St, New York City, NY 10001"
168046,AA Batteries (4-pack),1,3.84,02/27/19 16:56,"390 Cedar St, Dallas, TX 75001"
168047,Apple Airpods Headphones,1,150,02/19/19 21:54,"895 Hill St, Los Angeles, CA 90001"
168048,Lightning Charging Cable,3,14.95,02/20/19 14:28,"737 2nd St, Atlanta, GA 30301"
168049,27in 4K Gaming Monitor,1,389.99,02/08/19 23:51,"413 Washington St, Seattle, WA 98101"
168050,USB-C Charging Cable,1,11.95,02/12/19 10:11,"423 Elm St, San Francisco, CA 94016"
168051,AAA Batteries (4-pack),1,2.99,02/16/19 22:15,"180 1st St, Seattle, WA 98101"
168052,Lightning Charging Cable,1,14.95,02/18/19 17:53,"811 Jackson St, Boston, MA 02215"
168053,27in FHD Monitor,1,149.99,02/24/19 13:52,"264 Lake St, San Francisco, CA 94016"
168054,USB-C Charging Cable,1,11.95,02/16/19 15:03,"113 Walnut St, Seattle, WA 98101"
168055,34in Ultrawide Monitor,1,379.99,02/15/19 02:18,"493 Church St, Seattle, WA 98101"
168056,34in Ultrawide Monitor,1,379.99,02/04/19 21:05,"20 14th St, Dallas, TX 75001"
168057,Lightning Charging Cable,1,14.95,02/04/19 18:49,"912 Center St, Austin, TX 73301"
168058,Bose SoundSport Headphones,1,99.99,02/23/19 11:06,"429 Highland St, Boston, MA 02215"
168059,27in 4K Gaming Monitor,1,389.99,02/27/19 23:14,"574 Highland St, Atlanta, GA 30301"
168060,Flatscreen TV,1,300,02/13/19 11:34,"448 Center St, New York City, NY 10001"
168061,Flatscreen TV,1,300,02/25/19 13:28,"845 14th St, New York City, NY 10001"
168062,Flatscreen TV,1,300,02/16/19 20:45,"314 Main St, San Francisco, CA 94016"
168063,Lightning Charging Cable,2,14.95,02/21/19 02:39,"372 Sunset St, San Francisco, CA 94016"
168064,Wired Headphones,1,11.99,02/08/19 18:46,"153 9th St, Seattle, WA 98101"
168065,Apple Airpods Headphones,1,150,02/14/19 07:46,"75 North St, Atlanta, GA 30301"
168066,Apple Airpods Headphones,1,150,02/08/19 11:28,"541 West St, Los Angeles, CA 90001"
168067,Apple Airpods Headphones,1,150,02/12/19 09:48,"692 Wilson St, San Francisco, CA 94016"
168068,USB-C Charging Cable,1,11.95,02/07/19 10:43,"37 10th St, Portland, OR 97035"
168069,ThinkPad Laptop,1,999.99,02/04/19 11:09,"435 Meadow St, San Francisco, CA 94016"
168070,Wired Headphones,1,11.99,02/17/19 16:00,"586 Ridge St, San Francisco, CA 94016"
168071,AA Batteries (4-pack),1,3.84,02/02/19 21:39,"883 Ridge St, Los Angeles, CA 90001"
168072,USB-C Charging Cable,1,11.95,02/19/19 18:47,"387 7th St, Boston, MA 02215"
168073,USB-C Charging Cable,1,11.95,02/09/19 17:50,"75 Maple St, San Francisco, CA 94016"
168074,USB-C Charging Cable,1,11.95,02/28/19 02:13,"40 Wilson St, San Francisco, CA 94016"
168075,Lightning Charging Cable,1,14.95,02/12/19 21:51,"158 Madison St, Los Angeles, CA 90001"
168076,USB-C Charging Cable,1,11.95,02/02/19 06:47,"13 Madison St, Seattle, WA 98101"
168077,Apple Airpods Headphones,1,150,02/10/19 11:15,"645 6th St, Boston, MA 02215"
168078,AA Batteries (4-pack),1,3.84,02/19/19 13:43,"964 Hickory St, Los Angeles, CA 90001"
168079,Lightning Charging Cable,2,14.95,02/22/19 15:56,"796 7th St, San Francisco, CA 94016"
168080,Macbook Pro Laptop,1,1700,02/02/19 08:17,"186 Maple St, Boston, MA 02215"
168081,27in 4K Gaming Monitor,1,389.99,02/23/19 08:57,"399 7th St, Los Angeles, CA 90001"
168082,AA Batteries (4-pack),1,3.84,02/28/19 11:17,"586 Lincoln St, Dallas, TX 75001"
168083,USB-C Charging Cable,1,11.95,02/28/19 09:29,"670 4th St, Los Angeles, CA 90001"
168084,Flatscreen TV,1,300,02/05/19 17:07,"639 Wilson St, Portland, OR 97035"
168085,USB-C Charging Cable,1,11.95,02/23/19 18:39,"71 8th St, Austin, TX 73301"
168086,AA Batteries (4-pack),1,3.84,02/05/19 13:55,"191 Spruce St, Los Angeles, CA 90001"
168087,27in 4K Gaming Monitor,1,389.99,02/02/19 17:14,"388 9th St, Austin, TX 73301"
168088,AAA Batteries (4-pack),1,2.99,02/09/19 12:52,"832 Center St, Boston, MA 02215"
168089,Apple Airpods Headphones,1,150,02/27/19 13:54,"383 13th St, Atlanta, GA 30301"
168090,34in Ultrawide Monitor,1,379.99,02/25/19 18:40,"287 7th St, Los Angeles, CA 90001"
168091,USB-C Charging Cable,1,11.95,02/07/19 23:51,"837 Madison St, New York City, NY 10001"
168092,Lightning Charging Cable,1,14.95,02/07/19 04:44,"673 11th St, Los Angeles, CA 90001"
168093,Lightning Charging Cable,1,14.95,02/10/19 15:58,"500 4th St, Seattle, WA 98101"
168093,27in FHD Monitor,1,149.99,02/10/19 15:58,"500 4th St, Seattle, WA 98101"
168094,Lightning Charging Cable,1,14.95,02/26/19 21:18,"85 Maple St, New York City, NY 10001"
168095,Lightning Charging Cable,1,14.95,02/23/19 21:33,"231 Johnson St, Boston, MA 02215"
168096,LG Washing Machine,1,600.0,02/10/19 12:48,"229 Jefferson St, New York City, NY 10001"
168097,AAA Batteries (4-pack),2,2.99,02/22/19 17:24,"641 Maple St, New York City, NY 10001"
168098,Wired Headphones,1,11.99,02/22/19 19:24,"157 2nd St, Boston, MA 02215"
168099,Apple Airpods Headphones,1,150,02/16/19 13:50,"787 Lake St, San Francisco, CA 94016"
168100,USB-C Charging Cable,1,11.95,02/20/19 08:12,"414 Hickory St, New York City, NY 10001"
