Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
285901,iPhone,1,700,11/15/19 19:17,"106 Forest St, Dallas, TX 75001"
285902,AA Batteries (4-pack),1,3.84,11/24/19 21:59,"763 1st St, Atlanta, GA 30301"
285903,27in FHD Monitor,1,149.99,11/11/19 12:21,"997 Elm St, Los Angeles, CA 90001"
285904,Apple Airpods Headphones,1,150,11/16/19 13:16,"228 Church St, Austin, TX 73301"
285905,AAA Batteries (4-pack),1,2.99,11/29/19 11:12,"841 North St, San Francisco, CA 94016"
285906,USB-C Charging Cable,1,11.95,11/02/19 11:12,"325 Meadow St, Atlanta, GA 30301"
285907,27in FHD Monitor,1,149.99,11/03/19 13:36,"572 7th St, Boston, MA 02215"
285908,AAA Batteries (4-pack),1,2.99,11/04/19 19:52,"120 14th St, Los Angeles, CA 90001"
285909,AA Batteries (4-pack),1,3.84,11/28/19 19:34,"413 Walnut St, Dallas, TX 75001"
285910,Apple Airpods Headphones,1,150,11/23/19 15:58,"72 Forest St, Dallas, TX 75001"
285911,Lightning Charging Cable,1,14.95,11/17/19 06:35,"160 Adams St, Los Angeles, CA 90001"
285912,Apple Airpods Headphones,1,150,11/18/19 18:16,"241 Spruce St, Los Angeles, CA 90001"
285913,27in 4K Gaming Monitor,1,389.99,11/30/19 12:11,"7 6th St, Dallas, TX 75001"
285914,Lightning Charging Cable,1,14.95,11/19/19 15:45,"151 River St, San Francisco, CA 94016"
285915,AAA Batteries (4-pack),1,2.99,11/21/19 14:52,"310 5th St, San Francisco, CA 94016"
285916,Lightning Charging Cable,1,14.95,11/02/19 21:49,"183 6th St, Seattle, WA 98101"
285917,Flatscreen TV,1,300,11/09/19 16:54,"4 Adams St, Atlanta, GA 30301"
285918,20in Monitor,1,109.99,11/01/19 21:50,"811 Meadow St, Austin, TX 73301"
285919,20in Monitor,1,109.99,11/07/19 23:31,"524 Jefferson St, San Francisco, CA 94016"
285920,AAA Batteries (4-pack),1,2.99,11/04/19 10:15,"993 South St, Atlanta, GA 30301"
285921,Bose SoundSport Headphones,1,99.99,11/07/19 00:04,"635 Highland St, San Francisco, CA 94016"
285922,Lightning Charging Cable,1,14.95,11/16/19 12:09,"193 Pine St, Boston, MA 02215"
285923,AA Batteries (4-pack),1,3.84,11/25/19 21:34,"725 West St, Boston, MA 02215"
285924,ThinkPad Laptop,1,999.99,11/24/19 12:14,"450 Center St, Los Angeles, CA 90001"
285925,AA Batteries (4-pack),1,3.84,11/25/19 13:26,"588 Forest St, Los Angeles, CA 90001"
285926,AA Batteries (4-pack),1,3.84,11/06/19 12:50,"723 Lakeview St, New York City, NY 10001"
285927,Google Phone,1,600,11/02/19 11:24,"642 Willow St, Atlanta, GA 30301"
285928,Lightning Charging Cable,1,14.95,11/17/19 19:35,"539 9th St, Portland, ME 04101"
285929,ThinkPad Laptop,1,999.99,11/28/19 08:56,"203 Highland St, San Francisco, CA 94016"
285930,Macbook Pro Laptop,1,1700,11/17/19 04:25,"151 Madison St, Boston, MA 02215"
285931,27in 4K Gaming Monitor,1,389.99,11/10/19 11:40,"228 Elm St, Boston, MA 02215"
285932,27in FHD Monitor,1,149.99,11/06/19 15:47,"453 West St, Seattle, WA 98101"
285933,Apple Airpods Headphones,1,150,11/23/19 17:41,"584 Lincoln St, New York City, NY 10001"
285934,Apple Airpods Headphones,1,150,11/26/19 05:09,"734 11th St, Seattle, WA 98101"
285935,Flatscreen TV,1,300,11/13/19 19:48,"739 Lake St, Los Angeles, CA 90001"
285936,Bose SoundSport Headphones,1,99.99,11/28/19 08:42,"165 Lakeview St, Portland, OR 97035"
285937,AA Batteries (4-pack),2,3.84,11/16/19 23:43,"60 Hill St, San Francisco, CA 94016"
285938,20in Monitor,1,109.99,11/30/19 14:25,"125 7th St, San Francisco, CA 94016"
285939,AA Batteries (4-pack),1,3.84,11/20/19 21:17,"234 Ridge St, Seattle, WA 98101"
285940,Bose SoundSport Headphones,1,99.99,11/01/19 18:49,"169 Spruce St, Austin, TX 73301"
285941,iPhone,1,700,11/01/19 17:56,"139 6th St, San Francisco, CA 94016"
285942,34in Ultrawide Monitor,1,379.99,11/11/19 21:50,"904 Madison St, Seattle, WA 98101"
285943,Apple Airpods Headphones,1,150,11/21/19 17:14,"872 9th St, Los Angeles, CA 90001"
285944,Wired Headphones,1,11.99,11/26/19 11:44,"844 10th St, San Francisco, CA 94016"
285945,AAA Batteries (4-pack),1,2.99,11/19/19 18:41,"493 Cedar St, Seattle, WA 98101"
285946,Apple Airpods Headphones,1,150,11/14/19 12:40,"568 North St, San Francisco, CA 94016"
285947,Bose SoundSport Headphones,1,99.99,11/18/19 09:41,"456 11th St, New York City, NY 10001"
285948,Wired Headphones,1,11.99,11/25/19 19:21,"760 Cedar St, Atlanta, GA 30301"
285949,Wired Headphones,1,11.99,11/03/19 15:24,"684 4th St, San Francisco, CA 94016"
285950,Wired Headphones,1,11.99,11/21/19 12:08,"249 1st St, Boston, MA 02215"
285951,Google Phone,1,600,11/15/19 06:19,"183 Highland St, San Francisco, CA 94016"
285951,USB-C Charging Cable,1,11.95,11/15/19 06:19,"183 Highland St, San Francisco, CA 94016"
285952,Flatscreen TV,1,300,11/25/19 14:15,"10 Pine St, San Francisco, CA 94016"
285953,AA Batteries (4-pack),2,3.84,11/10/19 22:24,"861 Sunset St, Dallas, TX 75001"
285954,AAA Batteries (4-pack),1,2.99,11/03/19 10:39,"67 Washington St, San Francisco, CA 94016"
285955,USB-C Charging Cable,1,11.95,11/25/19 15:09,"379 Pine St, San Francisco, CA 94016"
285956,Lightning Charging Cable,1,14.95,11/07/19 18:33,"864 Jackson St, Dallas, TX 75001"
285957,USB-C Charging Cable,1,11.95,11/15/19 21:55,"90 Elm St, San Francisco, CA 94016"
285958,27in FHD Monitor,1,149.99,11/02/19 12:49,"9 7th St, Austin, TX 73301"
285959,Wired Headphones,1,11.99,11/21/19 12:39,"277 Lake St, Dallas, TX 75001"
285960,Google Phone,1,600,11/14/19 20:59,"379 Pine St, San Francisco, CA 94016"
285961,Wired Headphones,1,11.99,11/11/19 12:20,"449 4th St, San Francisco, CA 94016"
285962,USB-C Charging Cable,1,11.95,11/27/19 17:00,"927 Hickory St, San Francisco, CA 94016"
285963,AAA Batteries (4-pack),2,2.99,11/09/19 16:19,"148 Maple St, New York City, NY 10001"
285964,Apple Airpods Headphones,1,150,11/10/19 20:17,"621 Walnut St, Los Angeles, CA 90001"
285965,Lightning Charging Cable,1,14.95,11/06/19 14:52,"13 Meadow St, Boston, MA 02215"
285966,Google Phone,1,600,11/19/19 06:50,"847 Adams St, Los Angeles, CA 90001"
285967,Bose SoundSport Headphones,1,99.99,11/28/19 19:09,"681 Walnut St, Boston, MA 02215"
285968,AA Batteries (4-pack),2,3.84,11/22/19 23:26,"422 8th St, San Francisco, CA 94016"
285969,Macbook Pro Laptop,1,1700,11/03/19 18:39,"468 North St, Los Angeles, CA 90001"
285970,ThinkPad Laptop,1,999.99,11/25/19 10:41,"3 West St, San Francisco, CA 94016"
285971,Apple Airpods Headphones,1,150,11/28/19 05:39,"479 Lincoln St, Portland, OR 97035"
285972,USB-C Charging Cable,1,11.95,11/04/19 19:24,"38 Meadow St, San Francisco, CA 94016"
285973,ThinkPad Laptop,1,999.99,11/25/19 21:08,"661 Hill St, Portland, OR 97035"
285974,Apple Airpods Headphones,1,150,11/18/19 21:19,"826 Elm St, Atlanta, GA 30301"
285975,AA Batteries (4-pack),1,3.84,11/27/19 16:45,"339 Dogwood St, Boston, MA 02215"
285976,AA Batteries (4-pack),1,3.84,11/08/19 15:09,"615 Hill St, Los Angeles, CA 90001"
285977,Apple Airpods Headphones,1,150,11/28/19 10:03,"567 10th St, Los Angeles, CA 90001"
285978,USB-C Charging Cable,1,11.95,11/21/19 01:22,"650 Jackson St, Atlanta, GA 30301"
285979,Wired Headphones,1,11.99,11/11/19 11:01,"576 West St, Portland, OR 97035"
285980,iPhone,1,700,11/02/19 12:06,"965 14th St, Seattle, WA 98101"
285981,USB-C Charging Cable,1,11.95,11/11/19 12:07,"391 Johnson St, Austin, TX 73301"
285982,USB-C Charging Cable,1,11.95,11/04/19 23:51,"809 West St, New York City, NY 10001"
285983,20in Monitor,1,109.99,11/28/19 10:01,"578 Jefferson St, San Francisco, CA 94016"
285984,27in FHD Monitor,1,149.99,11/28/19 22:36,"989 5th St, Boston, MA 02215"
285985,Lightning Charging Cable,1,14.95,11/18/19 11:40,"720 Elm St, Los Angeles, CA 90001"
285986,Lightning Charging Cable,1,14.95,11/16/19 20:41,"924 7th St, Dallas, TX 75001"
285987,Wired Headphones,1,11.99,11/15/19 11:31,"124 West St, Seattle, WA 98101"
285988,Wired Headphones,2,11.99,11/28/19 11:30,"639 Lincoln St, Boston, MA 02215"
285989,AA Batteries (4-pack),1,3.84,11/26/19 10:44,"674 Forest St, Portland, OR 97035"
285990,iPhone,1,700,11/16/19 15:18,"324 Dogwood St, New York City, NY 10001"
285990,Lightning Charging Cable,1,14.95,11/16/19 15:18,"324 Dogwood St, New York City, NY 10001"
285990,Wired Headphones,1,11.99,11/16/19 15:18,"324 Dogwood St, New York City, NY 10001"
285991,20in Monitor,1,109.99,11/22/19 08:46,"404 Hickory St, New York City, NY 10001"
285992,27in 4K Gaming Monitor,1,389.99,11/12/19 06:46,"576 Dogwood St, New York City, NY 10001"
285993,USB-C Charging Cable,1,11.95,11/29/19 00:55,"150 5th St, Los Angeles, CA 90001"
285994,20in Monitor,1,109.99,11/24/19 02:45,"732 River St, San Francisco, CA 94016"
285995,AAA Batteries (4-pack),1,2.99,11/17/19 12:00,"510 Adams St, Dallas, TX 75001"
285996,Lightning Charging Cable,1,14.95,11/15/19 19:44,"360 Washington St, Dallas, TX 75001"
285997,iPhone,1,700,11/15/19 00:09,"925 Johnson St, Seattle, WA 98101"
285998,27in FHD Monitor,1,149.99,11/29/19 21:23,"368 Church St, San Francisco, CA 94016"
285999,Lightning Charging Cable,1,14.95,11/08/19 18:41,"81 Park St, San Francisco, CA 94016"
286000,Apple Airpods Headphones,1,150,11/17/19 20:47,"660 Cherry St, San Francisco, CA 94016"
286001,Lightning Charging Cable,1,14.95,11/11/19 16:55,"255 Meadow St, San Francisco, CA 94016"
286002,Wired Headphones,1,11.99,11/05/19 15:32,"581 Lincoln St, New York City, NY 10001"
286003,AA Batteries (4-pack),1,3.84,11/19/19 09:38,"629 9th St, San Francisco, CA 94016"
286004,AAA Batteries (4-pack),1,2.99,11/03/19 17:05,"156 Ridge St, San Francisco, CA 94016"
286005,AA Batteries (4-pack),1,3.84,11/20/19 18:56,"255 River St, Dallas, TX 75001"
286006,AAA Batteries (4-pack),2,2.99,11/14/19 18:45,"777 Walnut St, Boston, MA 02215"
286007,USB-C Charging Cable,1,11.95,11/11/19 10:17,"123 Ridge St, New York City, NY 10001"
286008,AA Batteries (4-pack),1,3.84,11/02/19 16:40,"103 North St, San Francisco, CA 94016"
286009,Bose SoundSport Headphones,1,99.99,11/08/19 12:37,"142 Hill St, Austin, TX 73301"
286010,USB-C Charging Cable,1,11.95,11/15/19 15:00,"669 Hill St, Seattle, WA 98101"
286011,USB-C Charging Cable,1,11.95,11/15/19 08:45,"372 12th St, Austin, TX 73301"
286012,Lightning Charging Cable,1,14.95,11/20/19 08:14,"783 Jefferson St, Seattle, WA 98101"
286013,Flatscreen TV,1,300,11/22/19 19:33,"863 Chestnut St, Atlanta, GA 30301"
286014,AAA Batteries (4-pack),1,2.99,11/13/19 20:53,"121 Sunset St, Seattle, WA 98101"
286015,ThinkPad Laptop,1,999.99,11/12/19 08:05,"603 Maple St, San Francisco, CA 94016"
286016,iPhone,1,700,11/07/19 19:23,"408 2nd St, Boston, MA 02215"
286017,Wired Headphones,2,11.99,11/08/19 13:49,"908 Lake St, San Francisco, CA 94016"
286018,Lightning Charging Cable,1,14.95,11/19/19 10:54,"148 Park St, Boston, MA 02215"
286019,34in Ultrawide Monitor,1,379.99,11/05/19 18:13,"14 North St, New York City, NY 10001"
286020,AA Batteries (4-pack),3,3.84,11/03/19 14:34,"726 Adams St, Los Angeles, CA 90001"
286021,20in Monitor,1,109.99,11/19/19 00:50,"327 Church St, Seattle, WA 98101"
286022,Vareebadd Phone,1,400,11/27/19 19:02,"471 1st St, Los Angeles, CA 90001"
286023,27in 4K Gaming Monitor,1,389.99,11/11/19 18:26,"646 11th St, San Francisco, CA 94016"
286024,27in 4K Gaming Monitor,1,389.99,11/03/19 16:08,"525 12th St, Portland, OR 97035"
286025,Bose SoundSport Headphones,1,99.99,11/02/19 17:49,"955 Washington St, New York City, NY 10001"
286026,Bose SoundSport Headphones,1,99.99,11/14/19 11:56,"446 Washington St, Portland, OR 97035"
286027,Bose SoundSport Headphones,1,99.99,11/15/19 17:35,"52 Maple St, Dallas, TX 75001"
286028,Lightning Charging Cable,1,14.95,11/30/19 11:10,"987 Church St, New York City, NY 10001"
286029,AAA Batteries (4-pack),3,2.99,11/18/19 01:51,"714 Chestnut St, San Francisco, CA 94016"
286030,27in FHD Monitor,1,149.99,11/30/19 00:36,"250 Sunset St, Dallas, TX 75001"
286031,Bose SoundSport Headphones,1,99.99,11/16/19 15:01,"174 2nd St, San Francisco, CA 94016"
286032,AA Batteries (4-pack),2,3.84,11/02/19 13:11,"123 13th St, San Francisco, CA 94016"
286033,27in FHD Monitor,1,149.99,11/23/19 19:33,"561 North St, Boston, MA 02215"
286034,27in FHD Monitor,1,149.99,11/08/19 11:45,"587 Lakeview St, San Francisco, CA 94016"
286035,ThinkPad Laptop,1,999.99,11/20/19 20:27,"848 Park St, New York City, NY 10001"
286036,USB-C Charging Cable,1,11.95,11/13/19 13:27,"182 Park St, New York City, NY 10001"
286037,iPhone,1,700,11/09/19 18:08,"850 1st St, New York City, NY 10001"
286038,AA Batteries (4-pack),1,3.84,11/25/19 23:45,"852 Highland St, San Francisco, CA 94016"
286039,Lightning Charging Cable,1,14.95,11/20/19 19:03,"101 1st St, San Francisco, CA 94016"
286040,Lightning Charging Cable,1,14.95,11/01/19 15:01,"38 Cedar St, Portland, ME 04101"
286041,Wired Headphones,1,11.99,11/05/19 18:40,"145 Washington St, Atlanta, GA 30301"
286042,Lightning Charging Cable,1,14.95,11/29/19 13:30,"601 Maple St, San Francisco, CA 94016"
286043,Lightning Charging Cable,1,14.95,11/06/19 16:38,"427 Lake St, Los Angeles, CA 90001"
286044,Wired Headphones,1,11.99,11/08/19 12:16,"624 Main St, San Francisco, CA 94016"
286045,27in FHD Monitor,1,149.99,11/18/19 18:50,"315 Jackson St, New York City, NY 10001"
286046,AAA Batteries (4-pack),1,2.99,11/13/19 17:52,"148 Spruce St, Seattle, WA 98101"
286047,AAA Batteries (4-pack),1,2.99,11/07/19 10:28,"723 Chestnut St, San Francisco, CA 94016"
286048,LG Washing Machine,1,600.0,11/19/19 14:31,"50 Johnson St, Boston, MA 02215"
286049,iPhone,1,700,11/06/19 13:19,"323 11th St, Boston, MA 02215"
286049,Apple Airpods Headphones,1,150,11/06/19 13:19,"323 11th St, Boston, MA 02215"
286050,USB-C Charging Cable,1,11.95,11/30/19 15:49,"544 Chestnut St, Los Angeles, CA 90001"
286051,Lightning Charging Cable,1,14.95,11/02/19 12:52,"433 5th St, San Francisco, CA 94016"
286052,Apple Airpods Headphones,1,150,11/03/19 19:04,"621 Elm St, Los Angeles, CA 90001"
286053,Lightning Charging Cable,1,14.95,11/13/19 06:17,"607 Ridge St, New York City, NY 10001"
286054,AA Batteries (4-pack),1,3.84,11/18/19 21:21,"859 Cherry St, Portland, OR 97035"
286055,Wired Headphones,1,11.99,11/28/19 15:00,"136 Center St, Los Angeles, CA 90001"
286056,Bose SoundSport Headphones,1,99.99,11/30/19 12:19,"378 5th St, San Francisco, CA 94016"
286057,Macbook Pro Laptop,1,1700,11/13/19 11:05,"886 8th St, Austin, TX 73301"
286058,USB-C Charging Cable,1,11.95,11/12/19 17:38,"75 Spruce St, San Francisco, CA 94016"
286059,Apple Airpods Headphones,1,150,11/25/19 14:46,"326 Jefferson St, Austin, TX 73301"
286060,Apple Airpods Headphones,1,150,11/05/19 16:46,"813 10th St, Portland, OR 97035"
286061,Lightning Charging Cable,1,14.95,11/14/19 17:12,"50 Jefferson St, San Francisco, CA 94016"
286062,Wired Headphones,1,11.99,11/05/19 23:53,"737 Pine St, Portland, OR 97035"
286063,AA Batteries (4-pack),3,3.84,11/16/19 21:19,"651 Hickory St, Portland, OR 97035"
286064,Wired Headphones,1,11.99,11/16/19 14:04,"728 Park St, San Francisco, CA 94016"
286065,Lightning Charging Cable,1,14.95,11/16/19 00:38,"466 Hill St, Dallas, TX 75001"
286066,Bose SoundSport Headphones,1,99.99,11/18/19 10:34,"623 Maple St, Dallas, TX 75001"
286067,27in 4K Gaming Monitor,1,389.99,11/29/19 22:19,"200 Cedar St, New York City, NY 10001"
286068,27in FHD Monitor,1,149.99,11/26/19 06:36,"56 Chestnut St, Boston, MA 02215"
286069,Lightning Charging Cable,1,14.95,11/12/19 14:44,"319 Lincoln St, Dallas, TX 75001"
286070,AAA Batteries (4-pack),1,2.99,11/25/19 16:07,"931 Cedar St, New York City, NY 10001"
286071,Wired Headphones,1,11.99,11/09/19 16:41,"944 River St, New York City, NY 10001"
286072,LG Washing Machine,1,600.0,11/08/19 10:22,"63 12th St, Seattle, WA 98101"
286073,Apple Airpods Headphones,1,150,11/04/19 10:32,"337 Lakeview St, San Francisco, CA 94016"
286074,USB-C Charging Cable,1,11.95,11/27/19 11:57,"747 Chestnut St, San Francisco, CA 94016"
286075,AAA Batteries (4-pack),1,2.99,11/21/19 03:48,"104 South St, San Francisco, CA 94016"
286076,Bose SoundSport Headphones,1,99.99,11/11/19 22:20,"612 Lake St, San Francisco, CA 94016"
286077,Apple Airpods Headphones,1,150,11/14/19 17:27,"764 Jackson St, New York City, NY 10001"
286078,USB-C Charging Cable,1,11.95,11/30/19 21:38,"636 11th St, New York City, NY 10001"
286079,Apple Airpods Headphones,1,150,11/04/19 22:07,"394 Madison St, San Francisco, CA 94016"
286080,AAA Batteries (4-pack),2,2.99,11/21/19 11:18,"212 Spruce St, New York City, NY 10001"
286081,Flatscreen TV,1,300,11/26/19 12:37,"415 9th St, Boston, MA 02215"
286082,USB-C Charging Cable,1,11.95,11/16/19 04:29,"716 South St, Boston, MA 02215"
286083,AA Batteries (4-pack),2,3.84,11/15/19 15:54,"701 8th St, San Francisco, CA 94016"
286084,Lightning Charging Cable,1,14.95,11/07/19 15:05,"402 Washington St, Los Angeles, CA 90001"
286085,20in Monitor,1,109.99,11/17/19 15:12,"703 Sunset St, New York City, NY 10001"
286086,iPhone,1,700,11/29/19 00:46,"707 Highland St, San Francisco, CA 94016"
286087,AAA Batteries (4-pack),1,2.99,11/06/19 10:33,"222 Willow St, New York City, NY 10001"
286088,27in 4K Gaming Monitor,1,389.99,11/16/19 13:04,"123 Walnut St, Austin, TX 73301"
286089,Lightning Charging Cable,1,14.95,11/01/19 10:27,"361 Highland St, New York City, NY 10001"
286090,Lightning Charging Cable,1,14.95,11/06/19 18:36,"544 Main St, Boston, MA 02215"
286091,AAA Batteries (4-pack),1,2.99,11/04/19 12:17,"847 Dogwood St, Boston, MA 02215"
286092,Google Phone,1,600,11/15/19 19:56,"802 River St, New York City, NY 10001"
286093,AA Batteries (4-pack),1,3.84,11/27/19 17:34,"723 South St, Dallas, TX 75001"
286094,Lightning Charging Cable,1,14.95,11/08/19 21:38,"434 Hill St, New York City, NY 10001"
286095,Lightning Charging Cable,2,14.95,11/18/19 12:28,"120 Walnut St, Los Angeles, CA 90001"
286096,Bose SoundSport Headphones,1,99.99,11/16/19 11:59,"243 Park St, Dallas, TX 75001"
286097,20in Monitor,1,109.99,11/22/19 09:10,"147 Spruce St, Boston, MA 02215"
286098,ThinkPad Laptop,1,999.99,11/21/19 13:08,"101 Main St, Seattle, WA 98101"
286099,Bose SoundSport Headphones,1,99.99,11/17/19 11:49,"360 Wilson St, Dallas, TX 75001"
286100,Bose SoundSport Headphones,2,99.99,11/07/19 12:19,"988 Dogwood St, Austin, TX 73301"
286101,ThinkPad Laptop,1,999.99,11/06/19 16:52,"182 5th St, Los Angeles, CA 90001"
286102,USB-C Charging Cable,1,11.95,11/01/19 13:47,"197 8th St, Atlanta, GA 30301"
286103,AAA Batteries (4-pack),2,2.99,11/03/19 22:58,"379 North St, Los Angeles, CA 90001"
286104,USB-C Charging Cable,1,11.95,11/30/19 23:42,"348 Lake St, Austin, TX 73301"
286105,27in 4K Gaming Monitor,1,389.99,11/25/19 22:30,"988 Meadow St, Boston, MA 02215"
286106,Apple Airpods Headphones,1,150,11/06/19 15:11,"568 2nd St, San Francisco, CA 94016"
286107,AA Batteries (4-pack),1,3.84,11/27/19 09:18,"753 13th St, Portland, OR 97035"
286108,ThinkPad Laptop,1,999.99,11/10/19 13:33,"246 Madison St, Austin, TX 73301"
286109,27in 4K Gaming Monitor,1,389.99,11/21/19 15:41,"786 13th St, San Francisco, CA 94016"
286110,USB-C Charging Cable,1,11.95,11/08/19 21:20,"839 Lincoln St, Dallas, TX 75001"
286111,Bose SoundSport Headphones,1,99.99,11/09/19 19:44,"960 Willow St, San Francisco, CA 94016"
286112,Google Phone,1,600,11/05/19 15:21,"55 6th St, Los Angeles, CA 90001"
286112,USB-C Charging Cable,1,11.95,11/05/19 15:21,"55 6th St, Los Angeles, CA 90001"
286113,AAA Batteries (4-pack),2,2.99,11/16/19 12:29,"292 Church St, San Francisco, CA 94016"
286114,AA Batteries (4-pack),1,3.84,11/21/19 12:58,"258 5th St, Los Angeles, CA 90001"
286115,Bose SoundSport Headphones,1,99.99,11/09/19 13:26,"873 11th St, Los Angeles, CA 90001"
286116,AA Batteries (4-pack),3,3.84,11/03/19 12:37,"739 4th St, Los Angeles, CA 90001"
286117,Lightning Charging Cable,1,14.95,11/30/19 09:39,"377 River St, Dallas, TX 75001"
286118,Apple Airpods Headphones,1,150,11/28/19 13:01,"270 Church St, Boston, MA 02215"
286119,Wired Headphones,1,11.99,11/02/19 07:02,"347 Pine St, Atlanta, GA 30301"
286120,Bose SoundSport Headphones,1,99.99,11/24/19 23:02,"284 Lake St, Atlanta, GA 30301"
286121,Wired Headphones,1,11.99,11/23/19 08:35,"798 Pine St, San Francisco, CA 94016"
286122,AA Batteries (4-pack),1,3.84,11/29/19 13:36,"804 Lakeview St, Dallas, TX 75001"
286123,Wired Headphones,1,11.99,11/24/19 12:34,"973 South St, Boston, MA 02215"
286124,Lightning Charging Cable,1,14.95,11/12/19 17:12,"952 Elm St, Atlanta, GA 30301"
286125,USB-C Charging Cable,1,11.95,11/24/19 21:20,"382 Jackson St, Atlanta, GA 30301"
286125,USB-C Charging Cable,1,11.95,11/24/19 21:20,"382 Jackson St, Atlanta, GA 30301"
286126,AAA Batteries (4-pack),1,2.99,11/02/19 14:37,"168 Lake St, San Francisco, CA 94016"
286127,AA Batteries (4-pack),2,3.84,11/01/19 10:54,"460 Washington St, Boston, MA 02215"
286128,USB-C Charging Cable,1,11.95,11/04/19 20:28,"85 Adams St, Los Angeles, CA 90001"
286129,AA Batteries (4-pack),1,3.84,11/25/19 17:09,"92 Center St, San Francisco, CA 94016"
286130,Bose SoundSport Headphones,1,99.99,11/18/19 10:21,"189 10th St, Seattle, WA 98101"
286131,AAA Batteries (4-pack),2,2.99,11/16/19 12:51,"664 Church St, San Francisco, CA 94016"
286132,Bose SoundSport Headphones,1,99.99,11/11/19 08:50,"499 Walnut St, Dallas, TX 75001"
286133,Apple Airpods Headphones,1,150,11/29/19 17:02,"860 6th St, Los Angeles, CA 90001"
286134,Wired Headphones,1,11.99,11/30/19 09:29,"568 West St, New York City, NY 10001"
286135,AA Batteries (4-pack),2,3.84,11/17/19 21:57,"78 Jackson St, New York City, NY 10001"
286136,AAA Batteries (4-pack),1,2.99,11/27/19 20:47,"765 Church St, New York City, NY 10001"
286137,AAA Batteries (4-pack),1,2.99,11/28/19 05:57,"101 Meadow St, Portland, OR 97035"
286138,Wired Headphones,1,11.99,11/09/19 23:01,"584 Willow St, San Francisco, CA 94016"
286139,34in Ultrawide Monitor,1,379.99,11/08/19 19:47,"229 Church St, Portland, OR 97035"
286140,Wired Headphones,1,11.99,11/24/19 20:25,"223 Madison St, Seattle, WA 98101"
286141,27in FHD Monitor,1,149.99,11/26/19 01:33,"735 Highland St, Boston, MA 02215"
286142,Bose SoundSport Headphones,1,99.99,11/30/19 20:58,"615 2nd St, Boston, MA 02215"
286143,Wired Headphones,1,11.99,11/08/19 17:30,"930 6th St, Seattle, WA 98101"
286144,USB-C Charging Cable,1,11.95,11/27/19 22:36,"776 14th St, Los Angeles, CA 90001"
286145,ThinkPad Laptop,1,999.99,11/03/19 14:37,"530 7th St, Dallas, TX 75001"
286146,Wired Headphones,1,11.99,11/12/19 14:30,"95 Hill St, Los Angeles, CA 90001"
286147,Lightning Charging Cable,1,14.95,11/26/19 08:56,"987 7th St, San Francisco, CA 94016"
286148,AAA Batteries (4-pack),1,2.99,11/12/19 21:16,"319 Meadow St, San Francisco, CA 94016"
286149,iPhone,1,700,11/04/19 19:41,"798 Washington St, Seattle, WA 98101"
286150,AAA Batteries (4-pack),3,2.99,11/18/19 11:09,"823 Adams St, Boston, MA 02215"
286151,AAA Batteries (4-pack),2,2.99,11/30/19 21:52,"188 14th St, Boston, MA 02215"
286152,AAA Batteries (4-pack),1,2.99,11/25/19 07:22,"495 West St, Dallas, TX 75001"
286153,Vareebadd Phone,1,400,11/21/19 07:26,"933 4th St, New York City, NY 10001"
286154,Apple Airpods Headphones,1,150,11/05/19 06:21,"146 9th St, Seattle, WA 98101"
286155,USB-C Charging Cable,1,11.95,11/27/19 11:21,"650 Dogwood St, Seattle, WA 98101"
286156,AAA Batteries (4-pack),1,2.99,11/23/19 15:30,"454 Park St, Los Angeles, CA 90001"
286157,27in FHD Monitor,1,149.99,11/23/19 12:27,"396 Main St, San Francisco, CA 94016"
286158,27in 4K Gaming Monitor,1,389.99,11/15/19 21:27,"616 4th St, Portland, ME 04101"
286159,USB-C Charging Cable,1,11.95,11/18/19 18:30,"533 6th St, Portland, OR 97035"
286160,Flatscreen TV,1,300,11/05/19 17:39,"236 Johnson St, Austin, TX 73301"
286161,34in Ultrawide Monitor,1,379.99,11/05/19 20:44,"314 Cherry St, New York City, NY 10001"
286162,34in Ultrawide Monitor,1,379.99,11/28/19 14:22,"210 10th St, Seattle, WA 98101"
286163,iPhone,1,700,11/11/19 08:44,"218 5th St, Dallas, TX 75001"
286164,Flatscreen TV,1,300,11/18/19 09:05,"853 Willow St, New York City, NY 10001"
286165,Bose SoundSport Headphones,1,99.99,11/09/19 07:28,"736 Johnson St, Seattle, WA 98101"
286166,iPhone,1,700,11/01/19 11:31,"736 Cedar St, Los Angeles, CA 90001"
286167,27in FHD Monitor,1,149.99,11/18/19 09:01,"408 Elm St, Seattle, WA 98101"
286168,USB-C Charging Cable,1,11.95,11/27/19 17:06,"939 South St, Portland, OR 97035"
286169,AAA Batteries (4-pack),1,2.99,11/27/19 23:28,"778 Main St, Boston, MA 02215"
286170,34in Ultrawide Monitor,1,379.99,11/24/19 17:06,"247 Willow St, San Francisco, CA 94016"
286171,Lightning Charging Cable,1,14.95,11/17/19 20:19,"675 11th St, New York City, NY 10001"
286172,34in Ultrawide Monitor,1,379.99,11/18/19 13:28,"430 Jefferson St, Seattle, WA 98101"
286173,Wired Headphones,1,11.99,11/27/19 10:24,"867 Main St, San Francisco, CA 94016"
286174,Lightning Charging Cable,1,14.95,11/05/19 19:06,"839 River St, Seattle, WA 98101"
286175,AA Batteries (4-pack),1,3.84,11/29/19 17:27,"357 8th St, New York City, NY 10001"
