Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263715,Bose SoundSport Headphones,1,99.99,10/28/19 17:45,"708 Willow St, San Francisco, CA 94016"
263716,Flatscreen TV,1,300,10/03/19 23:52,"949 Cedar St, Los Angeles, CA 90001"
263717,Apple Airpods Headphones,1,150,10/16/19 20:11,"903 Highland St, Seattle, WA 98101"
263718,AA Batteries (4-pack),1,3.84,10/19/19 13:16,"778 11th St, Dallas, TX 75001"
263719,AAA Batteries (4-pack),1,2.99,10/02/19 22:44,"750 12th St, Los Angeles, CA 90001"
263720,Wired Headphones,1,11.99,10/24/19 02:04,"188 Adams St, Dallas, TX 75001"
263721,Lightning Charging Cable,1,14.95,10/27/19 21:45,"759 7th St, San Francisco, CA 94016"
263722,Lightning Charging Cable,1,14.95,10/28/19 16:24,"59 Hickory St, Seattle, WA 98101"
263723,AAA Batteries (4-pack),2,2.99,10/29/19 18:39,"838 4th St, Seattle, WA 98101"
263724,Apple Airpods Headphones,1,150,10/29/19 05:29,"262 Church St, New York City, NY 10001"
263725,Apple Airpods Headphones,1,150,10/22/19 08:34,"41 Adams St, Atlanta, GA 30301"
263726,Apple Airpods Headphones,1,150,10/10/19 10:38,"948 Pine St, Austin, TX 73301"
263727,AA Batteries (4-pack),1,3.84,10/02/19 18:58,"201 Willow St, Portland, ME 04101"
263728,AA Batteries (4-pack),1,3.84,10/22/19 15:22,"65 River St, New York City, NY 10001"
263729,ThinkPad Laptop,1,999.99,10/16/19 02:23,"461 14th St, San Francisco, CA 94016"
263730,AAA Batteries (4-pack),1,2.99,10/05/19 18:27,"850 7th St, Atlanta, GA 30301"
263731,Wired Headphones,1,11.99,10/04/19 19:56,"626 Jackson St, Atlanta, GA 30301"
263732,Apple Airpods Headphones,1,150,10/13/19 20:02,"53 South St, Dallas, TX 75001"
263733,34in Ultrawide Monitor,1,379.99,10/29/19 22:00,"858 River St, Los Angeles, CA 90001"
263734,USB-C Charging Cable,1,11.95,10/20/19 19:18,"11 North St, Dallas, TX 75001"
263735,Apple Airpods Headphones,1,150,10/30/19 11:31,"165 6th St, Seattle, WA 98101"
263736,AAA Batteries (4-pack),2,2.99,10/08/19 10:15,"353 Lake St, San Francisco, CA 94016"
263737,Wired Headphones,2,11.99,10/16/19 15:50,"416 Spruce St, New York City, NY 10001"
263738,USB-C Charging Cable,1,11.95,10/29/19 11:32,"838 South St, New York City, NY 10001"
263739,AA Batteries (4-pack),1,3.84,10/26/19 13:37,"586 2nd St, Boston, MA 02215"
263740,AAA Batteries (4-pack),1,2.99,10/16/19 21:26,"792 Pine St, Austin, TX 73301"
263741,27in FHD Monitor,1,149.99,10/24/19 16:58,"898 Dogwood St, Dallas, TX 75001"
263742,AAA Batteries (4-pack),1,2.99,10/31/19 12:33,"16 Meadow St, Dallas, TX 75001"
263743,Wired Headphones,1,11.99,10/03/19 10:31,"417 8th St, Dallas, TX 75001"
263744,27in 4K Gaming Monitor,1,389.99,10/25/19 12:37,"25 Elm St, San Francisco, CA 94016"
263745,USB-C Charging Cable,1,11.95,10/29/19 12:45,"61 4th St, Seattle, WA 98101"
263746,Lightning Charging Cable,1,14.95,10/31/19 22:18,"866 12th St, San Francisco, CA 94016"
263747,Lightning Charging Cable,1,14.95,10/10/19 17:28,"305 Adams St, New York City, NY 10001"
263748,Lightning Charging Cable,1,14.95,10/01/19 23:37,"197 Meadow St, San Francisco, CA 94016"
263749,AAA Batteries (4-pack),2,2.99,10/18/19 10:59,"431 8th St, Boston, MA 02215"
263750,27in 4K Gaming Monitor,1,389.99,10/17/19 21:15,"149 Maple St, Seattle, WA 98101"
263751,AAA Batteries (4-pack),1,2.99,10/12/19 10:55,"129 Ridge St, New York City, NY 10001"
263752,Bose SoundSport Headphones,1,99.99,10/13/19 11:37,"221 Hill St, Portland, OR 97035"
263753,Apple Airpods Headphones,1,150,10/02/19 15:16,"396 Walnut St, San Francisco, CA 94016"
263754,Wired Headphones,1,11.99,10/06/19 10:12,"653 Ridge St, San Francisco, CA 94016"
263755,AAA Batteries (4-pack),3,2.99,10/17/19 02:44,"921 Hill St, Los Angeles, CA 90001"
263756,AAA Batteries (4-pack),2,2.99,10/19/19 13:53,"958 Ridge St, New York City, NY 10001"
263757,27in FHD Monitor,1,149.99,10/02/19 11:48,"980 Meadow St, Austin, TX 73301"
263758,ThinkPad Laptop,1,999.99,10/15/19 15:28,"593 Pine St, Los Angeles, CA 90001"
263759,Lightning Charging Cable,2,14.95,10/04/19 15:40,"964 Wilson St, Boston, MA 02215"
263760,AA Batteries (4-pack),1,3.84,10/20/19 18:00,"247 9th St, Atlanta, GA 30301"
263761,AA Batteries (4-pack),2,3.84,10/31/19 00:33,"269 Jackson St, Boston, MA 02215"
263762,Lightning Charging Cable,1,14.95,10/06/19 22:42,"105 Forest St, Los Angeles, CA 90001"
263763,Apple Airpods Headphones,1,150,10/15/19 20:17,"93 4th St, Los Angeles, CA 90001"
263764,Apple Airpods Headphones,1,150,10/29/19 20:41,"155 Forest St, Dallas, TX 75001"
263765,34in Ultrawide Monitor,1,379.99,10/10/19 04:58,"199 11th St, Portland, OR 97035"
263766,27in FHD Monitor,1,149.99,10/02/19 06:39,"757 Dogwood St, Seattle, WA 98101"
263767,Bose SoundSport Headphones,1,99.99,10/08/19 11:21,"230 Cherry St, Seattle, WA 98101"
263768,20in Monitor,1,109.99,10/19/19 07:35,"506 Adams St, Boston, MA 02215"
263769,AA Batteries (4-pack),1,3.84,10/24/19 07:15,"130 4th St, Portland, OR 97035"
263770,Wired Headphones,1,11.99,10/14/19 18:43,"891 River St, Dallas, TX 75001"
263771,Wired Headphones,1,11.99,10/04/19 15:08,"785 Pine St, San Francisco, CA 94016"
263772,USB-C Charging Cable,1,11.95,10/01/19 12:50,"634 8th St, Los Angeles, CA 90001"
263773,Macbook Pro Laptop,1,1700,10/29/19 12:27,"459 2nd St, Atlanta, GA 30301"
263774,34in Ultrawide Monitor,1,379.99,10/21/19 19:58,"633 Ridge St, San Francisco, CA 94016"
263775,AAA Batteries (4-pack),4,2.99,10/02/19 21:58,"858 1st St, San Francisco, CA 94016"
263776,Bose SoundSport Headphones,1,99.99,10/05/19 16:39,"15 Washington St, Boston, MA 02215"
263777,Lightning Charging Cable,1,14.95,10/08/19 00:09,"616 12th St, New York City, NY 10001"
263778,Lightning Charging Cable,1,14.95,10/25/19 16:22,"909 10th St, San Francisco, CA 94016"
263779,Apple Airpods Headphones,1,150,10/21/19 12:45,"101 4th St, Atlanta, GA 30301"
263780,AAA Batteries (4-pack),1,2.99,10/17/19 13:43,"309 Cedar St, San Francisco, CA 94016"
263781,Google Phone,1,600,10/30/19 11:41,"334 Sunset St, San Francisco, CA 94016"
263782,AAA Batteries (4-pack),2,2.99,10/22/19 08:14,"134 Lake St, San Francisco, CA 94016"
263783,Bose SoundSport Headphones,1,99.99,10/26/19 09:34,"64 Lake St, Dallas, TX 75001"
263784,USB-C Charging Cable,1,11.95,10/16/19 11:45,"701 9th St, Los Angeles, CA 90001"
263785,USB-C Charging Cable,1,11.95,10/22/19 21:22,"297 South St, New York City, NY 10001"
263786,Wired Headphones,1,11.99,10/27/19 11:54,"661 Washington St, Atlanta, GA 30301"
263787,Apple Airpods Headphones,1,150,10/16/19 03:11,"771 Lakeview St, Boston, MA 02215"
263788,Apple Airpods Headphones,1,150,10/14/19 21:11,"855 Madison St, San Francisco, CA 94016"
263789,Wired Headphones,2,11.99,10/03/19 23:25,"66 Meadow St, Dallas, TX 75001"
263790,AA Batteries (4-pack),1,3.84,10/28/19 20:05,"458 Park St, Dallas, TX 75001"
263791,Apple Airpods Headphones,1,150,10/16/19 21:15,"422 Main St, Boston, MA 02215"
263792,34in Ultrawide Monitor,1,379.99,10/03/19 09:00,"178 Meadow St, New York City, NY 10001"
263793,Bose SoundSport Headphones,1,99.99,10/26/19 10:57,"819 Sunset St, Dallas, TX 75001"
263794,LG Washing Machine,1,600.0,10/09/19 18:29,"682 South St, San Francisco, CA 94016"
263795,AAA Batteries (4-pack),5,2.99,10/16/19 16:16,"727 Maple St, Los Angeles, CA 90001"
263796,34in Ultrawide Monitor,1,379.99,10/25/19 07:57,"215 10th St, New York City, NY 10001"
263797,USB-C Charging Cable,1,11.95,10/19/19 16:16,"499 6th St, Atlanta, GA 30301"
263798,Lightning Charging Cable,1,14.95,10/18/19 14:30,"544 2nd St, San Francisco, CA 94016"
263799,AAA Batteries (4-pack),1,2.99,10/30/19 20:33,"534 2nd St, San Francisco, CA 94016"
263800,Flatscreen TV,1,300,10/15/19 12:11,"994 River St, Dallas, TX 75001"
263801,ThinkPad Laptop,1,999.99,10/31/19 15:32,"64 Lakeview St, San Francisco, CA 94016"
263802,Flatscreen TV,1,300,10/24/19 10:16,"795 Adams St, Los Angeles, CA 90001"
263803,iPhone,1,700,10/26/19 22:40,"719 12th St, New York City, NY 10001"
263804,AA Batteries (4-pack),1,3.84,10/24/19 19:38,"28 Jackson St, Dallas, TX 75001"
263805,AAA Batteries (4-pack),1,2.99,10/08/19 22:35,"664 Highland St, Boston, MA 02215"
263806,AAA Batteries (4-pack),2,2.99,10/04/19 13:47,"542 Madison St, New York City, NY 10001"
263807,34in Ultrawide Monitor,1,379.99,10/05/19 12:53,"723 Chestnut St, Austin, TX 73301"
263808,USB-C Charging Cable,1,11.95,10/31/19 18:00,"287 Hill St, New York City, NY 10001"
263809,27in 4K Gaming Monitor,2,389.99,10/13/19 05:06,"2 9th St, Los Angeles, CA 90001"
263809,Lightning Charging Cable,1,14.95,10/13/19 05:06,"2 9th St, Los Angeles, CA 90001"
263810,34in Ultrawide Monitor,1,379.99,10/21/19 00:10,"255 8th St, Austin, TX 73301"
263811,AAA Batteries (4-pack),1,2.99,10/16/19 11:50,"55 Jackson St, San Francisco, CA 94016"
263812,USB-C Charging Cable,1,11.95,10/01/19 16:49,"808 Hickory St, Los Angeles, CA 90001"
263813,USB-C Charging Cable,1,11.95,10/20/19 15:25,"936 Jefferson St, Los Angeles, CA 90001"
263814,AAA Batteries (4-pack),1,2.99,10/11/19 19:45,"147 Meadow St, San Francisco, CA 94016"
263815,Lightning Charging Cable,1,14.95,10/29/19 23:20,"861 13th St, San Francisco, CA 94016"
263816,Lightning Charging Cable,1,14.95,10/14/19 17:43,"272 River St, San Francisco, CA 94016"
263817,iPhone,1,700,10/11/19 20:08,"28 7th St, Dallas, TX 75001"
263818,34in Ultrawide Monitor,1,379.99,10/27/19 17:50,"974 North St, San Francisco, CA 94016"
263819,Apple Airpods Headphones,1,150,10/10/19 14:18,"120 Hill St, New York City, NY 10001"
263820,USB-C Charging Cable,1,11.95,10/05/19 23:23,"974 9th St, Boston, MA 02215"
263821,AAA Batteries (4-pack),3,2.99,10/17/19 17:59,"115 North St, Boston, MA 02215"
263822,Wired Headphones,1,11.99,10/01/19 17:46,"428 Hill St, San Francisco, CA 94016"
263823,Wired Headphones,1,11.99,10/03/19 23:45,"111 Madison St, New York City, NY 10001"
263824,Bose SoundSport Headphones,1,99.99,10/28/19 12:18,"870 Lakeview St, San Francisco, CA 94016"
263825,USB-C Charging Cable,1,11.95,10/20/19 12:03,"625 2nd St, New York City, NY 10001"
263826,USB-C Charging Cable,1,11.95,10/21/19 15:13,"994 Madison St, Boston, MA 02215"
263827,AA Batteries (4-pack),1,3.84,10/06/19 10:35,"789 Willow St, Los Angeles, CA 90001"
263828,AAA Batteries (4-pack),5,2.99,10/11/19 07:51,"74 West St, San Francisco, CA 94016"
263829,AAA Batteries (4-pack),1,2.99,10/25/19 13:50,"755 Cedar St, San Francisco, CA 94016"
263830,ThinkPad Laptop,1,999.99,10/12/19 09:42,"359 2nd St, San Francisco, CA 94016"
263831,Vareebadd Phone,1,400,10/16/19 12:04,"513 9th St, Seattle, WA 98101"
263832,AA Batteries (4-pack),1,3.84,10/27/19 20:22,"73 North St, New York City, NY 10001"
263833,Wired Headphones,1,11.99,10/06/19 13:28,"248 Hickory St, Los Angeles, CA 90001"
263834,ThinkPad Laptop,1,999.99,10/26/19 19:22,"419 Willow St, Los Angeles, CA 90001"
263835,Wired Headphones,1,11.99,10/05/19 15:13,"657 2nd St, Los Angeles, CA 90001"
263836,Lightning Charging Cable,1,14.95,10/23/19 14:26,"96 Cedar St, Atlanta, GA 30301"
263837,AA Batteries (4-pack),2,3.84,10/17/19 16:13,"96 Forest St, San Francisco, CA 94016"
263838,AAA Batteries (4-pack),3,2.99,10/27/19 18:56,"780 Washington St, Los Angeles, CA 90001"
263839,Apple Airpods Headphones,1,150,10/05/19 09:15,"857 Willow St, San Francisco, CA 94016"
263839,34in Ultrawide Monitor,1,379.99,10/05/19 09:15,"857 Willow St, San Francisco, CA 94016"
263840,Bose SoundSport Headphones,1,99.99,10/10/19 14:11,"285 Pine St, New York City, NY 10001"
263841,20in Monitor,1,109.99,10/31/19 21:57,"416 10th St, San Francisco, CA 94016"
263842,USB-C Charging Cable,1,11.95,10/17/19 22:33,"607 Washington St, Los Angeles, CA 90001"
263843,Flatscreen TV,1,300,10/19/19 23:20,"742 Lakeview St, San Francisco, CA 94016"
263844,Wired Headphones,1,11.99,10/28/19 21:56,"335 Wilson St, Atlanta, GA 30301"
263845,Apple Airpods Headphones,1,150,10/10/19 17:51,"847 10th St, Seattle, WA 98101"
263846,AAA Batteries (4-pack),1,2.99,10/29/19 06:45,"764 4th St, Dallas, TX 75001"
263847,iPhone,1,700,10/24/19 10:41,"624 Forest St, San Francisco, CA 94016"
263848,Apple Airpods Headphones,1,150,10/28/19 10:48,"547 North St, Atlanta, GA 30301"
263849,27in FHD Monitor,1,149.99,10/04/19 18:27,"996 10th St, New York City, NY 10001"
263850,Google Phone,1,600,10/07/19 13:23,"894 6th St, Dallas, TX 75001"
263851,Wired Headphones,1,11.99,10/20/19 16:08,"813 12th St, San Francisco, CA 94016"
263852,Apple Airpods Headphones,1,150,10/16/19 20:23,"755 Maple St, Atlanta, GA 30301"
263853,AA Batteries (4-pack),1,3.84,10/02/19 17:57,"909 South St, Boston, MA 02215"
263854,Lightning Charging Cable,1,14.95,10/29/19 21:15,"290 Church St, Los Angeles, CA 90001"
263855,Google Phone,1,600,10/01/19 23:15,"40 Walnut St, San Francisco, CA 94016"
263856,AA Batteries (4-pack),1,3.84,10/18/19 16:24,"278 Ridge St, Austin, TX 73301"
263857,34in Ultrawide Monitor,1,379.99,10/17/19 17:08,"50 Jackson St, Austin, TX 73301"
263858,20in Monitor,1,109.99,10/09/19 21:03,"756 Spruce St, San Francisco, CA 94016"
263859,Lightning Charging Cable,1,14.95,10/12/19 14:23,"653 Madison St, Boston, MA 02215"
263860,Wired Headphones,1,11.99,10/17/19 18:57,"801 5th St, Seattle, WA 98101"
263861,27in 4K Gaming Monitor,1,389.99,10/23/19 17:45,"666 Johnson St, San Francisco, CA 94016"
263862,iPhone,1,700,10/21/19 14:24,"683 4th St, Atlanta, GA 30301"
263863,Flatscreen TV,1,300,10/20/19 15:14,"164 Johnson St, Dallas, TX 75001"
263864,34in Ultrawide Monitor,1,379.99,10/09/19 12:05,"855 Meadow St, Los Angeles, CA 90001"
263865,Wired Headphones,1,11.99,10/31/19 20:29,"796 West St, San Francisco, CA 94016"
263866,34in Ultrawide Monitor,1,379.99,10/15/19 13:30,"571 Sunset St, San Francisco, CA 94016"
263867,AAA Batteries (4-pack),1,2.99,10/06/19 22:25,"633 Hill St, Seattle, WA 98101"
263868,Bose SoundSport Headphones,1,99.99,10/02/19 06:23,"618 Cherry St, San Francisco, CA 94016"
263869,AAA Batteries (4-pack),1,2.99,10/20/19 19:27,"565 Dogwood St, Portland, OR 97035"
263870,Lightning Charging Cable,1,14.95,10/02/19 10:38,"989 Highland St, Boston, MA 02215"
263871,AAA Batteries (4-pack),3,2.99,10/15/19 08:30,"987 Wilson St, Los Angeles, CA 90001"
263872,34in Ultrawide Monitor,1,379.99,10/04/19 16:40,"843 Hill St, New York City, NY 10001"
263873,Bose SoundSport Headphones,1,99.99,10/17/19 19:17,"837 Jefferson St, San Francisco, CA 94016"
263874,Wired Headphones,1,11.99,10/30/19 06:46,"734 Johnson St, San Francisco, CA 94016"
263875,iPhone,1,700,10/08/19 19:30,"607 Main St, New York City, NY 10001"
263875,AA Batteries (4-pack),1,3.84,10/08/19 19:30,"607 Main St, New York City, NY 10001"
263876,27in FHD Monitor,1,149.99,10/12/19 20:15,"798 4th St, Portland, ME 04101"
263877,Wired Headphones,1,11.99,10/08/19 14:11,"457 Hill St, Boston, MA 02215"
263878,Macbook Pro Laptop,1,1700,10/13/19 10:20,"156 11th St, San Francisco, CA 94016"
263879,USB-C Charging Cable,1,11.95,10/08/19 19:08,"637 Spruce St, Portland, OR 97035"
263880,USB-C Charging Cable,1,11.95,10/19/19 22:55,"276 Main St, Los Angeles, CA 90001"
263881,Lightning Charging Cable,1,14.95,10/08/19 09:25,"602 5th St, New York City, NY 10001"
263882,iPhone,1,700,10/07/19 13:37,"596 4th St, San Francisco, CA 94016"
263883,Bose SoundSport Headphones,1,99.99,10/19/19 10:55,"13 6th St, San Francisco, CA 94016"
263884,Lightning Charging Cable,1,14.95,10/08/19 17:01,"208 Park St, Austin, TX 73301"
263885,AA Batteries (4-pack),1,3.84,10/15/19 09:43,"967 Washington St, Los Angeles, CA 90001"
263886,Google Phone,1,600,10/06/19 20:25,"417 Hill St, New York City, NY 10001"
263887,Wired Headphones,1,11.99,10/12/19 14:28,"337 Dogwood St, Austin, TX 73301"
263888,20in Monitor,1,109.99,10/19/19 18:16,"624 Willow St, San Francisco, CA 94016"
263889,iPhone,1,700,10/23/19 15:14,"609 Washington St, Dallas, TX 75001"
263890,AAA Batteries (4-pack),1,2.99,10/04/19 12:58,"806 11th St, Los Angeles, CA 90001"
263891,ThinkPad Laptop,1,999.99,10/10/19 16:20,"234 Sunset St, Boston, MA 02215"
263892,USB-C Charging Cable,1,11.95,10/15/19 11:51,"18 Dogwood St, San Francisco, CA 94016"
263893,Lightning Charging Cable,1,14.95,10/24/19 04:55,"756 Madison St, San Francisco, CA 94016"
263894,USB-C Charging Cable,1,11.95,10/06/19 21:41,"940 9th St, Atlanta, GA 30301"
263895,Wired Headphones,1,11.99,10/25/19 19:11,"544 Maple St, San Francisco, CA 94016"
263896,20in Monitor,1,109.99,10/05/19 11:23,"202 2nd St, Boston, MA 02215"
263897,Apple Airpods Headphones,1,150,10/09/19 13:16,"851 10th St, New York City, NY 10001"
263898,AA Batteries (4-pack),1,3.84,10/22/19 12:41,"741 River St, Dallas, TX 75001"
263899,USB-C Charging Cable,1,11.95,10/03/19 01:16,"676 Willow St, Los Angeles, CA 90001"
263900,Wired Headphones,1,11.99,10/09/19 22:03,"528 13th St, Atlanta, GA 30301"
263901,Google Phone,1,600,10/11/19 17:20,"703 Dogwood St, Seattle, WA 98101"
263902,Google Phone,1,600,10/05/19 02:14,"825 Wilson St, Seattle, WA 98101"
263903,Bose SoundSport Headphones,1,99.99,10/20/19 19:33,"884 North St, Dallas, TX 75001"
263904,Wired Headphones,1,11.99,10/21/19 19:12,"847 Maple St, San Francisco, CA 94016"
263905,Wired Headphones,1,11.99,10/04/19 11:15,"700 Chestnut St, Boston, MA 02215"
263906,27in FHD Monitor,1,149.99,10/11/19 22:38,"938 Cherry St, Boston, MA 02215"
263907,USB-C Charging Cable,1,11.95,10/14/19 00:19,"782 Ridge St, San Francisco, CA 94016"
263908,Lightning Charging Cable,1,14.95,10/05/19 15:57,"173 Hill St, New York City, NY 10001"
263909,27in 4K Gaming Monitor,1,389.99,10/05/19 11:20,"725 Lake St, Los Angeles, CA 90001"
263910,AAA Batteries (4-pack),1,2.99,10/21/19 20:43,"263 Highland St, San Francisco, CA 94016"
263911,AAA Batteries (4-pack),2,2.99,10/10/19 15:30,"452 Meadow St, Los Angeles, CA 90001"
263912,AA Batteries (4-pack),1,3.84,10/17/19 08:44,"928 Meadow St, New York City, NY 10001"
263913,Bose SoundSport Headphones,1,99.99,10/20/19 15:34,"9 14th St, New York City, NY 10001"
263914,27in 4K Gaming Monitor,1,389.99,10/12/19 22:30,"961 Spruce St, Boston, MA 02215"
263915,Google Phone,1,600,10/03/19 23:38,"841 Wilson St, Los Angeles, CA 90001"
263916,AAA Batteries (4-pack),1,2.99,10/27/19 13:04,"218 River St, Atlanta, GA 30301"
263917,Wired Headphones,1,11.99,10/24/19 20:59,"571 Johnson St, Seattle, WA 98101"
263918,Google Phone,1,600,10/02/19 09:45,"132 Hickory St, Portland, OR 97035"
263919,iPhone,1,700,10/12/19 15:55,"812 Pine St, Austin, TX 73301"
263920,Apple Airpods Headphones,1,150,10/23/19 10:21,"34 Washington St, Dallas, TX 75001"
263921,Lightning Charging Cable,1,14.95,10/25/19 19:05,"612 14th St, Boston, MA 02215"
263922,Bose SoundSport Headphones,1,99.99,10/07/19 22:28,"484 Hickory St, San Francisco, CA 94016"
263923,Apple Airpods Headphones,1,150,10/05/19 17:29,"344 Lake St, Austin, TX 73301"
263924,Bose SoundSport Headphones,1,99.99,10/05/19 23:09,"670 Spruce St, Atlanta, GA 30301"
263925,Lightning Charging Cable,1,14.95,10/05/19 00:31,"594 13th St, San Francisco, CA 94016"
263926,Lightning Charging Cable,1,14.95,10/27/19 09:21,"668 Wilson St, Atlanta, GA 30301"
263927,Macbook Pro Laptop,1,1700,10/08/19 12:13,"618 Johnson St, Seattle, WA 98101"
263928,Apple Airpods Headphones,1,150,10/13/19 08:55,"912 Cedar St, Los Angeles, CA 90001"
263929,Lightning Charging Cable,1,14.95,10/05/19 21:09,"922 Park St, Boston, MA 02215"
263930,Vareebadd Phone,1,400,10/18/19 21:36,"53 Hill St, San Francisco, CA 94016"
263931,USB-C Charging Cable,2,11.95,10/13/19 08:14,"136 10th St, Dallas, TX 75001"
263932,AAA Batteries (4-pack),1,2.99,10/03/19 21:04,"407 Main St, Los Angeles, CA 90001"
263933,iPhone,1,700,10/14/19 13:36,"332 Hill St, New York City, NY 10001"
263934,Macbook Pro Laptop,1,1700,10/01/19 23:28,"632 2nd St, San Francisco, CA 94016"
263935,AAA Batteries (4-pack),1,2.99,10/28/19 22:33,"761 Jefferson St, New York City, NY 10001"
263936,Wired Headphones,1,11.99,10/19/19 18:13,"493 Hill St, San Francisco, CA 94016"
263937,Apple Airpods Headphones,1,150,10/04/19 13:12,"991 4th St, Portland, OR 97035"
263938,Apple Airpods Headphones,1,150,10/18/19 18:45,"642 Highland St, Los Angeles, CA 90001"
263939,Wired Headphones,2,11.99,10/31/19 17:11,"562 Adams St, Portland, OR 97035"
263940,ThinkPad Laptop,1,999.99,10/02/19 13:57,"362 Lake St, Seattle, WA 98101"
263941,USB-C Charging Cable,1,11.95,10/16/19 20:23,"708 Main St, New York City, NY 10001"
263942,AA Batteries (4-pack),1,3.84,10/18/19 20:32,"99 River St, San Francisco, CA 94016"
263943,AA Batteries (4-pack),2,3.84,10/13/19 14:01,"339 Sunset St, New York City, NY 10001"
263944,20in Monitor,1,109.99,10/24/19 14:49,"774 Wilson St, Austin, TX 73301"
263945,iPhone,1,700,10/03/19 14:34,"635 Lakeview St, Atlanta, GA 30301"
263946,AA Batteries (4-pack),1,3.84,10/08/19 19:16,"74 Hill St, San Francisco, CA 94016"
263947,Bose SoundSport Headphones,1,99.99,10/21/19 22:24,"721 Johnson St, Atlanta, GA 30301"
263948,34in Ultrawide Monitor,1,379.99,10/19/19 14:20,"414 Meadow St, San Francisco, CA 94016"
263949,Apple Airpods Headphones,1,150,10/22/19 09:54,"744 Walnut St, New York City, NY 10001"
263950,AAA Batteries (4-pack),1,2.99,10/26/19 18:31,"553 Cherry St, San Francisco, CA 94016"
263951,AA Batteries (4-pack),1,3.84,10/06/19 14:59,"759 Pine St, San Francisco, CA 94016"
263952,Wired Headphones,1,11.99,10/10/19 11:15,"570 South St, New York City, NY 10001"
263953,27in 4K Gaming Monitor,1,389.99,10/14/19 10:45,"928 Highland St, Los Angeles, CA 90001"
263954,Wired Headphones,1,11.99,10/13/19 11:09,"307 10th St, San Francisco, CA 94016"
263955,Wired Headphones,1,11.99,10/07/19 10:01,"501 Cedar St, Dallas, TX 75001"
263956,Macbook Pro Laptop,1,1700,10/03/19 01:52,"638 5th St, New York City, NY 10001"
263957,34in Ultrawide Monitor,1,379.99,10/03/19 20:13,"878 Spruce St, Boston, MA 02215"
263958,Apple Airpods Headphones,1,150,10/01/19 20:40,"24 Hickory St, Atlanta, GA 30301"
263959,Google Phone,1,600,10/11/19 12:10,"747 Lincoln St, Austin, TX 73301"
263960,Lightning Charging Cable,1,14.95,10/21/19 19:18,"181 Park St, New York City, NY 10001"
263961,Google Phone,1,600,10/04/19 09:27,"857 Center St, Boston, MA 02215"
263961,USB-C Charging Cable,1,11.95,10/04/19 09:27,"857 Center St, Boston, MA 02215"
263962,34in Ultrawide Monitor,1,379.99,10/17/19 22:56,"844 8th St, New York City, NY 10001"
263963,AAA Batteries (4-pack),1,2.99,10/06/19 15:51,"936 1st St, Portland, ME 04101"
263964,USB-C Charging Cable,1,11.95,10/25/19 19:29,"928 Meadow St, Austin, TX 73301"
263965,USB-C Charging Cable,1,11.95,10/19/19 22:17,"413 Lincoln St, Portland, OR 97035"
263966,AA Batteries (4-pack),1,3.84,10/04/19 09:27,"172 Meadow St, New York City, NY 10001"
263967,Lightning Charging Cable,1,14.95,10/27/19 01:59,"620 7th St, San Francisco, CA 94016"
263968,Wired Headphones,1,11.99,10/09/19 12:32,"678 9th St, Atlanta, GA 30301"
263969,USB-C Charging Cable,1,11.95,10/15/19 10:43,"434 13th St, Portland, OR 97035"
263970,AA Batteries (4-pack),1,3.84,10/31/19 14:59,"184 Jefferson St, San Francisco, CA 94016"
263971,Apple Airpods Headphones,1,150,10/17/19 15:56,"382 1st St, Boston, MA 02215"
263972,Bose SoundSport Headphones,1,99.99,10/30/19 23:17,"925 6th St, San Francisco, CA 94016"
263973,AAA Batteries (4-pack),2,2.99,10/15/19 13:20,"135 2nd St, San Francisco, CA 94016"
263974,Lightning Charging Cable,1,14.95,10/16/19 12:54,"659 Chestnut St, New York City, NY 10001"
263975,27in FHD Monitor,1,149.99,10/02/19 11:10,"795 2nd St, New York City, NY 10001"
263976,Lightning Charging Cable,1,14.95,10/12/19 21:08,"981 Meadow St, Los Angeles, CA 90001"
263977,Lightning Charging Cable,1,14.95,10/07/19 12:35,"190 Washington St, Seattle, WA 98101"
263978,AA Batteries (4-pack),1,3.84,10/15/19 16:04,"697 Lakeview St, San Francisco, CA 94016"
263979,Google Phone,1,600,10/06/19 15:50,"312 Sunset St, New York City, NY 10001"
263980,ThinkPad Laptop,1,999.99,10/04/19 11:34,"353 Madison St, Los Angeles, CA 90001"
263981,Apple Airpods Headphones,1,150,10/10/19 23:13,"983 Jackson St, Boston, MA 02215"
263982,AAA Batteries (4-pack),1,2.99,10/18/19 18:59,"528 Adams St, Los Angeles, CA 90001"
263983,AA Batteries (4-pack),1,3.84,10/20/19 13:49,"954 Elm St, Boston, MA 02215"
263984,Wired Headphones,1,11.99,10/25/19 13:32,"444 Elm St, Los Angeles, CA 90001"
263985,Lightning Charging Cable,1,14.95,10/01/19 15:09,"491 Park St, Portland, OR 97035"
263986,Lightning Charging Cable,1,14.95,10/10/19 15:14,"567 2nd St, Seattle, WA 98101"
263987,AAA Batteries (4-pack),1,2.99,10/20/19 13:29,"629 14th St, Atlanta, GA 30301"
263988,USB-C Charging Cable,1,11.95,10/30/19 03:38,"282 Spruce St, Seattle, WA 98101"
263989,Apple Airpods Headphones,1,150,10/18/19 09:50,"813 Maple St, Los Angeles, CA 90001"
263990,AAA Batteries (4-pack),1,2.99,10/03/19 20:16,"714 Lake St, Atlanta, GA 30301"
263991,Lightning Charging Cable,1,14.95,10/29/19 20:02,"799 Adams St, New York City, NY 10001"
